-2.957971096038818359e-01,9.851210713386535645e-01,5.000000000000000000e+01,-2.462062508410291173e+00,-3.122084856033325195e+00,3.626120388507843018e-01
-5.972701907157897949e-01,9.704554677009582520e-01,5.000000000000000000e+01,-4.298979534858968776e+00,-3.502680063247680664e+00,3.453502655029296875e-01
-8.993162512779235840e-01,9.560095667839050293e-01,5.000000000000000000e+01,-5.638049016312111306e+00,-3.926595926284790039e+00,5.778717994689941406e-01
-1.200870990753173828e+00,9.417781829833984375e-01,5.000000000000000000e+01,-7.759851966600654904e+00,-4.257585048675537109e+00,4.470032453536987305e-01
-1.501794576644897461e+00,9.277616143226623535e-01,5.000000000000000000e+01,-9.283645189914475182e+00,-4.653946399688720703e+00,4.199691414833068848e-01
-1.803982734680175781e+00,9.139567613601684570e-01,5.000000000000000000e+01,-1.049869584395891842e+01,-5.118834495544433594e+00,1.738381385803222656e-01
-2.103554487228393555e+00,9.003604650497436523e-01,5.000000000000000000e+01,-1.226771961769498276e+01,-5.508918762207031250e+00,3.515650928020477295e-01
-2.402763843536376953e+00,8.869644999504089355e-01,5.000000000000000000e+01,-1.331597157641495599e+01,-5.758677005767822266e+00,4.496032297611236572e-01
-2.704946517944335938e+00,8.737765550613403320e-01,5.000000000000000000e+01,-1.492430350927761040e+01,-6.092875480651855469e+00,4.610469341278076172e-01
-3.006155252456665039e+00,8.607861399650573730e-01,5.000000000000000000e+01,-1.607058846605333358e+01,-6.153064250946044922e+00,1.409877061843872070e+00
-3.301281929016113281e+00,8.479955196380615234e-01,5.000000000000000000e+01,-1.712745595867847115e+01,-6.688895225524902344e+00,9.208266139030456543e-01
-3.603515625000000000e+00,8.353937864303588867e-01,5.000000000000000000e+01,-1.806573462526617035e+01,-6.684340953826904297e+00,5.312370061874389648e-01
-3.903767108917236328e+00,8.229784965515136719e-01,5.000000000000000000e+01,-1.909136328944905614e+01,-7.254285812377929688e+00,5.697245597839355469e-01
-4.195206165313720703e+00,8.107467889785766602e-01,5.000000000000000000e+01,-1.995732187939954727e+01,-7.400728225708007812e+00,5.392346382141113281e-01
-4.505263328552246094e+00,7.986996769905090332e-01,5.000000000000000000e+01,-2.080827698046451601e+01,-7.707567691802978516e+00,2.072060346603393555e+00
-4.795795440673828125e+00,7.868348360061645508e-01,5.000000000000000000e+01,-2.168907109839096847e+01,-7.991966247558593750e+00,5.834534168243408203e-01
-5.099274635314941406e+00,7.751548290252685547e-01,5.000000000000000000e+01,-2.317210499102728249e+01,-8.080592155456542969e+00,3.447242975234985352e-01
-5.395766258239746094e+00,7.636480331420898438e-01,5.000000000000000000e+01,-2.334048941424358858e+01,-8.472777366638183594e+00,7.704902291297912598e-01
-5.696482181549072266e+00,7.523090839385986328e-01,5.000000000000000000e+01,-2.425861267147564959e+01,-8.450202941894531250e+00,6.354172229766845703e-01
-6.001173019409179688e+00,7.411399483680725098e-01,5.000000000000000000e+01,-2.516256663983483932e+01,-8.478322982788085938e+00,1.688038468360900879e+00
-6.290149688720703125e+00,7.301319241523742676e-01,5.000000000000000000e+01,-2.553964043133014172e+01,-8.763441085815429688e+00,5.728816986083984375e-01
-6.570458412170410156e+00,7.192946076393127441e-01,5.000000000000000000e+01,-2.598977471846659881e+01,-9.174331665039062500e+00,1.041266798973083496e+00
-6.876015663146972656e+00,7.086264491081237793e-01,5.000000000000000000e+01,-2.631919109674642954e+01,-9.316472053527832031e+00,1.302916646003723145e+00
-7.179548263549804688e+00,6.981129050254821777e-01,5.000000000000000000e+01,-2.687691621100793427e+01,-9.285365104675292969e+00,9.433517456054687500e-01
-7.476959228515625000e+00,6.877582669258117676e-01,5.000000000000000000e+01,-2.717977926479906969e+01,-8.890381813049316406e+00,1.279004573822021484e+00
-7.767212867736816406e+00,6.775552630424499512e-01,5.000000000000000000e+01,-2.728662725155271929e+01,-9.410396575927734375e+00,9.611842632293701172e-01
-8.066134452819824219e+00,6.675099134445190430e-01,5.000000000000000000e+01,-2.792396080738829767e+01,-9.584461212158203125e+00,8.628475666046142578e-01
-8.329603195190429688e+00,6.576109528541564941e-01,5.000000000000000000e+01,-2.810864118761370278e+01,-9.758612632751464844e+00,1.380737900733947754e+00
-8.644349098205566406e+00,6.478654146194458008e-01,5.000000000000000000e+01,-2.840487941992387988e+01,-9.412812232971191406e+00,2.666639566421508789e+00
-8.953578948974609375e+00,6.382602453231811523e-01,5.000000000000000000e+01,-2.837196433786465732e+01,-9.795696258544921875e+00,7.128256559371948242e-01
-9.228005409240722656e+00,6.287993192672729492e-01,5.000000000000000000e+01,-2.845850717907822158e+01,-9.999397277832031250e+00,5.807539224624633789e-01
-9.511286735534667969e+00,6.194759011268615723e-01,5.000000000000000000e+01,-2.856952962317095768e+01,-9.702047348022460938e+00,5.760115981101989746e-01
-9.822471618652343750e+00,6.102936267852783203e-01,5.000000000000000000e+01,-2.895555851679407411e+01,-9.916893005371093750e+00,1.340265154838562012e+00
-1.011033725738525391e+01,6.012509465217590332e-01,5.000000000000000000e+01,-2.917628732240276435e+01,-1.003807449340820312e+01,6.245368719100952148e-01
-1.041626167297363281e+01,5.923489928245544434e-01,5.000000000000000000e+01,-2.933132601536409112e+01,-1.002060031890869141e+01,1.439532399177551270e+00
-1.070879650115966797e+01,5.835740566253662109e-01,5.000000000000000000e+01,-2.912723763796725507e+01,-1.017443084716796875e+01,1.483767509460449219e+00
-1.099534797668457031e+01,5.749306082725524902e-01,5.000000000000000000e+01,-2.871768779099659241e+01,-1.045992183685302734e+01,1.694631934165954590e+00
-1.128012275695800781e+01,5.664145946502685547e-01,5.000000000000000000e+01,-2.899048241822094241e+01,-1.028663444519042969e+01,9.759278297424316406e-01
-1.157048797607421875e+01,5.580294132232666016e-01,5.000000000000000000e+01,-2.902035977088964458e+01,-1.015582370758056641e+01,6.058251857757568359e-01
-1.187220382690429688e+01,5.497661828994750977e-01,5.000000000000000000e+01,-2.942841840169159795e+01,-1.038369750976562500e+01,1.319261312484741211e+00
-1.215861225128173828e+01,5.416271686553955078e-01,5.000000000000000000e+01,-2.955775984565206826e+01,-9.967247962951660156e+00,1.115448832511901855e+00
-1.241666221618652344e+01,5.336098670959472656e-01,5.000000000000000000e+01,-2.945966161526474281e+01,-1.043303871154785156e+01,5.468377470970153809e-01
-1.274276828765869141e+01,5.257214903831481934e-01,5.000000000000000000e+01,-2.926657544476213602e+01,-1.007304763793945312e+01,1.757402181625366211e+00
-1.299509906768798828e+01,5.179427266120910645e-01,5.000000000000000000e+01,-2.921907858900016208e+01,-1.023469448089599609e+01,1.993755578994750977e+00
-1.333414459228515625e+01,5.102743506431579590e-01,5.000000000000000000e+01,-2.927084968206495219e+01,-1.030213928222656250e+01,1.216886997222900391e+00
-1.358892631530761719e+01,5.027223825454711914e-01,5.000000000000000000e+01,-2.976170560205984117e+01,-9.892515182495117188e+00,2.312412500381469727e+00
-1.387319087982177734e+01,4.952812492847442627e-01,5.000000000000000000e+01,-2.929191578953123809e+01,-9.827602386474609375e+00,2.846680164337158203e+00
-1.419693088531494141e+01,4.879555106163024902e-01,5.000000000000000000e+01,-2.936239933509974165e+01,-1.002116966247558594e+01,2.425484895706176758e+00
-1.447745990753173828e+01,4.807345569133758545e-01,5.000000000000000000e+01,-2.887159016068695649e+01,-9.779973983764648438e+00,4.851972162723541260e-01
-1.478282928466796875e+01,4.736202657222747803e-01,5.000000000000000000e+01,-2.898768199056197048e+01,-9.834774971008300781e+00,3.134538829326629639e-01
-1.505010700225830078e+01,4.666113555431365967e-01,5.000000000000000000e+01,-2.896859920276792977e+01,-9.960149765014648438e+00,8.077315688133239746e-01
-1.534672164916992188e+01,4.597062766551971436e-01,5.000000000000000000e+01,-2.906932795472026854e+01,-9.784904479980468750e+00,1.116633296012878418e+00
-1.561025428771972656e+01,4.529061317443847656e-01,5.000000000000000000e+01,-2.877737372471443678e+01,-9.731152534484863281e+00,9.558697342872619629e-01
-1.593693351745605469e+01,4.462047219276428223e-01,5.000000000000000000e+01,-2.855747190907659672e+01,-9.691456794738769531e+00,1.359500885009765625e+00
-1.623890304565429688e+01,4.396012723445892334e-01,5.000000000000000000e+01,-2.823058888474141526e+01,-9.637208938598632812e+00,2.670357525348663330e-01
-1.648996925354003906e+01,4.330942332744598389e-01,5.000000000000000000e+01,-2.831294619379573874e+01,-9.502687454223632812e+00,7.580434083938598633e-01
