-3.268339037895202637e-01,9.851237535476684570e-01,5.000000000000000000e+01,-1.793908586676947525e+00,-6.415387630462646484e+00,3.971943855285644531e-01
-6.603587269783020020e-01,9.704540371894836426e-01,5.000000000000000000e+01,-3.453031217353822679e+00,-7.064800739288330078e+00,3.908957839012145996e-01
-9.939895868301391602e-01,9.560117721557617188e-01,5.000000000000000000e+01,-5.076965164231503458e+00,-7.851283073425292969e+00,4.699824452400207520e-01
-1.325365662574768066e+00,9.417898058891296387e-01,5.000000000000000000e+01,-6.672060006006732102e+00,-8.690069198608398438e+00,2.911659777164459229e-01
-1.657332301139831543e+00,9.277816414833068848e-01,5.000000000000000000e+01,-8.202287086414028039e+00,-9.055811882019042969e+00,3.494508862495422363e-01
-1.989600419998168945e+00,9.139882922172546387e-01,5.000000000000000000e+01,-9.756985355497292289e+00,-1.023416709899902344e+01,1.818414777517318726e-01
-2.316387653350830078e+00,9.003998637199401855e-01,5.000000000000000000e+01,-1.099755182328335223e+01,-1.092659568786621094e+01,5.040375590324401855e-01
-2.652693510055541992e+00,8.870196342468261719e-01,5.000000000000000000e+01,-1.244875007472046846e+01,-1.157559108734130859e+01,4.185177087783813477e-01
-2.980523347854614258e+00,8.738372325897216797e-01,5.000000000000000000e+01,-1.395427934907579370e+01,-1.194227695465087891e+01,3.665512204170227051e-01
-3.314452409744262695e+00,8.608564734458923340e-01,5.000000000000000000e+01,-1.489801102060796723e+01,-1.298030376434326172e+01,4.868499040603637695e-01
-3.637880563735961914e+00,8.480745553970336914e-01,5.000000000000000000e+01,-1.589621099822834260e+01,-1.324068641662597656e+01,8.094792366027832031e-01
-3.968067169189453125e+00,8.354883193969726562e-01,5.000000000000000000e+01,-1.685946787141842051e+01,-1.359600639343261719e+01,4.974577426910400391e-01
-4.303442001342773438e+00,8.230898380279541016e-01,5.000000000000000000e+01,-1.797507654461316662e+01,-1.435501480102539062e+01,4.522888064384460449e-01
-4.630436420440673828e+00,8.108692765235900879e-01,5.000000000000000000e+01,-1.854676492525204168e+01,-1.486306476593017578e+01,1.045799493789672852e+00
-4.962030887603759766e+00,7.988319396972656250e-01,5.000000000000000000e+01,-1.913298900536651104e+01,-1.495629978179931641e+01,1.321112632751464844e+00
-5.271169662475585938e+00,7.869964838027954102e-01,5.000000000000000000e+01,-2.009015168720248568e+01,-1.589046192169189453e+01,7.487685084342956543e-01
-5.600858688354492188e+00,7.753317356109619141e-01,5.000000000000000000e+01,-2.097513719824909728e+01,-1.633806610107421875e+01,6.521271467208862305e-01
-5.913867473602294922e+00,7.638310194015502930e-01,5.000000000000000000e+01,-2.159975413437589964e+01,-1.650292205810546875e+01,1.527125358581542969e+00
-6.261213779449462891e+00,7.525029182434082031e-01,5.000000000000000000e+01,-2.245456606881392858e+01,-1.691019058227539062e+01,6.556037068367004395e-01
-6.579982757568359375e+00,7.413436174392700195e-01,5.000000000000000000e+01,-2.288191565982312170e+01,-1.703100776672363281e+01,9.995231628417968750e-01
-6.897329807281494141e+00,7.303579449653625488e-01,5.000000000000000000e+01,-2.342350828780310579e+01,-1.773965835571289062e+01,4.851090312004089355e-01
-7.234668731689453125e+00,7.195436954498291016e-01,5.000000000000000000e+01,-2.415440049433087211e+01,-1.803754043579101562e+01,7.183783054351806641e-01
-7.577639579772949219e+00,7.088800072669982910e-01,5.000000000000000000e+01,-2.449520326813250648e+01,-1.835419845581054688e+01,1.245921373367309570e+00
-7.902228355407714844e+00,6.983739733695983887e-01,5.000000000000000000e+01,-2.529009603825349473e+01,-1.830513954162597656e+01,8.534469604492187500e-01
-8.216693878173828125e+00,6.880345940589904785e-01,5.000000000000000000e+01,-2.591279949328115606e+01,-1.923235321044921875e+01,1.985080838203430176e+00
-8.535367965698242188e+00,6.778482198715209961e-01,5.000000000000000000e+01,-2.597005619200327331e+01,-1.900781250000000000e+01,2.311471700668334961e+00
-8.837167739868164062e+00,6.678168773651123047e-01,5.000000000000000000e+01,-2.635248332519576664e+01,-1.878967285156250000e+01,6.929647326469421387e-01
-9.177156448364257812e+00,6.579406857490539551e-01,5.000000000000000000e+01,-2.664487092686225367e+01,-1.839258766174316406e+01,1.127336025238037109e+00
-9.489562988281250000e+00,6.482032537460327148e-01,5.000000000000000000e+01,-2.719500696412540464e+01,-1.899613571166992188e+01,1.469784021377563477e+00
-9.802720069885253906e+00,6.386173367500305176e-01,5.000000000000000000e+01,-2.801147459407476248e+01,-2.015222930908203125e+01,2.450925558805465698e-01
-1.011492347717285156e+01,6.291899085044860840e-01,5.000000000000000000e+01,-2.829150072768010915e+01,-1.996686744689941406e+01,1.938484430313110352e+00
-1.040521621704101562e+01,6.199114918708801270e-01,5.000000000000000000e+01,-2.874928582537166122e+01,-1.950694847106933594e+01,6.620404720306396484e-01
-1.072782707214355469e+01,6.107597351074218750e-01,5.000000000000000000e+01,-2.929450017441591214e+01,-1.975998687744140625e+01,1.148112058639526367e+00
