-2.969531416893005371e-01,9.851090908050537109e-01,5.000000000000000000e+01,-2.690380242593723548e+00,-7.718338966369628906e+00,2.420483112335205078e+00
-5.999568700790405273e-01,9.704405069351196289e-01,5.000000000000000000e+01,-4.810455313443473990e+00,-8.893821716308593750e+00,1.525608420372009277e+00
-9.029419422149658203e-01,9.559912681579589844e-01,5.000000000000000000e+01,-7.040135500642186628e+00,-9.629989624023437500e+00,1.067857623100280762e+00
-1.205917716026306152e+00,9.417576193809509277e-01,5.000000000000000000e+01,-9.389795877234968557e+00,-1.036689949035644531e+01,2.260932683944702148e+00
-1.508888006210327148e+00,9.277360439300537109e-01,5.000000000000000000e+01,-1.130405356698273955e+01,-1.121081924438476562e+01,2.760935783386230469e+00
-1.811858654022216797e+00,9.139232635498046875e-01,5.000000000000000000e+01,-1.371030449499666304e+01,-1.241942882537841797e+01,2.425071477890014648e+00
-2.114824056625366211e+00,9.003164172172546387e-01,5.000000000000000000e+01,-1.580715530089194409e+01,-1.394117927551269531e+01,2.745012760162353516e+00
-2.417787790298461914e+00,8.869122266769409180e-01,5.000000000000000000e+01,-1.780118959734065953e+01,-1.489557361602783203e+01,9.952841997146606445e-01
-2.720749378204345703e+00,8.737075924873352051e-01,5.000000000000000000e+01,-1.941298220055195500e+01,-1.525099086761474609e+01,2.924260139465332031e+00
-3.023713111877441406e+00,8.606995940208435059e-01,5.000000000000000000e+01,-2.065451410124341081e+01,-1.641001892089843750e+01,6.582256793975830078e+00
-3.326675415039062500e+00,8.478851914405822754e-01,5.000000000000000000e+01,-2.211879849504453333e+01,-1.685005378723144531e+01,3.720657825469970703e+00
-3.629639625549316406e+00,8.352616429328918457e-01,5.000000000000000000e+01,-2.349142846093308279e+01,-1.752747344970703125e+01,1.072719001770019531e+01
-3.932602167129516602e+00,8.228259682655334473e-01,5.000000000000000000e+01,-2.482192943829856091e+01,-1.878403663635253906e+01,4.168852329254150391e+00
-4.235561370849609375e+00,8.105754852294921875e-01,5.000000000000000000e+01,-2.599353518410436337e+01,-1.991348838806152344e+01,5.681341648101806641e+00
-4.538524627685546875e+00,7.985073924064636230e-01,5.000000000000000000e+01,-2.747611569964378830e+01,-2.017805862426757812e+01,5.022063255310058594e+00
-4.841485500335693359e+00,7.866190075874328613e-01,5.000000000000000000e+01,-2.883642872432638526e+01,-2.088812255859375000e+01,5.558145523071289062e+00
-5.144451141357421875e+00,7.749077677726745605e-01,5.000000000000000000e+01,-3.000770746760827379e+01,-2.152435874938964844e+01,1.222533130645751953e+01
-5.447397232055664062e+00,7.633712291717529297e-01,5.000000000000000000e+01,-3.102772460717851644e+01,-2.261534500122070312e+01,5.866624832153320312e+00
-5.750341892242431641e+00,7.520065307617187500e-01,5.000000000000000000e+01,-3.211340078344333904e+01,-2.272907257080078125e+01,1.470990276336669922e+01
-6.053295135498046875e+00,7.408109307289123535e-01,5.000000000000000000e+01,-3.280582219010612732e+01,-2.375358390808105469e+01,1.770115256309509277e+00
-6.356240272521972656e+00,7.297820448875427246e-01,5.000000000000000000e+01,-3.363971097240564490e+01,-2.405359840393066406e+01,1.259009122848510742e+00
-6.659193038940429688e+00,7.189173698425292969e-01,5.000000000000000000e+01,-3.440147245849315283e+01,-2.452605438232421875e+01,1.632410049438476562e+00
-6.962134361267089844e+00,7.082144618034362793e-01,5.000000000000000000e+01,-3.511734202720858633e+01,-2.468537521362304688e+01,6.310763359069824219e+00
-7.265083789825439453e+00,6.976708769798278809e-01,5.000000000000000000e+01,-3.601180778727467668e+01,-2.536672401428222656e+01,9.761728286743164062e+00
-7.568038940429687500e+00,6.872842311859130859e-01,5.000000000000000000e+01,-3.657640832670314524e+01,-2.539488983154296875e+01,1.065423870086669922e+01
-7.870985507965087891e+00,6.770521998405456543e-01,5.000000000000000000e+01,-3.694541200424968963e+01,-2.611742782592773438e+01,1.120325946807861328e+01
-8.173932075500488281e+00,6.669725775718688965e-01,5.000000000000000000e+01,-3.810571122692962120e+01,-2.547294616699218750e+01,1.318772888183593750e+01
-8.476880073547363281e+00,6.570429801940917969e-01,5.000000000000000000e+01,-3.919024206360528240e+01,-2.572224426269531250e+01,1.442600440979003906e+01
-8.779825210571289062e+00,6.472612023353576660e-01,5.000000000000000000e+01,-3.980275744633351565e+01,-2.704785156250000000e+01,4.519770622253417969e+00
-9.082777976989746094e+00,6.376250386238098145e-01,5.000000000000000000e+01,-4.046940944254246375e+01,-2.677866363525390625e+01,1.370410537719726562e+01
-9.385725975036621094e+00,6.281323432922363281e-01,5.000000000000000000e+01,-4.096009489556838190e+01,-2.666600227355957031e+01,8.677054405212402344e+00
-9.688676834106445312e+00,6.187809705734252930e-01,5.000000000000000000e+01,-4.105082607648504478e+01,-2.788777542114257812e+01,1.533400154113769531e+01
-9.991616249084472656e+00,6.095688343048095703e-01,5.000000000000000000e+01,-4.144544608948211106e+01,-2.814713668823242188e+01,9.190726280212402344e+00
-1.029457378387451172e+01,6.004937887191772461e-01,5.000000000000000000e+01,-4.177058597975980092e+01,-2.783105468750000000e+01,1.144010353088378906e+01
-1.059752273559570312e+01,5.915539264678955078e-01,5.000000000000000000e+01,-4.216861028423565472e+01,-2.777107810974121094e+01,8.922753334045410156e+00
-1.090046691894531250e+01,5.827471017837524414e-01,5.000000000000000000e+01,-4.266441510051366492e+01,-2.815930938720703125e+01,1.011419200897216797e+01
-1.120340728759765625e+01,5.740714073181152344e-01,5.000000000000000000e+01,-4.337863544963362727e+01,-2.803673362731933594e+01,1.716571998596191406e+01
-1.150636482238769531e+01,5.655248761177062988e-01,5.000000000000000000e+01,-4.379925588202652875e+01,-2.808982849121093750e+01,4.353711605072021484e+00
-1.180931568145751953e+01,5.571056008338928223e-01,5.000000000000000000e+01,-4.422585077193212300e+01,-2.879934692382812500e+01,5.483539104461669922e+00
-1.211225509643554688e+01,5.488116145133972168e-01,5.000000000000000000e+01,-4.479908907473955537e+01,-2.763189315795898438e+01,2.169449806213378906e+01
