-4.982897639274597168e-02,9.848092794418334961e-01,5.000000000000000000e+01,-2.108001409118323011e+00,-1.737284302711486816e+00,4.351324439048767090e-01
-1.006390079855918884e-01,9.699154496192932129e-01,5.000000000000000000e+01,-3.929586929955263486e+00,-1.961377620697021484e+00,1.857621967792510986e-01
-1.511558890342712402e-01,9.553534388542175293e-01,5.000000000000000000e+01,-5.927269077232723227e+00,-2.199103116989135742e+00,2.594087123870849609e-01
-2.026887387037277222e-01,9.410064816474914551e-01,5.000000000000000000e+01,-7.499660131533577356e+00,-2.092086315155029297e+00,3.237151801586151123e-01
-2.533307969570159912e-01,9.268906712532043457e-01,5.000000000000000000e+01,-9.131322387376073380e+00,-2.275811910629272461e+00,2.636289596557617188e-01
-3.032712340354919434e-01,9.130061268806457520e-01,5.000000000000000000e+01,-1.082809513801534251e+01,-2.491023302078247070e+00,3.891750276088714600e-01
-3.558091223239898682e-01,8.993435502052307129e-01,5.000000000000000000e+01,-1.240418782236013584e+01,-2.617134571075439453e+00,2.476587593555450439e-01
-4.002867937088012695e-01,8.859290480613708496e-01,5.000000000000000000e+01,-1.396898821398355572e+01,-2.763261795043945312e+00,2.647587060928344727e-01
-4.621869027614593506e-01,8.726882934570312500e-01,5.000000000000000000e+01,-1.548744080094597031e+01,-2.939237594604492188e+00,2.407315224409103394e-01
-5.032043457031250000e-01,8.596555590629577637e-01,5.000000000000000000e+01,-1.707442730374768303e+01,-2.774516820907592773e+00,2.038572132587432861e-01
-5.600228309631347656e-01,8.468590974807739258e-01,5.000000000000000000e+01,-1.855919060649019059e+01,-3.055299520492553711e+00,2.734251618385314941e-01
-6.081069707870483398e-01,8.342378735542297363e-01,5.000000000000000000e+01,-1.967581712899124113e+01,-2.910344123840332031e+00,2.301698327064514160e-01
-6.449577212333679199e-01,8.218085169792175293e-01,5.000000000000000000e+01,-2.083239116637218658e+01,-3.014831304550170898e+00,1.460174173116683960e-01
-6.961369514465332031e-01,8.095614910125732422e-01,5.000000000000000000e+01,-2.204150188459092519e+01,-3.038574218750000000e+00,1.419960409402847290e-01
-7.548757791519165039e-01,7.975051403045654297e-01,5.000000000000000000e+01,-2.306647481281109791e+01,-3.134356260299682617e+00,1.316079646348953247e-01
-8.152161240577697754e-01,7.856468558311462402e-01,5.000000000000000000e+01,-2.429995321922243434e+01,-3.171243667602539062e+00,1.330521255731582642e-01
-8.685432076454162598e-01,7.739583849906921387e-01,5.000000000000000000e+01,-2.550127845818273187e+01,-3.262563705444335938e+00,2.034755945205688477e-01
-9.044148325920104980e-01,7.624796628952026367e-01,5.000000000000000000e+01,-2.693711502300409322e+01,-3.407699108123779297e+00,1.639454215764999390e-01
-9.632946848869323730e-01,7.511842250823974609e-01,5.000000000000000000e+01,-2.765927527055914226e+01,-3.180365085601806641e+00,1.447366327047348022e-01
-9.956359863281250000e-01,7.400665879249572754e-01,5.000000000000000000e+01,-2.824969643063047897e+01,-3.246228933334350586e+00,7.246801257133483887e-02
-1.043187022209167480e+00,7.291105985641479492e-01,5.000000000000000000e+01,-2.872868030939998363e+01,-3.276653051376342773e+00,1.416053920984268188e-01
-1.088658332824707031e+00,7.183791995048522949e-01,5.000000000000000000e+01,-2.913973402329421347e+01,-3.238247632980346680e+00,7.544689625501632690e-02
-1.125850200653076172e+00,7.078383564949035645e-01,5.000000000000000000e+01,-2.971414331038975476e+01,-3.361877918243408203e+00,5.424318090081214905e-02
-1.214242815971374512e+00,6.974507570266723633e-01,5.000000000000000000e+01,-3.004618473763344255e+01,-3.547175645828247070e+00,1.417970657348632812e-01
-1.209971308708190918e+00,6.872575283050537109e-01,5.000000000000000000e+01,-3.051725656323046820e+01,-3.407146930694580078e+00,1.083082184195518494e-01
-1.269106388092041016e+00,6.772251725196838379e-01,5.000000000000000000e+01,-3.051020390084984157e+01,-3.352221250534057617e+00,1.353439092636108398e-01
-1.312757492065429688e+00,6.673278212547302246e-01,5.000000000000000000e+01,-3.073507038402324199e+01,-3.359952926635742188e+00,1.057734414935112000e-01
-1.387377738952636719e+00,6.575981974601745605e-01,5.000000000000000000e+01,-3.108279228331617361e+01,-3.201612710952758789e+00,9.121528267860412598e-02
-1.393733620643615723e+00,6.480228900909423828e-01,5.000000000000000000e+01,-3.119973350879558183e+01,-3.338447809219360352e+00,1.257207244634628296e-01
-1.434685707092285156e+00,6.385753154754638672e-01,5.000000000000000000e+01,-3.169787207733590861e+01,-3.253004074096679688e+00,9.121353179216384888e-02
-1.435858011245727539e+00,6.293138861656188965e-01,5.000000000000000000e+01,-3.171056160023336190e+01,-3.287507772445678711e+00,4.446984827518463135e-02
-1.490478396415710449e+00,6.201729178428649902e-01,5.000000000000000000e+01,-3.172000692689939783e+01,-3.314919948577880859e+00,1.404548138380050659e-01
-1.519806027412414551e+00,6.111801266670227051e-01,5.000000000000000000e+01,-3.174192440319618314e+01,-3.249385118484497070e+00,6.501296907663345337e-02
-1.663071632385253906e+00,6.023357510566711426e-01,5.000000000000000000e+01,-3.161104737473050363e+01,-3.261604309082031250e+00,7.144675403833389282e-02
-1.671043992042541504e+00,5.936176776885986328e-01,5.000000000000000000e+01,-3.147083062387966379e+01,-3.320446014404296875e+00,8.798034489154815674e-02
-1.720913171768188477e+00,5.850419402122497559e-01,5.000000000000000000e+01,-3.181090164944834697e+01,-3.025907993316650391e+00,6.340058892965316772e-02
-1.765385627746582031e+00,5.766090154647827148e-01,5.000000000000000000e+01,-3.195391751964372062e+01,-3.126765727996826172e+00,6.189714744687080383e-02
-1.773662686347961426e+00,5.682881474494934082e-01,5.000000000000000000e+01,-3.190537594946971822e+01,-3.201799154281616211e+00,5.824102461338043213e-02
-1.817317128181457520e+00,5.601025819778442383e-01,5.000000000000000000e+01,-3.189552166965575708e+01,-3.109235286712646484e+00,6.990703195333480835e-02
-1.923017144203186035e+00,5.520628094673156738e-01,5.000000000000000000e+01,-3.200513140387197808e+01,-2.820024728775024414e+00,7.104418426752090454e-02
-1.953197002410888672e+00,5.441148877143859863e-01,5.000000000000000000e+01,-3.184564502166479372e+01,-3.005979537963867188e+00,4.241576418280601501e-02
-1.967553377151489258e+00,5.363011360168457031e-01,5.000000000000000000e+01,-3.163980053017345284e+01,-3.042186260223388672e+00,3.932196646928787231e-02
-2.013962030410766602e+00,5.286012291908264160e-01,5.000000000000000000e+01,-3.147085707318986181e+01,-2.923009157180786133e+00,6.824727356433868408e-02
-1.980885386466979980e+00,5.210202336311340332e-01,5.000000000000000000e+01,-3.101617899795556355e+01,-2.792664051055908203e+00,6.744938343763351440e-02
-1.989691019058227539e+00,5.135564208030700684e-01,5.000000000000000000e+01,-3.088880385278498508e+01,-2.723582983016967773e+00,5.962194874882698059e-02
-2.167139053344726562e+00,5.062312483787536621e-01,5.000000000000000000e+01,-3.078995954158843062e+01,-2.704287052154541016e+00,7.126522809267044067e-02
-2.147492647171020508e+00,4.990032315254211426e-01,5.000000000000000000e+01,-3.079318087018850392e+01,-2.561401605606079102e+00,4.169201850891113281e-02
-2.207148313522338867e+00,4.918594956398010254e-01,5.000000000000000000e+01,-3.054932181097248289e+01,-2.415368318557739258e+00,5.471438914537429810e-02
-2.203761577606201172e+00,4.848288595676422119e-01,5.000000000000000000e+01,-3.005731082971374946e+01,-2.322987318038940430e+00,6.314065307378768921e-02
-2.186812400817871094e+00,4.778928160667419434e-01,5.000000000000000000e+01,-2.984470001448659460e+01,-2.500861406326293945e+00,4.171359539031982422e-02
-2.314771175384521484e+00,4.711004495620727539e-01,5.000000000000000000e+01,-2.996927685938364405e+01,-2.175371170043945312e+00,3.418174386024475098e-02
-2.311012744903564453e+00,4.643837809562683105e-01,5.000000000000000000e+01,-2.986978328514453551e+01,-2.237774372100830078e+00,2.851735427975654602e-02
-2.256131649017333984e+00,4.577675163745880127e-01,5.000000000000000000e+01,-2.971967278906651799e+01,-2.321995258331298828e+00,4.029858857393264771e-02
-2.365359783172607422e+00,4.512586891651153564e-01,5.000000000000000000e+01,-2.947229174842952659e+01,-2.196866035461425781e+00,9.682365506887435913e-02
-2.528860330581665039e+00,4.448649883270263672e-01,5.000000000000000000e+01,-2.905820764137910217e+01,-1.899298667907714844e+00,3.527667745947837830e-02
-2.541364431381225586e+00,4.385399818420410156e-01,5.000000000000000000e+01,-2.925043894456638682e+01,-1.973326086997985840e+00,4.999500513076782227e-02
-2.406285762786865234e+00,4.323445558547973633e-01,5.000000000000000000e+01,-2.960551184444004491e+01,-2.029030084609985352e+00,4.124530032277107239e-02
-2.453214645385742188e+00,4.262094497680664062e-01,5.000000000000000000e+01,-2.919279624043621624e+01,-1.820817708969116211e+00,5.356341227889060974e-02
-2.404393196105957031e+00,4.201552867889404297e-01,5.000000000000000000e+01,-2.909440865408693355e+01,-1.594850182533264160e+00,4.509184882044792175e-02
-2.539436817169189453e+00,4.142471551895141602e-01,5.000000000000000000e+01,-2.888887455636180945e+01,-1.504823088645935059e+00,4.348995536565780640e-02
-2.563608407974243164e+00,4.084353744983673096e-01,5.000000000000000000e+01,-2.884791395980976247e+01,-1.599396467208862305e+00,3.874599188566207886e-02
-2.469007730484008789e+00,4.026750326156616211e-01,5.000000000000000000e+01,-2.868317866984878250e+01,-1.384261965751647949e+00,4.702317342162132263e-02
-2.654723882675170898e+00,3.970171511173248291e-01,5.000000000000000000e+01,-2.831360727522251608e+01,-1.418351650238037109e+00,3.283706307411193848e-02
