-3.300438165664672852e+00,3.730241358280181885e-01,3.280000000000000000e+02,-2.199699228629469872e+00,-3.127958297729492188e+00,3.421496599912643433e-03
-8.374320030212402344e+00,8.325961232185363770e-02,5.000000000000000000e+02,-4.750690820161253214e+00,-2.776593685150146484e+00,2.118042670190334320e-03
-1.285212135314941406e+01,1.900740154087543488e-02,5.000000000000000000e+02,-7.315300229168497204e+00,-2.218453884124755859e+00,8.693753741681575775e-03
-5.864615440368652344e+00,6.524000316858291626e-03,4.530000000000000000e+02,-9.743220823087032301e+00,-1.642369627952575684e+00,3.809259086847305298e-02
-7.576944351196289062e+00,4.893389996141195297e-03,1.910000000000000000e+02,-1.002815863760694803e+01,-1.493612647056579590e+00,2.764873951673507690e-02
-7.999944686889648438e+00,4.691630136221647263e-03,2.500000000000000000e+01,-9.626914223618960875e+00,-1.488123178482055664e+00,1.269686268642544746e-03
-7.149743080139160156e+00,4.587216302752494812e-03,1.300000000000000000e+01,-9.151947287527992358e+00,-1.410389542579650879e+00,4.563184920698404312e-03
-2.808348178863525391e+00,2.594443038105964661e-03,5.000000000000000000e+02,-1.084505161324427647e+01,-9.358667135238647461e-01,7.161974790506064892e-04
-6.283321380615234375e+00,1.474173041060566902e-03,5.000000000000000000e+02,-1.274367568972529696e+01,-5.569967031478881836e-01,8.795611793175339699e-04
1.219761371612548828e-02,1.009369501844048500e-03,5.000000000000000000e+02,-1.427502520547490050e+01,-1.483792364597320557e-01,1.943763811141252518e-03
-2.170165181159973145e-01,1.162148430012166500e-03,3.620000000000000000e+02,-1.506284378663074719e+01,1.044247746467590332e-01,8.393624448217451572e-04
1.915263772010803223e+00,1.197080011479556561e-03,4.000000000000000000e+01,-1.446862190624677247e+01,1.227843612432479858e-01,5.771064199507236481e-03
-1.644497513771057129e+00,1.202037557959556580e-03,7.000000000000000000e+00,-1.372674701489580684e+01,1.981192827224731445e-01,6.698551005683839321e-04
