-4.210871756076812744e-01,9.384861588478088379e-01,2.110000000000000000e+02,-3.076100436225533752e+00,-8.925889015197753906e+00,5.168426036834716797e-02
-1.435047984123229980e+00,8.076881766319274902e-01,5.000000000000000000e+02,-8.561151872333139679e+00,-1.747474098205566406e+01,5.619745254516601562e-01
-2.438282012939453125e+00,6.952106952667236328e-01,5.000000000000000000e+02,-1.465259445085469636e+01,-2.288619422912597656e+01,4.171318054199218750e+00
-3.468717575073242188e+00,5.984322428703308105e-01,5.000000000000000000e+02,-2.130754629764086516e+01,-2.949219512939453125e+01,4.929827451705932617e-01
-4.446972846984863281e+00,5.153818726539611816e-01,5.000000000000000000e+02,-2.528392195856541491e+01,-3.247124481201171875e+01,4.122598469257354736e-01
-4.610901355743408203e+00,5.041453242301940918e-01,7.400000000000000000e+01,-2.440127781758131320e+01,-3.273063659667968750e+01,7.103545188903808594e+00
-4.598608016967773438e+00,4.999460577964782715e-01,2.800000000000000000e+01,-2.332297488897244619e+01,-3.331827163696289062e+01,2.957791388034820557e-01
-4.726059436798095703e+00,4.945863783359527588e-01,3.600000000000000000e+01,-2.255933400063952377e+01,-3.330748748779296875e+01,4.634334444999694824e-01
-5.265594959259033203e+00,4.551365375518798828e-01,2.780000000000000000e+02,-2.367143402338801295e+01,-3.561567687988281250e+01,4.093250632286071777e-01
-6.148866653442382812e+00,3.920484483242034912e-01,5.000000000000000000e+02,-2.944416321415443605e+01,-3.683975219726562500e+01,1.153476834297180176e+00
-7.123411655426025391e+00,3.378323018550872803e-01,5.000000000000000000e+02,-3.541207992353839273e+01,-3.688251495361328125e+01,5.785377621650695801e-01
-7.077068328857421875e+00,3.353301286697387695e-01,2.500000000000000000e+01,-3.381302268383763732e+01,-3.620241165161132812e+01,7.125247120857238770e-01
-7.684755802154541016e+00,3.019810020923614502e-01,3.560000000000000000e+02,-3.539481743809053427e+01,-3.549832916259765625e+01,1.017428684234619141e+01
-8.830204963684082031e+00,2.608582079410552979e-01,5.000000000000000000e+02,-3.860134729306793133e+01,-3.568441772460937500e+01,5.115992069244384766e+00
-8.669842720031738281e+00,2.579207122325897217e-01,3.800000000000000000e+01,-3.700287164184302924e+01,-3.648958587646484375e+01,9.278008341789245605e-01
-8.886775016784667969e+00,2.546818554401397705e-01,4.300000000000000000e+01,-3.533323168610491649e+01,-3.619843673706054688e+01,4.574880301952362061e-01
-8.733642578125000000e+00,2.540063858032226562e-01,9.000000000000000000e+00,-3.354817091443598542e+01,-3.626595687866210938e+01,3.788616657257080078e-01
-8.851015090942382812e+00,2.475717812776565552e-01,8.700000000000000000e+01,-3.238330869847325033e+01,-3.560802459716796875e+01,5.113044261932373047e+00
-9.036701202392578125e+00,2.459771931171417236e-01,2.200000000000000000e+01,-3.082793538384236953e+01,-3.607769012451171875e+01,7.943088054656982422e+00
-9.364212989807128906e+00,2.125959694385528564e-01,5.000000000000000000e+02,-3.634249608883726523e+01,-3.520599746704101562e+01,6.050375103950500488e-01
-1.044232559204101562e+01,1.838039010763168335e-01,5.000000000000000000e+02,-4.047422443850332741e+01,-3.355662155151367188e+01,8.848773241043090820e-01
-9.920843124389648438e+00,1.805088371038436890e-01,6.200000000000000000e+01,-3.880823270613769438e+01,-3.386652755737304688e+01,1.611522793769836426e+00
-1.138077354431152344e+01,1.560859531164169312e-01,5.000000000000000000e+02,-4.174713426781772085e+01,-3.200349426269531250e+01,6.159514784812927246e-01
-1.123493099212646484e+01,1.551957726478576660e-01,2.000000000000000000e+01,-3.984685971022074114e+01,-3.175038909912109375e+01,5.300080776214599609e+00
-1.204393005371093750e+01,1.344885975122451782e-01,5.000000000000000000e+02,-4.444891310802503170e+01,-3.023758506774902344e+01,4.950647950172424316e-01
-1.095693302154541016e+01,1.332905441522598267e-01,3.100000000000000000e+01,-4.243919779551857374e+01,-3.086180305480957031e+01,3.067769110202789307e-01
-1.193038749694824219e+01,1.154483854770660400e-01,5.000000000000000000e+02,-4.784427183489692226e+01,-2.847851562500000000e+01,3.013451397418975830e-01
-1.333663177490234375e+01,9.988336265087127686e-02,5.000000000000000000e+02,-5.327895284831183886e+01,-2.613328170776367188e+01,1.670478284358978271e-01
-1.338410377502441406e+01,8.635207265615463257e-02,5.000000000000000000e+02,-5.595688278931056203e+01,-2.404265022277832031e+01,4.579952716827392578e+00
-1.339957618713378906e+01,7.464446872472763062e-02,5.000000000000000000e+02,-6.118733835776439633e+01,-2.253287506103515625e+01,1.865293860435485840e+00
-1.502522277832031250e+01,6.446454674005508423e-02,5.000000000000000000e+02,-6.553392797938785463e+01,-2.032577705383300781e+01,1.603440940380096436e-01
-1.656307220458984375e+01,5.554683879017829895e-02,5.000000000000000000e+02,-7.045401617283832252e+01,-1.831401443481445312e+01,2.259625941514968872e-01
-1.624250221252441406e+01,5.295748636126518250e-02,1.600000000000000000e+02,-6.788556241381118639e+01,-1.760667991638183594e+01,2.399043142795562744e-01
-1.684330940246582031e+01,4.566819965839385986e-02,5.000000000000000000e+02,-7.102693315353047865e+01,-1.540842056274414062e+01,1.848478794097900391e+00
-1.799405097961425781e+01,3.935592994093894958e-02,5.000000000000000000e+02,-7.374155738086253109e+01,-1.383982467651367188e+01,1.044882908463478088e-01
-1.776349449157714844e+01,3.927460685372352600e-02,7.000000000000000000e+00,-7.002172960805854984e+01,-1.395183849334716797e+01,1.208554729819297791e-01
-1.879663085937500000e+01,3.387613222002983093e-02,5.000000000000000000e+02,-7.140281806899422179e+01,-1.194644260406494141e+01,1.126460671424865723e+00
-1.747364044189453125e+01,3.290233016014099121e-02,1.010000000000000000e+02,-6.920295226959038359e+01,-1.242397212982177734e+01,1.626531779766082764e-01
-1.848616218566894531e+01,2.859334088861942291e-02,5.000000000000000000e+02,-7.351150067441926694e+01,-9.956172943115234375e+00,9.225103259086608887e-01
-1.845324325561523438e+01,2.480348385870456696e-02,5.000000000000000000e+02,-7.648879055471323340e+01,-8.329178810119628906e+00,2.591004073619842529e-01
-1.839117813110351562e+01,2.147279679775238037e-02,5.000000000000000000e+02,-7.798712394040373397e+01,-6.724229812622070312e+00,5.047539621591567993e-02
-1.843335914611816406e+01,2.026465721428394318e-02,1.970000000000000000e+02,-7.641015757552256105e+01,-6.285101890563964844e+00,2.138117253780364990e-01
-2.016827774047851562e+01,1.852300390601158142e-02,3.090000000000000000e+02,-7.511257370478060125e+01,-5.574666976928710938e+00,7.526232600212097168e-01
-2.044493865966796875e+01,1.605731435120105743e-02,5.000000000000000000e+02,-7.784464412438708791e+01,-3.974039316177368164e+00,1.811908632516860962e-01
-2.033047676086425781e+01,1.599819026887416840e-02,1.300000000000000000e+01,-7.394812208098616679e+01,-4.494163990020751953e+00,1.274235546588897705e-01
-1.968773460388183594e+01,1.565435342490673065e-02,7.800000000000000000e+01,-7.063722567519370443e+01,-3.982136011123657227e+00,3.050571680068969727e-02
-1.919792938232421875e+01,1.371095236390829086e-02,5.000000000000000000e+02,-7.022843408681733024e+01,-2.796561241149902344e+00,1.613890193402767181e-02
-1.691477775573730469e+01,1.206471771001815796e-02,5.000000000000000000e+02,-7.194315499904645606e+01,-2.148883819580078125e+00,1.740964315831661224e-02
-1.639997100830078125e+01,1.203657872974872589e-02,9.000000000000000000e+00,-6.837333918711293279e+01,-1.786308884620666504e+00,2.927844598889350891e-02
-1.651162147521972656e+01,1.199410110712051392e-02,1.400000000000000000e+01,-6.499751943494588602e+01,-1.625995993614196777e+00,3.190357238054275513e-02
-1.903205108642578125e+01,1.188048068434000015e-02,3.800000000000000000e+01,-6.187180166307513929e+01,-1.827066898345947266e+00,2.032262645661830902e-02
-1.847728538513183594e+01,1.185384579002857208e-02,8.000000000000000000e+00,-5.875763744756831386e+01,-1.637197136878967285e+00,1.490166969597339630e-02
-1.471667861938476562e+01,1.043375208973884583e-02,5.000000000000000000e+02,-6.015934896631033268e+01,-8.123288750648498535e-01,1.197732891887426376e-02
-1.570493125915527344e+01,9.248553775250911713e-03,5.000000000000000000e+02,-6.334964213543724298e+01,1.844324171543121338e-02,3.467607498168945312e-02
-1.415078830718994141e+01,9.230216965079307556e-03,8.000000000000000000e+00,-6.018950440533371449e+01,-1.240801587700843811e-01,2.090336382389068604e-02
-1.243992328643798828e+01,9.221300482749938965e-03,4.000000000000000000e+00,-5.715226713190516961e+01,-1.252287179231643677e-01,1.012192219495773315e-01
-9.076354026794433594e+00,8.213205263018608093e-03,5.000000000000000000e+02,-5.779001518464623643e+01,6.742887496948242188e-01,6.137484684586524963e-02
-8.124981880187988281e+00,7.302204146981239319e-03,5.000000000000000000e+02,-5.956297559112520901e+01,1.225143790245056152e+00,2.019883133471012115e-02
-9.330704689025878906e+00,7.292408961802721024e-03,7.000000000000000000e+00,-5.656548298893324045e+01,1.275758981704711914e+00,2.891882881522178650e-02
-8.758724212646484375e+00,7.056945469230413437e-03,1.600000000000000000e+02,-5.469727861134264657e+01,1.273602247238159180e+00,5.638520792126655579e-02
9.733960628509521484e-01,6.803284399211406708e-03,5.000000000000000000e+02,-5.722292423022936703e+01,1.876063108444213867e+00,4.015902802348136902e-02
-4.441461563110351562e+00,6.762051489204168320e-03,6.500000000000000000e+01,-5.485048810253037743e+01,2.143227815628051758e+00,3.089140169322490692e-02
-4.806610107421875000e+00,6.751715671271085739e-03,1.100000000000000000e+01,-5.217840528690833679e+01,1.878011226654052734e+00,3.250027075409889221e-02
-8.530723571777343750e+00,6.743848323822021484e-03,8.000000000000000000e+00,-4.956259070883262297e+01,2.028776168823242188e+00,9.193569421768188477e-02
-4.902429580688476562e+00,6.690413691103458405e-03,6.800000000000000000e+01,-4.764415012111330583e+01,1.876930475234985352e+00,1.910201460123062134e-02
-8.183141708374023438e+00,6.159537471830844879e-03,5.000000000000000000e+02,-5.121158250130277168e+01,2.762798070907592773e+00,9.204774349927902222e-02
-5.011460781097412109e+00,6.136450916528701782e-03,2.000000000000000000e+01,-4.865913325560423885e+01,2.396136522293090820e+00,2.536073699593544006e-02
-4.449012756347656250e+00,6.123691797256469727e-03,1.400000000000000000e+01,-4.622550933465824841e+01,2.579432725906372070e+00,7.157960534095764160e-02
-2.094248533248901367e+00,6.118902005255222321e-03,7.000000000000000000e+00,-4.388532553269408965e+01,2.530622243881225586e+00,2.553462609648704529e-02
-3.178694725036621094e+00,6.115480326116085052e-03,8.000000000000000000e+00,-4.167148996954158946e+01,2.379365921020507812e+00,5.659776553511619568e-02
-2.253421068191528320e+00,5.658675916492938995e-03,4.660000000000000000e+02,-4.279045938575512054e+01,3.026401996612548828e+00,8.109986037015914917e-02
-3.181337118148803711e+00,5.642533767968416214e-03,3.000000000000000000e+01,-4.070500443049305517e+01,2.964883804321289062e+00,8.872978389263153076e-02
-5.202790260314941406e+00,5.637518130242824554e-03,9.000000000000000000e+00,-3.871005196568501106e+01,3.151494026184082031e+00,1.256019026041030884e-01
-6.614728450775146484e+00,5.621047690510749817e-03,2.600000000000000000e+01,-3.688275178291922174e+01,3.204882621765136719e+00,2.985048107802867889e-02
-2.218578577041625977e+00,5.357156507670879364e-03,5.000000000000000000e+02,-3.878334022877215403e+01,3.194519042968750000e+00,2.320268936455249786e-02
-3.272221326828002930e+00,5.350286606699228287e-03,6.000000000000000000e+00,-3.683935478939830688e+01,3.286371946334838867e+00,4.890083149075508118e-02
-5.312344551086425781e+00,5.145440809428691864e-03,5.000000000000000000e+02,-3.972708854733416217e+01,3.749670505523681641e+00,2.570121176540851593e-02
-1.161227107048034668e+00,4.903215914964675903e-03,5.000000000000000000e+02,-4.373226761470817792e+01,3.354466915130615234e+00,2.528176642954349518e-02
5.592013359069824219e+00,4.931868053972721100e-03,3.500000000000000000e+01,-4.164368603719327666e+01,3.571758985519409180e+00,2.364138513803482056e-02
-2.823942422866821289e+00,4.927709698677062988e-03,1.670000000000000000e+02,-4.088451963949601975e+01,3.768508672714233398e+00,1.262742131948471069e-01
-5.426036119461059570e-01,4.917747341096401215e-03,2.000000000000000000e+01,-3.892235461019208742e+01,3.713359594345092773e+00,1.771333999931812286e-02
-1.485463619232177734e+00,4.686865024268627167e-03,5.000000000000000000e+02,-4.247055195965462815e+01,3.392395257949829102e+00,1.692652888596057892e-02
-5.779470443725585938e+00,4.635602701455354691e-03,4.000000000000000000e+01,-4.055027016762086589e+01,3.848447322845458984e+00,2.245945855975151062e-02
-5.754663944244384766e+00,4.564317408949136734e-03,9.200000000000000000e+01,-3.893013351094006680e+01,3.794273853302001953e+00,5.855679512023925781e-02
-5.499194145202636719e+00,4.496342502534389496e-03,1.620000000000000000e+02,-3.791245435194139901e+01,3.938578367233276367e+00,1.653504520654678345e-01
-4.672905802726745605e-01,4.441869910806417465e-03,5.000000000000000000e+02,-3.981747342065142448e+01,4.006886482238769531e+00,2.516067773103713989e-02
-1.500594139099121094e+00,4.438731819391250610e-03,7.000000000000000000e+00,-3.783378859467217126e+01,4.212439537048339844e+00,1.685539819300174713e-02
-2.254663467407226562e+00,4.429840948432683945e-03,1.000000000000000000e+01,-3.592247070833110456e+01,4.134820461273193359e+00,1.080137342214584351e-01
-1.443605303764343262e+00,4.426251165568828583e-03,4.000000000000000000e+00,-3.410270760199288986e+01,3.834846019744873047e+00,2.810661308467388153e-02
-3.159191846847534180e+00,4.422726109623908997e-03,4.000000000000000000e+00,-3.236905202223675815e+01,3.944458007812500000e+00,2.325147762894630432e-02
4.810377597808837891e+00,4.456622991710901260e-03,2.970000000000000000e+02,-3.252039395564423785e+01,4.227374076843261719e+00,3.385034203529357910e-02
8.927146792411804199e-01,4.488065838813781738e-03,2.600000000000000000e+01,-3.097041182366704248e+01,4.151119709014892578e+00,2.523928135633468628e-02
-4.311396479606628418e-01,4.567439667880535126e-03,2.250000000000000000e+02,-3.076495984410554740e+01,4.303872108459472656e+00,1.481260359287261963e-01
-3.044187068939208984e+00,4.614265635609626770e-03,3.010000000000000000e+02,-3.008134402090852433e+01,4.148241996765136719e+00,4.765848070383071899e-02
-1.671157836914062500e+00,4.714612383395433426e-03,2.080000000000000000e+02,-2.962691462236710294e+01,4.286380290985107422e+00,1.787152141332626343e-02
1.718073964118957520e+00,4.732151050120592117e-03,2.470000000000000000e+02,-2.962801215314035019e+01,4.179877758026123047e+00,3.772515803575515747e-02
