-5.986031532287597656e+00,4.108094274997711182e-01,2.960000000000000000e+02,-4.151826896145940360e+00,-5.879356384277343750e+00,3.841844573616981506e-02
-6.220439910888671875e+00,3.939030468463897705e-01,1.400000000000000000e+01,-3.949900217521935986e+00,-5.752448081970214844e+00,2.479531615972518921e-02
-1.368270301818847656e+01,1.288201957941055298e-01,3.760000000000000000e+02,-6.792658984820358903e+00,-5.784285068511962891e+00,5.880580749362707138e-03
-1.678278732299804688e+01,7.617717236280441284e-02,1.790000000000000000e+02,-7.580257604422467210e+00,-5.176468849182128906e+00,1.734602600336074829e-01
-1.738956642150878906e+01,6.865303218364715576e-02,3.600000000000000000e+01,-7.498362073706767994e+00,-5.158464908599853516e+00,1.389751732349395752e-01
-2.043628311157226562e+01,1.817899942398071289e-02,5.000000000000000000e+02,-1.120770543323141588e+01,-4.105200767517089844e+00,1.261820178478956223e-02
-8.791315078735351562e+00,7.193095050752162933e-03,5.000000000000000000e+02,-1.530514025967193703e+01,-3.178046226501464844e+00,2.081658318638801575e-02
-3.245009422302246094e+00,4.407973494380712509e-03,5.000000000000000000e+02,-1.993738222536275373e+01,-2.056001663208007812e+00,5.260466597974300385e-03
-9.249092340469360352e-01,3.793268464505672455e-03,5.000000000000000000e+02,-2.280769182166445574e+01,-1.979678273200988770e+00,7.905090227723121643e-03
-4.826657772064208984e+00,3.781278850510716438e-03,6.000000000000000000e+00,-2.165064604592759423e+01,-1.728233575820922852e+00,5.439403932541608810e-03
-6.148463487625122070e-01,4.065205343067646027e-03,1.480000000000000000e+02,-2.146856172580835320e+01,-1.589106440544128418e+00,2.369413711130619049e-02
3.142307043075561523e+00,3.899974050000309944e-03,1.660000000000000000e+02,-2.148424541709920987e+01,-1.708685278892517090e+00,8.947421796619892120e-03
3.073014259338378906e+00,3.909848164767026901e-03,5.000000000000000000e+00,-2.039131156275864498e+01,-1.422782778739929199e+00,1.267878562211990356e-01
-2.502150535583496094e+00,3.526888089254498482e-03,5.000000000000000000e+02,-2.343036304804619618e+01,-1.379202961921691895e+00,5.702468566596508026e-03
-3.249926090240478516e+00,3.511094953864812851e-03,5.000000000000000000e+00,-2.223355809820979445e+01,-1.248466491699218750e+00,4.854800179600715637e-03
5.358362197875976562e+00,4.060768987983465195e-03,5.000000000000000000e+02,-2.602841115525240667e+01,-4.559605121612548828e-01,3.807896375656127930e-02
-2.309861660003662109e+00,3.741467604413628578e-03,5.000000000000000000e+02,-3.037232211323411590e+01,3.239068984985351562e-01,3.053338080644607544e-02
5.597185134887695312e+00,3.625912126153707504e-03,1.540000000000000000e+02,-3.063176928789406617e+01,1.978122889995574951e-01,8.425977081060409546e-03
-2.172829627990722656e+00,3.039415227249264717e-03,2.870000000000000000e+02,-3.108596969987640790e+01,6.562248468399047852e-01,5.353549495339393616e-03
1.045088410377502441e+00,3.031724831089377403e-03,9.000000000000000000e+00,-2.951338190607384249e+01,5.626152157783508301e-01,4.538364242762327194e-03
-2.215715408325195312e+00,3.027023049071431160e-03,1.000000000000000000e+01,-2.802002452521073295e+01,7.124761343002319336e-01,3.835294861346483231e-03
-2.365711212158203125e+00,3.030626336112618446e-03,9.000000000000000000e+00,-2.659773190050691483e+01,6.138752698898315430e-01,1.535011269152164459e-02
-3.229324340820312500e+00,3.406724659726023674e-03,3.640000000000000000e+02,-2.693146583741308930e+01,8.161342144012451172e-01,1.925818435847759247e-02
7.826465368270874023e-02,3.617456881329417229e-03,1.730000000000000000e+02,-2.654945144792528566e+01,9.229817390441894531e-01,5.652195774018764496e-03
1.060663104057312012e+00,3.632869105786085129e-03,9.000000000000000000e+00,-2.524568578628823090e+01,8.183045387268066406e-01,1.839868538081645966e-02
-4.277266502380371094e+00,4.332932643592357635e-03,5.000000000000000000e+02,-2.826791766237933246e+01,1.349747538566589355e+00,2.413518168032169342e-02
3.502989530563354492e+00,4.292732104659080505e-03,6.000000000000000000e+00,-2.685329838163289295e+01,1.254566192626953125e+00,7.642533630132675171e-03
1.064117670059204102e+00,4.908027593046426773e-03,5.000000000000000000e+02,-2.990979164920301514e+01,1.505477666854858398e+00,6.560008227825164795e-02
2.006251811981201172e-01,6.192432250827550888e-03,5.000000000000000000e+02,-3.130223471748777797e+01,1.856902480125427246e+00,6.244021467864513397e-03
2.887056112289428711e+00,6.218560039997100830e-03,5.000000000000000000e+00,-2.972178372516285449e+01,1.838710188865661621e+00,1.197037473320960999e-02
-3.450673818588256836e+00,6.130893714725971222e-03,3.060000000000000000e+02,-3.046496268912254379e+01,2.004561662673950195e+00,1.306049153208732605e-02
-2.034844875335693359e+00,5.890082567930221558e-03,1.520000000000000000e+02,-3.026959644464297838e+01,1.890525817871093750e+00,9.944071061909198761e-03
-2.370370626449584961e-01,5.725244991481304169e-03,1.220000000000000000e+02,-2.940038006836932283e+01,2.080991268157958984e+00,7.461575791239738464e-03
-3.496818244457244873e-02,5.750673823058605194e-03,4.000000000000000000e+00,-2.790397206624868787e+01,2.058212518692016602e+00,1.558161433786153793e-02
1.250123739242553711e+00,6.477744318544864655e-03,5.000000000000000000e+02,-3.148197459568825707e+01,2.160247802734375000e+00,4.151916876435279846e-02
1.319952607154846191e-01,6.254784762859344482e-03,7.900000000000000000e+01,-3.038277211396133026e+01,1.955312013626098633e+00,1.583737507462501526e-02
8.461967110633850098e-01,6.181982345879077911e-03,1.100000000000000000e+01,-2.892994230709049575e+01,2.181488990783691406e+00,1.455711387097835541e-02
3.749145269393920898e+00,5.786010529845952988e-03,1.830000000000000000e+02,-2.829830466991161231e+01,2.137611865997314453e+00,9.852980263531208038e-03
4.332057952880859375e+00,5.835880059748888016e-03,8.000000000000000000e+00,-2.686005266994208185e+01,1.966277599334716797e+00,1.687728986144065857e-02
5.143613815307617188e-01,5.873039364814758301e-03,5.000000000000000000e+00,-2.549434828314156931e+01,2.173479795455932617e+00,3.599593788385391235e-02
3.256371498107910156e+00,5.949873477220535278e-03,1.000000000000000000e+01,-2.421408080074015245e+01,2.193513631820678711e+00,1.337178703397512436e-02
4.270463466644287109e+00,6.001215428113937378e-03,4.000000000000000000e+00,-2.297644650339764283e+01,2.261306762695312500e+00,1.659557223320007324e-02
4.404191493988037109e+00,6.062940694391727448e-03,4.000000000000000000e+00,-2.179748546361622985e+01,1.969892024993896484e+00,1.488143857568502426e-02
2.153792142868041992e+00,6.160283461213111877e-03,6.000000000000000000e+00,-2.070977285197092144e+01,2.302179098129272461e+00,2.865537628531455994e-02
3.743131637573242188e+00,6.355934776365756989e-03,1.100000000000000000e+01,-1.970841708431569117e+01,2.166992664337158203e+00,1.559144631028175354e-02
7.300421714782714844e+00,6.451717577874660492e-03,4.000000000000000000e+00,-1.869093987760376052e+01,1.980094909667968750e+00,2.510214038193225861e-02
8.050177574157714844e+00,6.661165505647659302e-03,7.000000000000000000e+00,-1.776436405277808106e+01,2.167835712432861328e+00,1.025811303406953812e-02
4.921970069408416748e-01,6.923646666109561920e-03,1.100000000000000000e+01,-1.685408952647677694e+01,2.314717531204223633e+00,4.749362915754318237e-02
1.880552291870117188e+00,6.979600060731172562e-03,4.000000000000000000e+00,-1.598507066044727942e+01,2.180915594100952148e+00,4.630300402641296387e-02
3.987083435058593750e+00,7.040106691420078278e-03,5.000000000000000000e+00,-1.515816444710983824e+01,2.210125446319580078e+00,2.745370566844940186e-02
3.573656797409057617e+00,7.110567763447761536e-03,5.000000000000000000e+00,-1.436966420825113211e+01,2.072619676589965820e+00,3.066687285900115967e-02
2.349145889282226562e+00,7.194741629064083099e-03,6.000000000000000000e+00,-1.364674479623635506e+01,2.117465019226074219e+00,1.160852704197168350e-02
1.308254003524780273e+00,7.866887375712394714e-03,3.430000000000000000e+02,-1.502820328000436234e+01,2.058279275894165039e+00,2.036176808178424835e-02
1.392633914947509766e+00,7.885797880589962006e-03,5.000000000000000000e+00,-1.426084302780119017e+01,2.139628648757934570e+00,1.737748645246028900e-02
-9.133324623107910156e-01,7.909926585853099823e-03,7.000000000000000000e+00,-1.355228526576094872e+01,2.191427230834960938e+00,2.205630578100681305e-02
-2.260193824768066406e+00,7.828606292605400085e-03,1.300000000000000000e+01,-1.287909938934739884e+01,2.063259363174438477e+00,4.934834688901901245e-02
-8.115220069885253906e-02,7.754634134471416473e-03,8.000000000000000000e+00,-1.221893826285880458e+01,2.135699033737182617e+00,1.307755894958972931e-02
-1.495591163635253906e+00,7.727511227130889893e-03,7.100000000000000000e+01,-1.225667217710999246e+01,2.254259347915649414e+00,2.101705595850944519e-02
5.701273679733276367e-03,8.184100501239299774e-03,1.770000000000000000e+02,-1.313627692706801753e+01,2.056950807571411133e+00,4.433026909828186035e-02
2.238154649734497070e+00,8.308601565659046173e-03,8.000000000000000000e+00,-1.245916691462245929e+01,2.117134809494018555e+00,1.421484444290399551e-02
1.100015640258789062e+00,8.369056507945060730e-03,4.000000000000000000e+00,-1.180572526380961129e+01,2.349284648895263672e+00,1.437010802328586578e-02
-2.134322881698608398e+00,8.370669558644294739e-03,2.200000000000000000e+01,-1.126977929369129505e+01,2.060180664062500000e+00,1.875720173120498657e-02
1.129772961139678955e-01,8.630718104541301727e-03,2.300000000000000000e+01,-1.080910791209083754e+01,2.055088043212890625e+00,1.816903427243232727e-02
2.549729347229003906e+00,9.083069860935211182e-03,1.820000000000000000e+02,-1.187220645423436949e+01,2.006113767623901367e+00,3.686623275279998779e-02
3.846138417720794678e-01,9.608471766114234924e-03,7.100000000000000000e+01,-1.152935610396831834e+01,2.061491727828979492e+00,2.248571626842021942e-02
-1.664446115493774414e+00,9.571052156388759613e-03,5.000000000000000000e+00,-1.093627791105718572e+01,2.010669469833374023e+00,2.445472218096256256e-02
-3.055784940719604492e+00,9.509275667369365692e-03,5.000000000000000000e+00,-1.039386581926604691e+01,2.094014644622802734e+00,2.771732211112976074e-02
-2.009445905685424805e+00,9.430124424397945404e-03,5.000000000000000000e+00,-9.853598284190967505e+00,2.179504632949829102e+00,1.478153094649314880e-02
-3.030113935470581055e+00,9.322971105575561523e-03,5.000000000000000000e+00,-9.348106743860016721e+00,2.002967596054077148e+00,3.742386028170585632e-02
-2.123061180114746094e+00,9.211367927491664886e-03,5.000000000000000000e+00,-8.865756025904795834e+00,2.441477537155151367e+00,8.885195851325988770e-02
-8.921049833297729492e-01,9.030494838953018188e-03,1.000000000000000000e+01,-8.401112471962633776e+00,2.231350183486938477e+00,2.913982979953289032e-02
-3.914447426795959473e-01,8.989294059574604034e-03,4.000000000000000000e+00,-7.953951300876766162e+00,2.140522241592407227e+00,1.413445547223091125e-02
-5.843126773834228516e-02,8.960770443081855774e-03,5.000000000000000000e+00,-7.521246124543307765e+00,2.290123462677001953e+00,7.165376842021942139e-02
-6.033812761306762695e-01,8.896104991436004639e-03,1.800000000000000000e+01,-7.253197659453432422e+00,1.851717710494995117e+00,1.501512341201305389e-02
-1.239020347595214844e+00,8.894650265574455261e-03,6.000000000000000000e+00,-6.886525635476555607e+00,1.909140467643737793e+00,2.404383756220340729e-02
5.123797059059143066e-01,8.876617066562175751e-03,5.000000000000000000e+00,-6.518181872755650197e+00,1.987401485443115234e+00,5.639488995075225830e-02
-5.650674104690551758e-01,8.858444169163703918e-03,4.000000000000000000e+00,-6.164166958774969451e+00,2.207903385162353516e+00,1.641304418444633484e-02
2.616916179656982422e+00,7.505434099584817886e-03,4.210000000000000000e+02,-9.786129054862810150e+00,2.331179618835449219e+00,1.280985772609710693e-02
2.938346266746520996e-01,8.538285270333290100e-03,8.900000000000000000e+01,-9.787657927912102096e+00,2.079473972320556641e+00,1.742785237729549408e-02
2.078570365905761719e+00,8.650676347315311432e-03,1.000000000000000000e+01,-9.339465585718100371e+00,2.062956809997558594e+00,4.574885964393615723e-02
2.932829380035400391e+00,8.704342879354953766e-03,4.000000000000000000e+00,-8.847613814970918256e+00,2.198347330093383789e+00,2.648317255079746246e-02
2.109538078308105469e+00,8.839730173349380493e-03,9.000000000000000000e+00,-8.445257522117112003e+00,2.003083944320678711e+00,1.767240464687347412e-02
-3.048717379570007324e-01,8.400182239711284637e-03,1.750000000000000000e+02,-9.112700682273469965e+00,2.206387281417846680e+00,1.728869974613189697e-02
2.128219604492187500e-02,8.392062969505786896e-03,5.000000000000000000e+00,-8.645751067570262904e+00,2.085618019104003906e+00,3.416052088141441345e-02
5.295053124427795410e-03,8.371351286768913269e-03,4.000000000000000000e+00,-8.188795252782943734e+00,2.190283536911010742e+00,5.136177688837051392e-02
-6.165207624435424805e-01,8.348545990884304047e-03,4.000000000000000000e+00,-7.755994512076875402e+00,1.839148879051208496e+00,1.801045984029769897e-02
2.785690724849700928e-01,8.525609038770198822e-03,6.600000000000000000e+01,-7.769642266086156823e+00,2.137275218963623047e+00,1.813316904008388519e-02
-1.597557187080383301e+00,8.523357100784778595e-03,9.000000000000000000e+00,-7.399269115816895948e+00,1.965558528900146484e+00,4.230979084968566895e-02
4.103024959564208984e+00,8.449711836874485016e-03,2.000000000000000000e+01,-7.084907573880530940e+00,1.985291719436645508e+00,4.101824760437011719e-02
1.464272379875183105e+00,8.484918624162673950e-03,7.000000000000000000e+00,-6.696852792974003599e+00,2.041343450546264648e+00,7.944767922163009644e-02
1.070677280426025391e+00,8.494873531162738800e-03,3.000000000000000000e+00,-6.325390600727899937e+00,2.062394618988037109e+00,1.914322189986705780e-02
5.159373283386230469e-01,8.512845262885093689e-03,9.000000000000000000e+00,-5.981845650711217210e+00,1.966385245323181152e+00,4.088682681322097778e-02
7.154389619827270508e-01,8.536368608474731445e-03,4.000000000000000000e+00,-5.645707608095437813e+00,1.991119980812072754e+00,2.575031667947769165e-02
-2.151347994804382324e-01,8.558487519621849060e-03,4.000000000000000000e+00,-5.339855874742119646e+00,2.280761957168579102e+00,2.313855104148387909e-02
2.728056907653808594e+00,8.592930622398853302e-03,5.000000000000000000e+00,-5.040910087433255526e+00,2.189682483673095703e+00,1.771518774330615997e-02
-1.850483715534210205e-01,9.688635356724262238e-03,4.440000000000000000e+02,-6.889066331745641314e+00,1.849626183509826660e+00,2.051624096930027008e-02
1.118683695793151855e+00,9.694092907011508942e-03,4.000000000000000000e+00,-6.518875782815996445e+00,1.860605478286743164e+00,1.710576750338077545e-02
8.868826627731323242e-01,9.706257842481136322e-03,7.000000000000000000e+00,-6.196398572620713807e+00,2.096721649169921875e+00,5.164726451039314270e-02
-2.402761936187744141e+00,9.706761687994003296e-03,4.000000000000000000e+00,-5.855100763139243547e+00,2.053047895431518555e+00,9.147262200713157654e-03
1.537801384925842285e+00,9.110770188271999359e-03,2.990000000000000000e+02,-7.259655188639720258e+00,2.087804794311523438e+00,1.738023199141025543e-02
1.725518226623535156e+00,9.117893874645233154e-03,8.000000000000000000e+00,-6.940965211827329284e+00,1.933540225028991699e+00,1.009493842720985413e-01
-1.495684981346130371e-01,9.121007286012172699e-03,4.000000000000000000e+00,-6.558635903452170623e+00,2.015405893325805664e+00,2.802379429340362549e-02
2.154098510742187500e+00,9.130423888564109802e-03,7.000000000000000000e+00,-6.233226199474549034e+00,1.939297914505004883e+00,1.836352422833442688e-02
-5.437136888504028320e-01,9.138935245573520660e-03,9.000000000000000000e+00,-5.953216845343793473e+00,2.282448053359985352e+00,8.695222437381744385e-02
2.870064258575439453e+00,9.145033545792102814e-03,5.000000000000000000e+00,-5.661768242789080752e+00,1.889179229736328125e+00,4.206072539091110229e-02
