7.591178894042968750e+00,1.297155395150184631e-03,5.000000000000000000e+02,-8.830734178423881531e+00,6.356930732727050781e-01,2.054999582469463348e-03
4.296876430511474609e+00,4.247882403433322906e-03,5.000000000000000000e+02,-1.610418798383325267e+01,1.960747480392456055e+00,4.611956886947154999e-03
-3.871848583221435547e+00,4.623167682439088821e-03,5.000000000000000000e+02,-2.444710383229888961e+01,2.643334388732910156e+00,7.972929626703262329e-03
-9.531626105308532715e-02,7.347347680479288101e-03,5.000000000000000000e+02,-3.145730262416368461e+01,3.482644081115722656e+00,6.280682981014251709e-02
7.620369434356689453e+00,7.260796148329973221e-03,5.000000000000000000e+02,-3.895664067985492807e+01,4.094456195831298828e+00,1.642854884266853333e-02
-5.494705200195312500e+00,7.740607019513845444e-03,5.000000000000000000e+02,-4.588351229231341932e+01,4.171294689178466797e+00,1.963424682617187500e-02
-1.310495615005493164e+00,4.940904211252927780e-03,5.000000000000000000e+02,-5.083732084116086725e+01,4.695709228515625000e+00,2.107294090092182159e-02
5.004972815513610840e-01,9.974616579711437225e-03,5.000000000000000000e+02,-5.625744246812371330e+01,4.778554916381835938e+00,3.357722237706184387e-02
1.007571220397949219e+00,7.781114429235458374e-03,5.000000000000000000e+02,-6.049784975129487918e+01,4.952681064605712891e+00,1.413110643625259399e-02
-7.311807632446289062e+00,9.404613636434078217e-03,5.000000000000000000e+02,-6.543282738610324145e+01,5.218479633331298828e+00,1.160757150501012802e-02
2.191015958786010742e+00,7.250053808093070984e-03,5.000000000000000000e+02,-6.977627746731049285e+01,5.535984992980957031e+00,1.754125356674194336e-01
5.489071607589721680e-01,9.837441146373748779e-03,5.000000000000000000e+02,-7.412793011078244376e+01,5.832520008087158203e+00,2.282469347119331360e-02
3.799354076385498047e+00,1.258931308984756470e-02,5.000000000000000000e+02,-7.869525691771065112e+01,5.866434097290039062e+00,2.232886292040348053e-02
-1.070263671875000000e+01,1.337595283985137939e-02,5.000000000000000000e+02,-8.269547662867483950e+01,5.673363685607910156e+00,4.327853620052337646e-01
2.798341512680053711e+00,8.711401373147964478e-03,5.000000000000000000e+02,-8.716032500735629185e+01,6.051367759704589844e+00,3.294400870800018311e-02
-5.198631763458251953e+00,1.218555495142936707e-02,5.000000000000000000e+02,-8.965854654176159499e+01,6.012048244476318359e+00,2.810471504926681519e-02
-2.287001132965087891e+00,1.110772509127855301e-02,7.500000000000000000e+01,-8.635976987079995126e+01,5.895900726318359375e+00,5.707128345966339111e-02
-1.392010116577148438e+01,1.038291025906801224e-02,4.940000000000000000e+02,-8.968180063555793424e+01,6.211861133575439453e+00,6.829601526260375977e-02
1.571772694587707520e+00,8.797742426395416260e-03,5.000000000000000000e+02,-9.130257028297234001e+01,6.275125980377197266e+00,8.209966123104095459e-02
