-3.486087083816528320e+00,7.053682208061218262e-01,1.160000000000000000e+02,-1.547079331427812621e+00,-8.411236763000488281e+00,4.182285442948341370e-02
-1.856401443481445312e+01,1.575520187616348267e-01,5.000000000000000000e+02,-9.865663848854602236e+00,-8.311955451965332031e+00,7.411658763885498047e-02
-2.158746528625488281e+01,1.122191473841667175e-01,1.140000000000000000e+02,-1.190731516968272707e+01,-8.103023529052734375e+00,5.115208029747009277e-01
-3.226335144042968750e+01,2.695214189589023590e-02,5.000000000000000000e+02,-2.018144170062253551e+01,-6.667360305786132812e+00,5.920850485563278198e-02
-2.022853851318359375e+01,1.161949522793292999e-02,3.800000000000000000e+02,-2.553990790289574875e+01,-5.888643741607666016e+00,3.395223990082740784e-02
1.047306895256042480e+00,6.600298918783664703e-03,5.000000000000000000e+02,-3.241492990220424986e+01,-4.684838771820068359e+00,2.007829025387763977e-02
-6.048604965209960938e+00,4.648068454116582870e-03,5.000000000000000000e+02,-3.907697778951720124e+01,-3.485900402069091797e+00,2.543469890952110291e-02
2.264445781707763672e+00,5.233744159340858459e-03,5.000000000000000000e+02,-4.489168446782743871e+01,-3.132504940032958984e+00,1.712777093052864075e-02
-8.950135707855224609e-01,6.361640989780426025e-03,5.000000000000000000e+02,-4.926632296291331414e+01,-2.327524185180664062e+00,2.124522998929023743e-02
-3.573293924331665039e+00,6.438238546252250671e-03,5.000000000000000000e+02,-5.366104061452023899e+01,-1.809319138526916504e+00,6.136387959122657776e-02
-1.049895286560058594e+00,5.109746009111404419e-03,5.000000000000000000e+02,-5.913559636270105102e+01,-9.488574266433715820e-01,1.912321150302886963e-02
2.759851217269897461e+00,5.186731461435556412e-03,5.000000000000000000e+02,-6.259396156065508166e+01,-4.265611171722412109e-01,5.882145836949348450e-02
1.799484014511108398e+00,5.484383553266525269e-03,3.990000000000000000e+02,-6.583137014829320321e+01,7.283416390419006348e-01,1.159311309456825256e-01
-2.686872482299804688e+00,5.733153782784938812e-03,5.000000000000000000e+02,-7.076891000054322944e+01,1.300533890724182129e+00,1.527784764766693115e-02
2.186696529388427734e+00,6.877868901938199997e-03,3.790000000000000000e+02,-7.312933819959999937e+01,1.980930328369140625e+00,2.035214938223361969e-02
-4.065441608428955078e+00,7.973348721861839294e-03,5.000000000000000000e+02,-7.794353437072952318e+01,2.388924837112426758e+00,2.616790495812892914e-02
6.689318656921386719e+00,8.105095475912094116e-03,5.000000000000000000e+02,-8.186111394318018597e+01,2.694825649261474609e+00,2.936714142560958862e-02
-5.065306186676025391e+00,6.766447797417640686e-03,5.000000000000000000e+02,-8.565917694551964701e+01,3.564446926116943359e+00,2.182085067033767700e-02
2.782176256179809570e+00,6.832886021584272385e-03,5.000000000000000000e+02,-8.945478757007975901e+01,3.936645984649658203e+00,2.506918609142303467e-01
-3.214817047119140625e+00,6.799188442528247833e-03,4.600000000000000000e+01,-8.581663210436559552e+01,3.866847038269042969e+00,3.180935606360435486e-02
-2.061055898666381836e-01,7.322783581912517548e-03,5.000000000000000000e+02,-8.875923189745708441e+01,4.100697040557861328e+00,3.315730020403862000e-02
1.806240081787109375e+00,6.167357787489891052e-03,1.410000000000000000e+02,-8.578456663069671606e+01,4.253965854644775391e+00,3.295516222715377808e-02
3.658352613449096680e+00,7.791053038090467453e-03,5.000000000000000000e+02,-9.007502336356708383e+01,4.448143005371093750e+00,4.147253558039665222e-02
2.791262865066528320e+00,1.025215443223714828e-02,5.000000000000000000e+02,-9.659992224003856620e+01,5.508509635925292969e+00,5.358714982867240906e-02
9.342629909515380859e-01,1.100882608443498611e-02,5.000000000000000000e+02,-9.812145186314668877e+01,5.457136631011962891e+00,1.223154291510581970e-01
-8.220842361450195312e+00,1.189071126282215118e-02,5.000000000000000000e+02,-1.033888377597650106e+02,5.941582679748535156e+00,4.228727892041206360e-02
3.682731151580810547e+00,9.560051374137401581e-03,5.000000000000000000e+02,-1.062706477786783523e+02,5.692412853240966797e+00,5.136072263121604919e-02
-3.035220861434936523e+00,9.653237648308277130e-03,1.000000000000000000e+01,-1.010382244221518420e+02,5.980626106262207031e+00,3.067156970500946045e-01
2.470468282699584961e+00,9.024236351251602173e-03,4.460000000000000000e+02,-1.035089903666866320e+02,6.436326026916503906e+00,5.760740116238594055e-02
1.610745310783386230e+00,8.754672482609748840e-03,3.790000000000000000e+02,-1.045555676157477336e+02,6.794579505920410156e+00,6.892819702625274658e-02
5.087317943572998047e+00,9.026625193655490875e-03,2.300000000000000000e+01,-9.946273127778795242e+01,6.116326332092285156e+00,1.131975054740905762e-01
-7.531083822250366211e-01,9.933331981301307678e-03,5.000000000000000000e+02,-1.012119054074605913e+02,6.448742866516113281e+00,7.764149457216262817e-02
-6.510083198547363281e+00,1.349774003028869629e-02,3.860000000000000000e+02,-1.014934686655049063e+02,6.269751548767089844e+00,9.763232618570327759e-02
1.855560779571533203e+00,1.030694507062435150e-02,5.000000000000000000e+02,-1.039268644814722080e+02,6.659448623657226562e+00,1.581580042839050293e-01
6.279966354370117188e+00,9.921194985508918762e-03,1.790000000000000000e+02,-1.011746948964800197e+02,6.496173381805419922e+00,5.713632330298423767e-02
-7.593483328819274902e-01,1.012686360627412796e-02,1.700000000000000000e+01,-9.625063092201058623e+01,6.411660671234130859e+00,3.282384276390075684e-01
5.389436244964599609e+00,1.021357718855142593e-02,1.800000000000000000e+01,-9.160080903338540281e+01,6.397444725036621094e+00,1.007470935583114624e-01
5.555817604064941406e+00,1.103145815432071686e-02,2.800000000000000000e+01,-8.737222434693367745e+01,6.272514820098876953e+00,1.182423233985900879e-01
4.155444622039794922e+00,1.257541775703430176e-02,5.000000000000000000e+02,-9.183318574126165856e+01,6.962566375732421875e+00,1.007761508226394653e-01
-1.485415577888488770e+00,1.210809219628572464e-02,5.000000000000000000e+02,-9.570853506240568720e+01,6.790349960327148438e+00,2.667584121227264404e-01
-4.032878875732421875e-01,1.185317337512969971e-02,5.000000000000000000e+02,-9.871303998507714539e+01,7.468085289001464844e+00,8.368377387523651123e-02
2.466418147087097168e-01,1.379602495580911636e-02,5.000000000000000000e+02,-1.015723252909756980e+02,6.888536453247070312e+00,1.165866777300834656e-01
-2.417342662811279297e-01,1.169315725564956665e-02,5.000000000000000000e+02,-1.061201990665503700e+02,6.672442436218261719e+00,8.837872743606567383e-02
