-1.511392742395401001e-02,9.881649613380432129e-01,4.000000000000000000e+00,1.249746307730674813e-02,-7.742964029312133789e-01,1.408737450838088989e-01
-1.625351756811141968e-01,9.052264690399169922e-01,2.900000000000000000e+01,-7.197322737425566885e-02,-1.388756752014160156e+00,1.578091830015182495e-02
-8.952807784080505371e-01,5.865338444709777832e-01,1.450000000000000000e+02,-7.161698337811976955e-01,-1.524849772453308105e+00,6.885141134262084961e-03
-1.076293826103210449e+00,5.286906361579895020e-01,3.500000000000000000e+01,-7.826359410184435816e-01,-1.537793993949890137e+00,3.079673042520880699e-03
-1.891703724861145020e+00,3.192240595817565918e-01,1.710000000000000000e+02,-1.685129130720389057e+00,-1.513942003250122070e+00,3.389570396393537521e-03
-2.034761667251586914e+00,2.958135008811950684e-01,2.600000000000000000e+01,-1.648487436743902634e+00,-1.484814882278442383e+00,3.479099832475185394e-03
-2.136391639709472656e+00,2.856456041336059570e-01,1.200000000000000000e+01,-1.584148551348558254e+00,-1.507561802864074707e+00,3.000346478074789047e-03
-3.333592414855957031e+00,1.340805441141128540e-01,2.610000000000000000e+02,-2.829857329708859837e+00,-1.336726665496826172e+00,2.832631347700953484e-03
-3.417598247528076172e+00,1.310302019119262695e-01,8.000000000000000000e+00,-2.665731540618736961e+00,-1.328654050827026367e+00,9.236451005563139915e-04
-3.584237337112426758e+00,1.175242960453033447e-01,3.800000000000000000e+01,-2.650739078207293709e+00,-1.304124474525451660e+00,1.619056216441094875e-03
-4.727293968200683594e+00,6.162961572408676147e-02,2.270000000000000000e+02,-3.602510361506845005e+00,-1.061399936676025391e+00,2.779872156679630280e-04
-5.074465274810791016e+00,4.846831411123275757e-02,8.500000000000000000e+01,-3.791107741572052436e+00,-9.924003481864929199e-01,2.008374780416488647e-03
-6.242537975311279297e+00,2.620254829525947571e-02,2.190000000000000000e+02,-4.851850824379633664e+00,-7.552658319473266602e-01,3.144701768178492785e-04
-5.740674495697021484e+00,2.222398482263088226e-02,6.000000000000000000e+01,-4.850737834580267638e+00,-6.935865283012390137e-01,2.041398547589778900e-03
-6.385622024536132812e+00,1.974879950284957886e-02,4.600000000000000000e+01,-4.791226224727579641e+00,-6.409450769424438477e-01,7.415597210638225079e-04
-5.820484161376953125e+00,1.919501833617687225e-02,1.100000000000000000e+01,-4.544693640665006029e+00,-6.412283778190612793e-01,1.114815473556518555e-03
-6.450085163116455078e+00,1.866137422621250153e-02,1.100000000000000000e+01,-4.311353968909384271e+00,-6.157801151275634766e-01,3.065729280933737755e-03
-5.669145584106445312e+00,1.730414107441902161e-02,3.000000000000000000e+01,-4.173516641149372930e+00,-6.105371713638305664e-01,3.695848397910594940e-03
-6.191915035247802734e+00,1.701852306723594666e-02,7.000000000000000000e+00,-3.938762081623055966e+00,-5.852860212326049805e-01,1.318606548011302948e-03
-5.591953277587890625e+00,1.664144359529018402e-02,1.000000000000000000e+01,-3.733732996818402761e+00,-5.797025561332702637e-01,7.725680479779839516e-04
-6.009145259857177734e+00,1.580766774713993073e-02,2.300000000000000000e+01,-3.593182858467231622e+00,-5.693426728248596191e-01,1.310266321524977684e-03
-4.216166019439697266e+00,1.540654059499502182e-02,1.200000000000000000e+01,-3.419556133258465636e+00,-5.369934439659118652e-01,2.365270396694540977e-03
-5.297458171844482422e+00,1.525615621358156204e-02,5.000000000000000000e+00,-3.215255400729892354e+00,-5.564460158348083496e-01,3.090707468800246716e-04
-4.641584396362304688e+00,1.492075901478528976e-02,1.100000000000000000e+01,-3.044912249106249913e+00,-5.487682819366455078e-01,4.558655433356761932e-03
-4.635115623474121094e+00,1.477477140724658966e-02,5.000000000000000000e+00,-2.859259245788233983e+00,-5.589860081672668457e-01,9.376508533023297787e-04
-4.234537124633789062e+00,1.457889378070831299e-02,7.000000000000000000e+00,-2.689867937907992612e+00,-5.128799676895141602e-01,5.089600570499897003e-03
-4.717498779296875000e+00,1.424126978963613510e-02,1.300000000000000000e+01,-2.558711311472602556e+00,-5.197393894195556641e-01,6.244444521144032478e-04
-3.868060827255249023e+00,1.403925754129886627e-02,8.000000000000000000e+00,-2.409473215729485585e+00,-5.419690012931823730e-01,3.131971694529056549e-03
-4.131433010101318359e+00,1.384685095399618149e-02,8.000000000000000000e+00,-2.271619346793459115e+00,-5.251365900039672852e-01,1.696669962257146835e-03
-3.694647073745727539e+00,1.373399794101715088e-02,5.000000000000000000e+00,-2.124046274476417029e+00,-5.291724205017089844e-01,2.106827683746814728e-03
-4.790090560913085938e+00,1.357944961637258530e-02,7.000000000000000000e+00,-1.991635584985722796e+00,-5.174461007118225098e-01,2.575258025899529457e-03
-2.642740011215209961e+00,1.338262017816305161e-02,9.000000000000000000e+00,-1.901392622364296736e+00,-5.010185241699218750e-01,3.075187327340245247e-03
-4.733771324157714844e+00,1.325275562703609467e-02,7.000000000000000000e+00,-1.782827465379335008e+00,-4.831241965293884277e-01,8.681775652803480625e-04
-4.761448383331298828e+00,1.313911750912666321e-02,6.000000000000000000e+00,-1.665166719468327949e+00,-5.042639970779418945e-01,3.618516726419329643e-03
-3.770390272140502930e+00,1.296836882829666138e-02,9.000000000000000000e+00,-1.570010710037050616e+00,-4.685499072074890137e-01,2.609197748824954033e-03
-3.379288673400878906e+00,1.286109350621700287e-02,6.000000000000000000e+00,-1.462819302193803628e+00,-4.960560798645019531e-01,1.557814306579530239e-03
-3.993268489837646484e+00,1.277562603354454041e-02,5.000000000000000000e+00,-1.355609474735318454e+00,-4.755228161811828613e-01,4.392520990222692490e-03
-2.856667041778564453e+00,1.264164783060550690e-02,8.000000000000000000e+00,-1.268143117178495594e+00,-4.493547677993774414e-01,7.223211228847503662e-03
-3.310684442520141602e+00,1.256566494703292847e-02,5.000000000000000000e+00,-1.171428481625085061e+00,-4.598485529422760010e-01,3.183979075402021408e-03
-4.823322772979736328e+00,1.245286408811807632e-02,7.000000000000000000e+00,-1.087506611662344858e+00,-4.325808882713317871e-01,1.505039050243794918e-03
-4.105225563049316406e+00,1.230756100267171860e-02,8.000000000000000000e+00,-1.013620902763182841e+00,-4.530628323554992676e-01,4.402348771691322327e-03
-2.646555662155151367e+00,1.220689807087182999e-02,6.000000000000000000e+00,-9.341399706235092859e-01,-4.367094933986663818e-01,5.735473241657018661e-04
-2.389533519744873047e+00,1.213777530938386917e-02,5.000000000000000000e+00,-8.543332794049416368e-01,-4.394948482513427734e-01,2.529017627239227295e-03
-5.258969306945800781e+00,1.200941577553749084e-02,1.000000000000000000e+01,-7.990194453350785153e-01,-4.013726711273193359e-01,1.665187533944845200e-03
-3.055872440338134766e+00,1.187357213348150253e-02,9.000000000000000000e+00,-7.456799052779354842e-01,-4.501101672649383545e-01,3.988390788435935974e-03
-1.844047904014587402e+00,1.172634121030569077e-02,1.100000000000000000e+01,-7.000894249720627238e-01,-4.412245452404022217e-01,9.342083358205854893e-04
-3.522000312805175781e+00,1.162851881235837936e-02,9.000000000000000000e+00,-6.726945617478183870e-01,-4.092788100242614746e-01,2.890999661758542061e-03
-1.449817776679992676e+00,1.154657825827598572e-02,7.000000000000000000e+00,-6.165599471327699588e-01,-3.992527425289154053e-01,8.828083984553813934e-03
-3.959686517715454102e+00,1.146168354898691177e-02,8.000000000000000000e+00,-5.655188960281198884e-01,-4.037240743637084961e-01,7.729830220341682434e-03
-3.230749130249023438e+00,1.137598603963851929e-02,7.000000000000000000e+00,-5.130148943339611911e-01,-4.220776259899139404e-01,2.650312148034572601e-03
-2.225764989852905273e+00,1.129110716283321381e-02,7.000000000000000000e+00,-4.887815283259833166e-01,-4.290653467178344727e-01,8.246263489127159119e-03
-3.034315824508666992e+00,1.119715068489313126e-02,8.000000000000000000e+00,-4.452092324142684632e-01,-3.847419321537017822e-01,2.707364736124873161e-03
-3.645992279052734375e+00,1.111100986599922180e-02,7.000000000000000000e+00,-3.977480931304672174e-01,-3.916340768337249756e-01,2.095256466418504715e-03
-3.420560836791992188e+00,1.104784011840820312e-02,5.000000000000000000e+00,-3.443726633302012785e-01,-3.849474191665649414e-01,2.212018473073840141e-03
-2.718597650527954102e+00,1.094707753509283066e-02,9.000000000000000000e+00,-3.128669022367455144e-01,-3.592603504657745361e-01,4.177706316113471985e-03
-2.335163354873657227e+00,1.089717354625463486e-02,5.000000000000000000e+00,-2.631621632381036524e-01,-4.063050746917724609e-01,3.073253436014056206e-03
