-0.000000000000000000e+00,9.970045089721679688e-01,1.000000000000000000e+00,5.000000000000000278e-02,-1.091784834861755371e+00,2.916283607482910156e-01
-2.103045433759689331e-01,8.787629008293151855e-01,4.200000000000000000e+01,-5.840236745774744775e-02,-1.398297429084777832e+00,1.121683977544307709e-02
-5.646558403968811035e-01,7.141940593719482422e-01,6.900000000000000000e+01,-3.409486350901425045e-01,-1.489709973335266113e+00,4.508255515247583389e-03
-1.512218475341796875e+00,4.048186242580413818e-01,1.890000000000000000e+02,-1.095956601263396557e+00,-1.527488946914672852e+00,3.030714578926563263e-03
-2.459751605987548828e+00,2.302293181419372559e-01,1.880000000000000000e+02,-2.015784718154119304e+00,-1.441102981567382812e+00,2.929772017523646355e-03
-4.425272941589355469e+00,7.250452041625976562e-02,3.850000000000000000e+02,-3.840225905980005017e+00,-1.168212294578552246e+00,1.637354725971817970e-04
-4.642766952514648438e+00,6.470333784818649292e-02,3.800000000000000000e+01,-3.767532335609264482e+00,-1.119485378265380859e+00,3.609224513638764620e-04
-4.686241626739501953e+00,6.298068910837173462e-02,9.000000000000000000e+00,-3.560986194308165764e+00,-1.112804889678955078e+00,1.448633993277326226e-04
-4.696387767791748047e+00,6.279168277978897095e-02,1.000000000000000000e+00,-3.332936884592757387e+00,-1.103211641311645508e+00,1.699999207630753517e-03
-4.749892234802246094e+00,6.003017351031303406e-02,1.500000000000000000e+01,-3.175014860231922587e+00,-1.098774909973144531e+00,1.304638426518067718e-04
-5.413990497589111328e+00,3.758971765637397766e-02,1.570000000000000000e+02,-3.734115379759951558e+00,-9.437669515609741211e-01,1.901997893583029509e-04
-5.595422744750976562e+00,3.113415651023387909e-02,6.400000000000000000e+01,-3.804424482160627896e+00,-8.760970234870910645e-01,1.475939643569290638e-04
-5.817494392395019531e+00,2.830123528838157654e-02,3.300000000000000000e+01,-3.704608140707144059e+00,-8.370547294616699219e-01,4.832164268009364605e-04
-5.633542060852050781e+00,2.765964716672897339e-02,8.000000000000000000e+00,-3.499136980900289906e+00,-8.213665485382080078e-01,8.309006807394325733e-05
-5.551016807556152344e+00,2.584056742489337921e-02,2.400000000000000000e+01,-3.372527334171202096e+00,-8.104302287101745605e-01,2.332411939278244972e-03
-5.680491447448730469e+00,2.511700242757797241e-02,1.000000000000000000e+01,-3.190097669808847680e+00,-7.811292409896850586e-01,3.821278223767876625e-04
-5.721541881561279297e+00,2.455602958798408508e-02,8.000000000000000000e+00,-3.009952738678796980e+00,-7.803590893745422363e-01,2.134054957423359156e-04
-5.603242397308349609e+00,2.272452972829341888e-02,2.800000000000000000e+01,-2.939539706887331239e+00,-7.620580792427062988e-01,7.021022029221057892e-04
-5.863638877868652344e+00,2.253914438188076019e-02,3.000000000000000000e+00,-2.750539852552066566e+00,-7.489301562309265137e-01,1.846884260885417461e-04
-5.374611377716064453e+00,2.020294778048992157e-02,4.100000000000000000e+01,-2.762730138703016092e+00,-7.249942421913146973e-01,9.515537531115114689e-04
-5.312521934509277344e+00,1.878247782588005066e-02,2.800000000000000000e+01,-2.696104450368519867e+00,-7.041648030281066895e-01,1.479673082940280437e-03
-5.689723491668701172e+00,1.854720711708068848e-02,5.000000000000000000e+00,-2.525967910440220621e+00,-7.159961462020874023e-01,1.076424610801041126e-03
-4.920831680297851562e+00,1.691448315978050232e-02,3.800000000000000000e+01,-2.524600003608943322e+00,-6.788667440414428711e-01,9.499824955128133297e-04
-5.142477989196777344e+00,1.659255661070346832e-02,8.000000000000000000e+00,-2.400773995842970798e+00,-6.487215161323547363e-01,2.379642101004719734e-04
-5.893252849578857422e+00,1.616008765995502472e-02,1.100000000000000000e+01,-2.273539133782302990e+00,-6.298986673355102539e-01,6.518057780340313911e-04
-5.372518539428710938e+00,1.539954077452421188e-02,2.100000000000000000e+01,-2.216230367888370800e+00,-6.338511705398559570e-01,1.239471370354294777e-03
