0.000000000000000000e+00,9.999999776482582092e-03,2.160000000000000000e+02,-2.243826529383659452e+00,7.317531108856201172e-01,1.397952088154852390e-03
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-6.036722128167749446e+00,1.420843124389648438e+00,1.815912779420614243e-03
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-1.062243942975625544e+01,2.114181280136108398e+00,2.697067148983478546e-02
0.000000000000000000e+00,9.999999776482582092e-03,6.000000000000000000e+00,-1.008631888702903012e+01,1.998537182807922363e+00,4.987295251339673996e-03
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-1.571569870453699735e+01,2.271980047225952148e+00,9.330726228654384613e-03
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-1.819844906443896804e+01,2.813247680664062500e+00,7.471879944205284119e-03
0.000000000000000000e+00,9.999999776482582092e-03,6.000000000000000000e+01,-1.766374150086259576e+01,2.682795286178588867e+00,5.655866116285324097e-03
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-1.965134526985759322e+01,2.889227628707885742e+00,7.390507496893405914e-03
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-2.208532298543036987e+01,2.978729009628295898e+00,1.235931180417537689e-02
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-2.547515042862377754e+01,3.595610141754150391e+00,8.787678554654121399e-03
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-2.917799952729571089e+01,3.789830446243286133e+00,1.455352082848548889e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.200000000000000000e+02,-2.843770482899076413e+01,4.113915920257568359e+00,1.726309023797512054e-02
0.000000000000000000e+00,9.999999776482582092e-03,7.000000000000000000e+00,-2.702195006569981928e+01,3.397727489471435547e+00,2.605730667710304260e-02
0.000000000000000000e+00,9.999999776482582092e-03,8.000000000000000000e+00,-2.565334539264661373e+01,3.980761289596557617e+00,1.379187684506177902e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.300000000000000000e+01,-2.441210131116421067e+01,3.856687784194946289e+00,1.098090037703514099e-02
0.000000000000000000e+00,9.999999776482582092e-03,4.800000000000000000e+01,-2.347853652317648709e+01,3.671323537826538086e+00,7.133878767490386963e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.810000000000000000e+02,-2.347361988470315097e+01,3.924596548080444336e+00,5.584566667675971985e-02
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-2.711109884785454582e+01,3.428635597229003906e+00,1.477836966514587402e-01
0.000000000000000000e+00,9.999999776482582092e-03,3.840000000000000000e+02,-2.810741873547682346e+01,3.705436229705810547e+00,1.664183847606182098e-02
0.000000000000000000e+00,9.999999776482582092e-03,2.710000000000000000e+02,-2.925925347312774960e+01,3.880151748657226562e+00,6.697902828454971313e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.980000000000000000e+02,-2.947511732621006431e+01,3.744877815246582031e+00,4.144210368394851685e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.180000000000000000e+02,-2.859114418815435599e+01,3.368171691894531250e+00,6.196482479572296143e-02
0.000000000000000000e+00,9.999999776482582092e-03,6.100000000000000000e+01,-2.754050732934294743e+01,3.395596981048583984e+00,3.465937823057174683e-02
0.000000000000000000e+00,9.999999776482582092e-03,3.760000000000000000e+02,-2.855830535461135256e+01,3.574078321456909180e+00,1.473365258425474167e-02
0.000000000000000000e+00,9.999999776482582092e-03,6.000000000000000000e+00,-2.713070714969084918e+01,3.915667057037353516e+00,1.417072024196386337e-02
0.000000000000000000e+00,9.999999776482582092e-03,3.000000000000000000e+01,-2.587418468450470854e+01,3.962562561035156250e+00,2.060609683394432068e-02
0.000000000000000000e+00,9.999999776482582092e-03,8.000000000000000000e+00,-2.457490912337815558e+01,3.502862215042114258e+00,4.309913143515586853e-02
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+00,-2.332263278498480830e+01,3.722019195556640625e+00,1.605257764458656311e-02
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+02,-2.525950959704834986e+01,3.424001216888427734e+00,3.232903033494949341e-02
0.000000000000000000e+00,9.999999776482582092e-03,4.000000000000000000e+00,-2.398582125592621850e+01,3.900806188583374023e+00,1.379594765603542328e-02
0.000000000000000000e+00,9.999999776482582092e-03,2.500000000000000000e+01,-2.289392619729263600e+01,3.655326128005981445e+00,1.357415039092302322e-02
0.000000000000000000e+00,9.999999776482582092e-03,6.600000000000000000e+01,-2.214620141957165700e+01,4.055418491363525391e+00,1.575866527855396271e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.050000000000000000e+02,-2.190479374637468624e+01,3.705420732498168945e+00,1.860924996435642242e-02
0.000000000000000000e+00,9.999999776482582092e-03,2.400000000000000000e+01,-2.092699968665590760e+01,4.034961223602294922e+00,1.122481375932693481e-01
0.000000000000000000e+00,9.999999776482582092e-03,4.230000000000000000e+02,-2.199896181735906353e+01,3.969465017318725586e+00,2.103337459266185760e-02
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+00,-2.088471656803377030e+01,3.763149499893188477e+00,1.400684658437967300e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.230000000000000000e+02,-2.061454131734503648e+01,3.850980281829833984e+00,2.896928973495960236e-02
0.000000000000000000e+00,9.999999776482582092e-03,5.000000000000000000e+00,-1.957301529837674536e+01,4.018942832946777344e+00,2.276643365621566772e-01
0.000000000000000000e+00,9.999999776482582092e-03,4.000000000000000000e+00,-1.856519919473305791e+01,4.143275737762451172e+00,7.294486463069915771e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.210000000000000000e+02,-1.828372074902263122e+01,4.108949184417724609e+00,2.330169528722763062e-01
0.000000000000000000e+00,9.999999776482582092e-03,1.670000000000000000e+02,-1.833591649051205863e+01,4.403825283050537109e+00,2.337917312979698181e-02
0.000000000000000000e+00,9.999999776482582092e-03,1.630000000000000000e+02,-1.832799462747982844e+01,4.128387928009033203e+00,1.601735129952430725e-02
0.000000000000000000e+00,9.999999776482582092e-03,3.100000000000000000e+01,-1.751418435526431594e+01,4.097757816314697266e+00,5.391815677285194397e-02
0.000000000000000000e+00,9.999999776482582092e-03,6.000000000000000000e+00,-1.662893087260339442e+01,4.155757427215576172e+00,2.051547542214393616e-02
0.000000000000000000e+00,9.999999776482582092e-03,2.800000000000000000e+01,-1.589447895586781812e+01,3.844270467758178711e+00,2.056514471769332886e-01
