-2.492705345153808594e+00,4.733429253101348877e-01,2.490000000000000000e+02,-1.557134802639484450e+00,-3.040338993072509766e+00,1.872560754418373108e-02
-3.255565166473388672e+00,3.790335357189178467e-01,7.400000000000000000e+01,-1.727675666697323420e+00,-3.086320877075195312e+00,5.905503407120704651e-02
-3.319557666778564453e+00,3.711646199226379395e-01,7.000000000000000000e+00,-1.613248469827696763e+00,-3.091158866882324219e+00,2.085344307124614716e-02
-3.355302572250366211e+00,3.667413294315338135e-01,4.000000000000000000e+00,-1.493566405801195707e+00,-3.067576885223388672e+00,7.495387457311153412e-03
-5.697793006896972656e+00,1.861572861671447754e-01,2.260000000000000000e+02,-2.689463725861716448e+00,-3.016258716583251953e+00,2.167256549000740051e-02
-7.810392856597900391e+00,9.606377780437469482e-02,2.210000000000000000e+02,-3.742507309707967522e+00,-2.899775028228759766e+00,2.700059302151203156e-02
-9.924813270568847656e+00,4.869753122329711914e-02,2.300000000000000000e+02,-4.818870601436316292e+00,-2.422634601593017578e+00,3.764668479561805725e-02
-1.021624565124511719e+01,3.825903683900833130e-02,8.400000000000000000e+01,-4.964372863383867518e+00,-2.404205322265625000e+00,6.161990109831094742e-03
-1.010718536376953125e+01,3.596290573477745056e-02,2.200000000000000000e+01,-4.751797655111738905e+00,-2.361948490142822266e+00,5.901920609176158905e-03
-1.027237987518310547e+01,3.293089196085929871e-02,3.100000000000000000e+01,-4.596235481095193975e+00,-2.281539201736450195e+00,2.516518346965312958e-02
-7.683159351348876953e+00,9.631269611418247223e-03,5.000000000000000000e+02,-7.390884866895561345e+00,-1.718227386474609375e+00,9.395736269652843475e-03
-9.632827758789062500e+00,9.498132392764091492e-03,7.000000000000000000e+00,-6.993936635234128119e+00,-1.707477688789367676e+00,2.935594646260142326e-03
-1.047586631774902344e+01,8.309636265039443970e-03,6.700000000000000000e+01,-6.919438625754676053e+00,-1.689884066581726074e+00,1.810359535738825798e-03
-1.000172519683837891e+01,7.602256722748279572e-03,4.600000000000000000e+01,-6.762651205733591020e+00,-1.620462656021118164e+00,1.297868671827018261e-03
-9.749622344970703125e+00,6.871014833450317383e-03,5.000000000000000000e+01,-6.562465046983375849e+00,-1.635905265808105469e+00,3.209373448044061661e-03
-8.451175689697265625e+00,6.732176057994365692e-03,1.000000000000000000e+01,-6.216900486880882148e+00,-1.646862268447875977e+00,1.999295316636562347e-03
-7.567013263702392578e+00,6.559805013239383698e-03,1.400000000000000000e+01,-5.899669112627830003e+00,-1.589629888534545898e+00,2.499108202755451202e-03
-6.972292423248291016e+00,6.453887093812227249e-03,1.000000000000000000e+01,-5.588249045135447624e+00,-1.522509098052978516e+00,1.728066359646618366e-03
-4.420655250549316406e+00,3.249034751206636429e-03,5.000000000000000000e+02,-8.256695927824353021e+00,-1.065955996513366699e+00,1.267693587578833103e-03
-4.294439315795898438e+00,3.009727224707603455e-03,5.800000000000000000e+01,-8.015951332885510539e+00,-1.013003349304199219e+00,7.512488518841564655e-04
-4.940672874450683594e+00,2.749715466052293777e-03,8.400000000000000000e+01,-7.895356217589539760e+00,-9.336473941802978516e-01,4.695764742791652679e-03
-4.844550132751464844e+00,2.670920686796307564e-03,2.300000000000000000e+01,-7.542943973554407044e+00,-8.868264555931091309e-01,1.055504940450191498e-02
