-5.391028881072998047e+00,4.466470479965209961e-01,2.680000000000000000e+02,-3.812730799242854296e+00,-6.029154777526855469e+00,4.188985005021095276e-02
-1.171644306182861328e+01,1.745650619268417358e-01,3.130000000000000000e+02,-7.167170986030250823e+00,-6.005256652832031250e+00,2.086341530084609985e-01
-1.196596240997314453e+01,1.689279228448867798e-01,1.100000000000000000e+01,-6.822546403749846000e+00,-6.254034042358398438e+00,4.021701216697692871e-02
-2.014315414428710938e+01,3.954667225480079651e-02,4.960000000000000000e+02,-1.240977791537777719e+01,-5.048018455505371094e+00,1.545436680316925049e-02
-1.727987289428710938e+01,1.610397174954414368e-02,3.530000000000000000e+02,-1.474400470068493796e+01,-4.731832504272460938e+00,1.800350658595561981e-02
-1.393573951721191406e+01,6.889071315526962280e-03,5.000000000000000000e+02,-1.766832366526044851e+01,-3.485526084899902344e+00,1.136723086237907410e-01
-1.398470044136047363e+00,4.461966920644044876e-03,5.000000000000000000e+02,-2.201849901321452307e+01,-2.863117694854736328e+00,1.716865785419940948e-02
-7.051702499389648438e+00,4.162837751209735870e-03,1.130000000000000000e+02,-2.163649637920931212e+01,-2.562794446945190430e+00,3.218172350898385048e-03
-4.623237133026123047e+00,2.721831435337662697e-03,5.000000000000000000e+02,-2.462627057211708603e+01,-2.014711856842041016e+00,2.514583291485905647e-03
-1.037032890319824219e+01,2.703880425542593002e-03,6.000000000000000000e+00,-2.338058639085050316e+01,-2.013607978820800781e+00,2.010976150631904602e-02
2.383887290954589844e+00,2.272236160933971405e-03,5.000000000000000000e+02,-2.566355184803374812e+01,-1.108206987380981445e+00,3.102225717157125473e-03
-2.371176481246948242e+00,2.276884857565164566e-03,3.900000000000000000e+01,-2.446273475032766598e+01,-1.276405572891235352e+00,2.080224920064210892e-03
9.513920545578002930e-02,2.034635283052921295e-03,5.000000000000000000e+02,-2.706673175962898981e+01,-5.312773585319519043e-01,7.856903597712516785e-03
3.606677055358886719e+00,2.269976073876023293e-03,3.280000000000000000e+02,-2.731891506783442836e+01,-3.830799162387847900e-01,2.889876952394843102e-03
-1.756842970848083496e+00,2.291220705956220627e-03,2.200000000000000000e+01,-2.597706337376101260e+01,-1.778424978256225586e-01,2.423133701086044312e-03
7.173894047737121582e-01,2.050644950941205025e-03,3.770000000000000000e+02,-2.699806367647876471e+01,1.764327883720397949e-01,4.203769378364086151e-03
