-3.540248144418001175e-04,9.997799992561340332e-01,2.200000000000000000e+01,-3.821241036057472507e-02,-1.351904749870300293e+00,4.248583689332008362e-02
-6.077696452848613262e-04,9.996296167373657227e-01,1.500000000000000000e+01,-4.580826651304960306e-02,-1.340169191360473633e+00,3.289549797773361206e-02
-2.483240794390439987e-03,9.985104203224182129e-01,1.120000000000000000e+02,-5.794212682712823748e-01,-1.940893411636352539e+00,1.042629964649677277e-02
-6.140761543065309525e-03,9.963760375976562500e-01,2.140000000000000000e+02,-1.413919905000459387e+00,-3.010433912277221680e+00,5.675709340721368790e-03
-6.793546490371227264e-03,9.960074424743652344e-01,3.700000000000000000e+01,-1.454130600854609989e+00,-3.200790405273437500e+00,1.779402419924736023e-02
-8.601031266152858734e-03,9.949113130569458008e-01,1.100000000000000000e+02,-1.917199614933740914e+00,-3.687575340270996094e+00,1.496226433664560318e-02
-1.200051326304674149e-02,9.928235411643981934e-01,2.100000000000000000e+02,-2.925649272404145407e+00,-4.689915657043457031e+00,1.323085129261016846e-01
-1.606724411249160767e-02,9.904541969299316406e-01,2.390000000000000000e+02,-4.044539669927885051e+00,-5.757057189941406250e+00,2.242403477430343628e-01
-1.959688961505889893e-02,9.883751869201660156e-01,2.100000000000000000e+02,-4.916559596273385679e+00,-6.817248344421386719e+00,6.829814910888671875e-01
-1.980785094201564789e-02,9.882467985153198242e-01,1.300000000000000000e+01,-4.664598233692277773e+00,-6.745713233947753906e+00,3.964384645223617554e-02
-2.876021526753902435e-02,9.833182692527770996e-01,5.000000000000000000e+02,-7.254386643030056092e+00,-9.022706985473632812e+00,5.414683371782302856e-02
-3.064444288611412048e-02,9.817947149276733398e-01,1.550000000000000000e+02,-7.545371486604132372e+00,-9.651950836181640625e+00,2.040073275566101074e-02
-3.865222260355949402e-02,9.769060611724853516e-01,5.000000000000000000e+02,-9.813021070179265948e+00,-1.160767269134521484e+01,2.468623779714107513e-02
-4.608431458473205566e-02,9.728389382362365723e-01,4.180000000000000000e+02,-1.234700492965288632e+01,-1.319415950775146484e+01,3.897713124752044678e-02
-5.335408449172973633e-02,9.691297411918640137e-01,3.830000000000000000e+02,-1.371944273225717126e+01,-1.431840896606445312e+01,1.753110408782958984e+00
-5.999063327908515930e-02,9.643142223358154297e-01,5.000000000000000000e+02,-1.550951203817268009e+01,-1.588171386718750000e+01,1.792741417884826660e+00
-6.143181025981903076e-02,9.641993045806884766e-01,1.200000000000000000e+01,-1.472907365370226707e+01,-1.611005783081054688e+01,3.613279581069946289e+00
-6.135787442326545715e-02,9.638724327087402344e-01,3.400000000000000000e+01,-1.410059910436979180e+01,-1.595581626892089844e+01,3.169835805892944336e+00
-6.748225539922714233e-02,9.606826305389404297e-01,3.330000000000000000e+02,-1.523456700456128132e+01,-1.701662063598632812e+01,3.097581490874290466e-02
-6.761997193098068237e-02,9.606156945228576660e-01,7.000000000000000000e+00,-1.444594392437623220e+01,-1.683924102783203125e+01,5.654462426900863647e-02
-6.706798076629638672e-02,9.605965018272399902e-01,2.000000000000000000e+00,-1.367732537372352652e+01,-1.700775146484375000e+01,4.727132320404052734e+00
-7.542830705642700195e-02,9.558219909667968750e-01,5.000000000000000000e+02,-1.595317537254859985e+01,-1.820454788208007812e+01,5.252418667078018188e-02
-8.230882138013839722e-02,9.510765671730041504e-01,5.000000000000000000e+02,-1.805544955651890859e+01,-1.965527534484863281e+01,1.008505523204803467e-01
-9.141692519187927246e-02,9.463623166084289551e-01,5.000000000000000000e+02,-1.983154654554908447e+01,-2.098125076293945312e+01,1.127686214447021484e+01
-9.457865357398986816e-02,9.458939433097839355e-01,5.000000000000000000e+01,-1.902728779030110218e+01,-2.079268646240234375e+01,2.749048173427581787e-01
-9.736229479312896729e-02,9.411987066268920898e-01,5.000000000000000000e+02,-2.091365614649308213e+01,-2.201502037048339844e+01,1.226417422294616699e-01
-1.083754301071166992e-01,9.365327358245849609e-01,5.000000000000000000e+02,-2.286714348381578787e+01,-2.286165618896484375e+01,1.932354718446731567e-01
-1.147598624229431152e-01,9.318957924842834473e-01,5.000000000000000000e+02,-2.478040060539075640e+01,-2.439670372009277344e+01,1.287300735712051392e-01
-1.209460645914077759e-01,9.318864941596984863e-01,1.000000000000000000e+00,-2.349138057512121947e+01,-2.425733757019042969e+01,5.831760913133621216e-02
-1.207878217101097107e-01,9.272587299346923828e-01,5.000000000000000000e+02,-2.500834204373730785e+01,-2.479160308837890625e+01,8.122676610946655273e-02
-1.290633380413055420e-01,9.226486682891845703e-01,5.000000000000000000e+02,-2.660506714954549778e+01,-2.610251617431640625e+01,1.076369190216064453e+01
-1.398658752441406250e-01,9.180551767349243164e-01,5.000000000000000000e+02,-2.808239676165924337e+01,-2.681045150756835938e+01,7.287254929542541504e-02
-1.523895263671875000e-01,9.134963154792785645e-01,5.000000000000000000e+02,-2.968435261314539630e+01,-2.690738868713378906e+01,3.615676164627075195e+00
-1.555811464786529541e-01,9.115951061248779297e-01,2.090000000000000000e+02,-2.924139109770116463e+01,-2.726912498474121094e+01,7.485865801572799683e-02
-1.511276662349700928e-01,9.070554375648498535e-01,5.000000000000000000e+02,-3.075925959466571058e+01,-2.801397514343261719e+01,1.589810997247695923e-01
-1.678892076015472412e-01,9.025518298149108887e-01,5.000000000000000000e+02,-3.212699572868883990e+01,-2.876141929626464844e+01,9.482049942016601562e-02
-1.803100109100341797e-01,8.980494737625122070e-01,5.000000000000000000e+02,-3.353102066637430312e+01,-2.926194572448730469e+01,9.013271331787109375e-02
-1.859476268291473389e-01,8.935746550559997559e-01,5.000000000000000000e+02,-3.492220606985475939e+01,-2.966781616210937500e+01,1.218197047710418701e-01
-1.859763860702514648e-01,8.891217708587646484e-01,5.000000000000000000e+02,-3.597295234293885358e+01,-2.918963432312011719e+01,3.244368731975555420e-01
-1.935005187988281250e-01,8.846976757049560547e-01,5.000000000000000000e+02,-3.705529054236004782e+01,-3.008644294738769531e+01,2.167233526706695557e-01
-2.065431773662567139e-01,8.802919387817382812e-01,5.000000000000000000e+02,-3.809610977826029909e+01,-3.114691734313964844e+01,2.592166066169738770e-01
-2.248937338590621948e-01,8.758942484855651855e-01,5.000000000000000000e+02,-3.911350985149179849e+01,-3.066520309448242188e+01,1.180171108245849609e+01
-2.295965105295181274e-01,8.715289235115051270e-01,5.000000000000000000e+02,-4.017350669394585339e+01,-3.133329391479492188e+01,5.479748919606208801e-02
-2.238377183675765991e-01,8.671813607215881348e-01,5.000000000000000000e+02,-4.106294918277482253e+01,-3.133806419372558594e+01,1.837353706359863281e-01
-2.368760257959365845e-01,8.628648519515991211e-01,5.000000000000000000e+02,-4.184858699721782216e+01,-3.208927154541015625e+01,5.041225627064704895e-02
-2.442073673009872437e-01,8.585603833198547363e-01,5.000000000000000000e+02,-4.277928608050996218e+01,-3.257082748413085938e+01,1.678567081689834595e-01
-2.553628981113433838e-01,8.585518002510070801e-01,1.000000000000000000e+00,-4.059032177648446549e+01,-3.247706222534179688e+01,9.615685790777206421e-02
-2.682646512985229492e-01,8.542671203613281250e-01,5.000000000000000000e+02,-4.144483151322033621e+01,-3.237186431884765625e+01,1.244462952017784119e-01
-2.700811028480529785e-01,8.500096201896667480e-01,5.000000000000000000e+02,-4.214190471243018976e+01,-3.283984375000000000e+01,3.988613933324813843e-02
-2.647531330585479736e-01,8.457730412483215332e-01,5.000000000000000000e+02,-4.309493403576411197e+01,-3.288421249389648438e+01,9.937608987092971802e-02
-2.872514426708221436e-01,8.415795564651489258e-01,5.000000000000000000e+02,-4.376899508543777273e+01,-3.299017333984375000e+01,7.328388839960098267e-02
-2.931582331657409668e-01,8.373836874961853027e-01,5.000000000000000000e+02,-4.431450306139955586e+01,-3.334277343750000000e+01,6.773696839809417725e-02
-2.980225980281829834e-01,8.332113027572631836e-01,5.000000000000000000e+02,-4.520954015055737329e+01,-3.301547622680664062e+01,8.344107866287231445e-02
-3.021016716957092285e-01,8.290573358535766602e-01,5.000000000000000000e+02,-4.582436160919039736e+01,-3.335298538208007812e+01,1.681302189826965332e-01
-3.136097192764282227e-01,8.249344229698181152e-01,5.000000000000000000e+02,-4.627009133230269811e+01,-3.302281570434570312e+01,1.826598739624023438e+01
-3.216992020606994629e-01,8.208185434341430664e-01,5.000000000000000000e+02,-4.685106310528109219e+01,-3.313262939453125000e+01,5.486980080604553223e-02
-3.263678550720214844e-01,8.167132139205932617e-01,5.000000000000000000e+02,-4.746245346931129916e+01,-3.283546066284179688e+01,5.103948116302490234e+00
-3.253190517425537109e-01,8.167050480842590332e-01,1.000000000000000000e+00,-4.503933079584573562e+01,-3.313871383666992188e+01,2.198242992162704468e-01
-3.338139057159423828e-01,8.126146793365478516e-01,5.000000000000000000e+02,-4.549020644020962578e+01,-3.224082946777343750e+01,1.647501373291015625e+01
-3.431583344936370850e-01,8.085549473762512207e-01,5.000000000000000000e+02,-4.611690930517843867e+01,-3.321343231201171875e+01,9.287150204181671143e-02
-3.409060537815093994e-01,8.045275807380676270e-01,5.000000000000000000e+02,-4.666400201549345894e+01,-3.323387527465820312e+01,6.701056659221649170e-02
-3.486025035381317139e-01,8.005063533782958984e-01,5.000000000000000000e+02,-4.719557239757184419e+01,-3.240660476684570312e+01,1.188758015632629395e-01
-3.673415184020996094e-01,8.004983663558959961e-01,1.000000000000000000e+00,-4.478579377769325021e+01,-3.301776885986328125e+01,6.882296502590179443e-02
-3.747473359107971191e-01,7.964971661567687988e-01,5.000000000000000000e+02,-4.540156236061900330e+01,-3.318022537231445312e+01,5.049498006701469421e-02
-3.730112612247467041e-01,7.925230264663696289e-01,5.000000000000000000e+02,-4.591699611997581343e+01,-3.318858718872070312e+01,9.526484489440917969e+00
-4.004788100719451904e-01,7.885776162147521973e-01,5.000000000000000000e+02,-4.654958474351145981e+01,-3.305956268310546875e+01,4.183883965015411377e-02
-3.959318697452545166e-01,7.885696887969970703e-01,1.000000000000000000e+00,-4.417210550633588895e+01,-3.317588806152343750e+01,3.438400268554687500e+00
-4.039076566696166992e-01,7.846306562423706055e-01,5.000000000000000000e+02,-4.496782586153490513e+01,-3.269114685058593750e+01,5.137433484196662903e-02
-4.061157405376434326e-01,7.807114720344543457e-01,5.000000000000000000e+02,-4.554018522704478045e+01,-3.269903564453125000e+01,5.133721604943275452e-02
-4.207046926021575928e-01,7.768275737762451172e-01,5.000000000000000000e+02,-4.597800363584949679e+01,-3.299475860595703125e+01,1.913642138242721558e-01
-4.145807027816772461e-01,7.729549407958984375e-01,5.000000000000000000e+02,-4.656471243299905893e+01,-3.320031356811523438e+01,5.648097023367881775e-02
-4.226230978965759277e-01,7.690847516059875488e-01,5.000000000000000000e+02,-4.696621106113465061e+01,-3.276173400878906250e+01,6.802260875701904297e-02
-4.491074979305267334e-01,7.652530670166015625e-01,5.000000000000000000e+02,-4.764290366451638903e+01,-3.272758483886718750e+01,4.985322058200836182e-02
-4.552710354328155518e-01,7.614260315895080566e-01,5.000000000000000000e+02,-4.841114440460168566e+01,-3.250531768798828125e+01,2.131149359047412872e-02
-4.544952511787414551e-01,7.576211094856262207e-01,5.000000000000000000e+02,-4.877196795025671605e+01,-3.265761947631835938e+01,7.238891720771789551e-02
-4.506425261497497559e-01,7.538364529609680176e-01,5.000000000000000000e+02,-4.909403392749771200e+01,-3.239189147949218750e+01,3.824763372540473938e-02
-4.694915413856506348e-01,7.500794529914855957e-01,5.000000000000000000e+02,-4.945537855214235634e+01,-3.168152046203613281e+01,1.776632070541381836e-01
-4.800410270690917969e-01,7.500720024108886719e-01,1.000000000000000000e+00,-4.693260962453523888e+01,-3.259806442260742188e+01,8.001374453306198120e-02
-4.855346679687500000e-01,7.463305592536926270e-01,5.000000000000000000e+02,-4.734851263590343251e+01,-3.209685897827148438e+01,4.040941223502159119e-02
-4.839667677879333496e-01,7.426056861877441406e-01,5.000000000000000000e+02,-4.791614871369106510e+01,-3.204858016967773438e+01,1.455629765987396240e-01
-4.996284246444702148e-01,7.388914823532104492e-01,5.000000000000000000e+02,-4.842361754639931348e+01,-3.187559318542480469e+01,4.641875252127647400e-02
-4.905916452407836914e-01,7.352112531661987305e-01,5.000000000000000000e+02,-4.900825942410318703e+01,-3.173278427124023438e+01,3.433090448379516602e-02
-5.093500614166259766e-01,7.315368056297302246e-01,5.000000000000000000e+02,-4.962074653715515637e+01,-3.126114654541015625e+01,8.328079223632812500e+00
-5.047750473022460938e-01,7.315295338630676270e-01,1.000000000000000000e+00,-4.708970921029739998e+01,-3.159790420532226562e+01,1.187301427125930786e-01
-5.118708014488220215e-01,7.278863787651062012e-01,5.000000000000000000e+02,-4.744976670419761433e+01,-3.097360038757324219e+01,1.493566632270812988e-01
