-1.012353801727294922e+01,2.226972579956054688e-01,5.000000000000000000e+02,-4.582139174640178503e+00,-6.157103061676025391e+00,3.234319984912872314e-01
-2.006632423400878906e+01,4.976277798414230347e-02,5.000000000000000000e+02,-9.512745363861323966e+00,-5.854506969451904297e+00,9.900267235934734344e-03
-2.324182510375976562e+01,1.206395216286182404e-02,5.000000000000000000e+02,-1.436935177140682995e+01,-4.432940483093261719e+00,1.345306485891342163e-01
-8.339485168457031250e+00,4.566076211631298065e-03,5.000000000000000000e+02,-1.950139803708680120e+01,-3.383365631103515625e+00,7.132873404771089554e-03
-7.208890914916992188e+00,3.422939451411366463e-03,2.650000000000000000e+02,-2.143282347391082254e+01,-2.700577259063720703e+00,9.582635760307312012e-02
-2.980265617370605469e+00,2.774283057078719139e-03,5.000000000000000000e+02,-2.540509562811783795e+01,-1.804977059364318848e+00,2.573816664516925812e-02
-4.228383064270019531e+00,2.700244542211294174e-03,3.900000000000000000e+01,-2.436327475709672186e+01,-1.846939086914062500e+00,2.981228288263082504e-03
-1.139240622520446777e+00,2.511048689484596252e-03,1.680000000000000000e+02,-2.443883558929272226e+01,-1.536552190780639648e+00,2.407310064882040024e-03
1.299870014190673828e-01,2.501727780327200890e-03,3.700000000000000000e+01,-2.332482528870843197e+01,-1.533357143402099609e+00,3.034730209037661552e-03
-4.034485816955566406e-01,2.496001077815890312e-03,1.400000000000000000e+01,-2.219566611040398740e+01,-1.404296755790710449e+00,3.836765885353088379e-03
-5.733651161193847656e+00,2.484139520674943924e-03,1.100000000000000000e+01,-2.106216493655569266e+01,-1.449261784553527832e+00,1.348184421658515930e-02
5.286538600921630859e+00,2.471252111718058586e-03,1.300000000000000000e+01,-2.007307599908471829e+01,-1.403492093086242676e+00,3.482303814962506294e-03
-4.292939186096191406e+00,2.404061378911137581e-03,5.000000000000000000e+02,-2.246338506929618717e+01,-7.776997685432434082e-01,4.187879618257284164e-03
1.166999459266662598e+00,2.248686971142888069e-03,2.070000000000000000e+02,-2.264598595038469142e+01,-4.905472397804260254e-01,4.874825477600097656e-03
-6.668594479560852051e-01,2.255290048196911812e-03,1.500000000000000000e+01,-2.153517523632590525e+01,-4.842151403427124023e-01,5.356612615287303925e-03
-6.989650726318359375e-01,2.238097833469510078e-03,1.140000000000000000e+02,-2.107574308579005162e+01,-4.121507406234741211e-01,3.491409122943878174e-03
-1.292301058769226074e+00,2.274501835927367210e-03,1.310000000000000000e+02,-2.062360738314410469e+01,-2.463230043649673462e-01,2.523106988519430161e-03
-4.153543472290039062e+00,2.205746714025735855e-03,5.700000000000000000e+01,-1.985592296941686996e+01,-6.268920004367828369e-02,3.919921815395355225e-03
-4.135816574096679688e+00,2.177939750254154205e-03,1.700000000000000000e+01,-1.898295989843635567e+01,-2.130558788776397705e-01,2.549878787249326706e-03
-4.724056243896484375e+00,2.115222858265042305e-03,2.540000000000000000e+02,-1.980145417121482154e+01,1.699096560478210449e-01,5.562318488955497742e-03
-4.184234142303466797e+00,2.394403330981731415e-03,1.640000000000000000e+02,-1.975124924282541627e+01,3.677387833595275879e-01,4.441361408680677414e-03
-9.767527580261230469e-01,2.385201398283243179e-03,2.100000000000000000e+01,-1.881469846186831774e+01,2.311064302921295166e-01,1.795186474919319153e-02
-5.363060951232910156e+00,2.852691570296883583e-03,5.000000000000000000e+02,-2.130584141484802529e+01,7.101472616195678711e-01,4.911792464554309845e-03
-2.518124580383300781e-01,3.089454257860779762e-03,1.280000000000000000e+02,-2.111414534440448065e+01,8.241298198699951172e-01,5.369350314140319824e-03
4.602487564086914062e+00,3.993049729615449905e-03,1.850000000000000000e+02,-2.147615879139572215e+01,9.790418744087219238e-01,5.953953601419925690e-03
1.373715496063232422e+01,4.774929489940404892e-03,1.060000000000000000e+02,-2.098108695645586863e+01,1.023049473762512207e+00,7.454328704625368118e-03
-5.085687160491943359e+00,5.735715851187705994e-03,2.790000000000000000e+02,-2.185314425977054498e+01,1.186958074569702148e+00,9.812244214117527008e-03
