-5.096046447753906250e+00,2.224377393722534180e-01,5.000000000000000000e+02,-3.363582897558808682e+00,-3.130023241043090820e+00,7.777676731348037720e-02
-8.019803047180175781e+00,9.262073785066604614e-02,2.920000000000000000e+02,-4.910815161298961229e+00,-2.803242206573486328e+00,6.283430010080337524e-02
-9.510166168212890625e+00,5.821633338928222656e-02,1.560000000000000000e+02,-5.635601044063457188e+00,-2.557934045791625977e+00,2.402059361338615417e-02
-1.205116081237792969e+01,1.404831185936927795e-02,5.000000000000000000e+02,-9.339533623279585584e+00,-1.877488613128662109e+00,5.220323218964040279e-04
-9.374287605285644531e+00,4.830811638385057449e-03,5.000000000000000000e+02,-1.240084293426114570e+01,-1.124408602714538574e+00,3.263673861511051655e-04
-7.518758296966552734e+00,2.489819889888167381e-03,3.750000000000000000e+02,-1.453249176386978547e+01,-6.842638850212097168e-01,2.242587361251935363e-04
-6.583194732666015625e+00,1.589888590388000011e-03,5.000000000000000000e+02,-1.572489184840805265e+01,-2.956584095954895020e-01,1.240633660927414894e-03
-1.369467735290527344e+00,1.366702956147491932e-03,4.420000000000000000e+02,-1.683858700575006750e+01,2.081271857023239136e-01,2.208110381616279483e-04
1.158430457115173340e+00,2.335214754566550255e-03,5.000000000000000000e+02,-1.791062189906829616e+01,2.880005538463592529e-01,4.766155616380274296e-04
1.790989398956298828e+00,2.350908936932682991e-03,1.000000000000000000e+01,-1.701436897808307691e+01,3.454642891883850098e-01,5.541099817492067814e-04
6.387590169906616211e-01,2.361260587349534035e-03,8.000000000000000000e+00,-1.615379019575113517e+01,3.167561888694763184e-01,4.874136066064238548e-04
-6.151252985000610352e-02,2.388420049101114273e-03,1.100000000000000000e+01,-1.534147308639640350e+01,3.154646158218383789e-01,6.917420541867613792e-04
1.312254428863525391e+00,2.414088463410735130e-03,8.000000000000000000e+00,-1.456272897785759923e+01,3.194483518600463867e-01,1.024149940349161625e-03
5.549401283264160156e+00,3.154816804453730583e-03,1.870000000000000000e+02,-1.451417905795141117e+01,4.381384551525115967e-01,6.164977792650461197e-03
2.435262680053710938e+00,3.996943123638629913e-03,3.410000000000000000e+02,-1.534399585274046451e+01,4.486942887306213379e-01,5.570632638409733772e-04
2.932411909103393555e+00,4.031808581203222275e-03,9.000000000000000000e+00,-1.456212179553833153e+01,3.720690608024597168e-01,4.329944786150008440e-04
5.781747817993164062e+00,4.065162967890501022e-03,8.000000000000000000e+00,-1.384635447109947748e+01,4.366743266582489014e-01,8.698782185092568398e-04
3.706746101379394531e-01,4.375207703560590744e-03,8.300000000000000000e+01,-1.353240368056247256e+01,4.953698217868804932e-01,8.103511063382029533e-04
1.034080982208251953e-02,4.437108989804983139e-03,1.500000000000000000e+01,-1.288031706336689197e+01,4.372424185276031494e-01,8.792864973656833172e-04
