-4.412811279296875000e+00,4.140345156192779541e-01,2.930000000000000000e+02,-2.030630903318524361e+00,-4.658341407775878906e+00,2.418612502515316010e-02
-7.398706436157226562e+00,2.285378724336624146e-01,1.980000000000000000e+02,-2.973441627901047379e+00,-4.735881328582763672e+00,1.017748937010765076e-01
-1.482778358459472656e+01,5.164454132318496704e-02,5.000000000000000000e+02,-7.447175847035833129e+00,-3.952099323272705078e+00,9.798904508352279663e-02
-1.678742980957031250e+01,1.726454682648181915e-02,3.820000000000000000e+02,-1.035492408495652583e+01,-3.383892059326171875e+00,7.089551072567701340e-03
-1.740209388732910156e+01,1.107266452163457870e-02,1.650000000000000000e+02,-1.106275611319077612e+01,-3.220998764038085938e+00,9.189798496663570404e-03
-1.562837409973144531e+01,7.092505227774381638e-03,1.830000000000000000e+02,-1.200507336023485649e+01,-2.771104097366333008e+00,3.366770455613732338e-03
-1.911067771911621094e+01,6.290503777563571930e-03,5.800000000000000000e+01,-1.174545733250562485e+01,-2.870017766952514648e+00,6.422067433595657349e-02
-1.295055007934570312e+01,3.617481095716357231e-03,3.360000000000000000e+02,-1.345075594831521215e+01,-2.464545726776123047e+00,6.663523614406585693e-03
-1.001470470428466797e+01,3.428521100431680679e-03,4.100000000000000000e+01,-1.297988457755808156e+01,-2.256336450576782227e+00,4.692018404603004456e-02
-1.691016197204589844e+00,2.142862416803836823e-03,5.000000000000000000e+02,-1.624213206147388533e+01,-1.578781127929687500e+00,4.669544287025928497e-03
-4.430729389190673828e+00,2.094205468893051147e-03,1.280000000000000000e+02,-1.649603836580091709e+01,-1.553150653839111328e+00,5.218684207648038864e-03
-2.945190429687500000e+00,1.945486292243003845e-03,1.710000000000000000e+02,-1.682694600288346720e+01,-1.186444282531738281e+00,4.222796298563480377e-03
-5.674321174621582031e+00,1.915619359351694584e-03,1.050000000000000000e+02,-1.679700616524678125e+01,-1.222202301025390625e+00,3.260541241616010666e-03
-2.096476554870605469e+00,1.674721483141183853e-03,5.000000000000000000e+02,-1.896008874227363350e+01,-6.327309012413024902e-01,2.063622465357184410e-03
-4.155199050903320312e+00,1.676070736721158028e-03,4.000000000000000000e+00,-1.797843744891157414e+01,-6.029094457626342773e-01,2.167503582313656807e-03
2.334139108657836914e+00,1.528243999928236008e-03,5.000000000000000000e+02,-2.006082782830205602e+01,3.610784187912940979e-03,2.102126600220799446e-03
-1.404742002487182617e+00,1.740160631015896797e-03,5.000000000000000000e+02,-2.242636473304169087e+01,4.984626173973083496e-01,4.209444392472505569e-03
4.514294624328613281e+00,1.736877718940377235e-03,1.340000000000000000e+02,-2.208917413152585141e+01,6.822835206985473633e-01,1.424237526953220367e-02
-1.257993340492248535e+00,2.384943189099431038e-03,5.000000000000000000e+02,-2.406954672048452792e+01,9.572023153305053711e-01,2.155206166207790375e-03
-4.649698257446289062e+00,2.391654299572110176e-03,1.300000000000000000e+01,-2.290653438137933762e+01,9.949042797088623047e-01,1.357466680929064751e-03
-4.193415164947509766e+00,2.648202702403068542e-03,1.550000000000000000e+02,-2.281701072656727547e+01,1.186972856521606445e+00,1.984732970595359802e-02
4.346331119537353516e+00,2.606218680739402771e-03,3.900000000000000000e+01,-2.178667905515368730e+01,1.285453081130981445e+00,8.143421262502670288e-03
-2.215394258499145508e+00,2.623032312840223312e-03,1.100000000000000000e+01,-2.072164717112123000e+01,1.156264185905456543e+00,2.510700374841690063e-03
3.653551101684570312e+00,2.614882541820406914e-03,2.770000000000000000e+02,-2.182968699179025407e+01,1.430812120437622070e+00,5.114573519676923752e-03
2.455944538116455078e+00,2.977503929287195206e-03,7.800000000000000000e+01,-2.111530309758916957e+01,1.467499494552612305e+00,2.593030221760272980e-02
2.394063949584960938e+00,2.917283447459340096e-03,1.810000000000000000e+02,-2.090938749071428049e+01,1.633584737777709961e+00,9.349118918180465698e-03
-1.625017881393432617e+00,3.510142443701624870e-03,2.860000000000000000e+02,-2.129183828444426752e+01,1.585897207260131836e+00,1.901377364993095398e-02
-2.659846782684326172e+00,4.036888945847749710e-03,2.330000000000000000e+02,-2.148553819028624190e+01,1.893329858779907227e+00,2.455347590148448944e-02
1.686750888824462891e+00,4.095583222806453705e-03,1.910000000000000000e+02,-2.146584713063820260e+01,1.797013401985168457e+00,1.811066456139087677e-02
2.057016372680664062e+00,4.112881608307361603e-03,7.000000000000000000e+00,-2.037503086586371026e+01,1.978717327117919922e+00,2.404616028070449829e-02
-3.755805015563964844e+00,4.120938014239072800e-03,1.000000000000000000e+01,-1.937541174597140525e+01,1.778474330902099609e+00,2.527905069291591644e-02
-7.019974589347839355e-01,4.105431959033012390e-03,6.000000000000000000e+00,-1.838408258950975238e+01,1.963302969932556152e+00,3.403272852301597595e-02
1.239367008209228516e+00,4.087106790393590927e-03,8.000000000000000000e+00,-1.745354248435749156e+01,1.935392022132873535e+00,1.479565352201461792e-02
1.211810588836669922e+00,4.077885299921035767e-03,6.000000000000000000e+00,-1.655660249338925638e+01,2.096236228942871094e+00,7.791308220475912094e-03
4.086847007274627686e-01,4.070764873176813126e-03,8.000000000000000000e+00,-1.571721038862130726e+01,2.096723794937133789e+00,1.292979270219802856e-01
-2.551758527755737305e+00,4.070464055985212326e-03,5.000000000000000000e+00,-1.490362204958358028e+01,1.940876960754394531e+00,3.641222044825553894e-02
-2.507215499877929688e+00,4.054693505167961121e-03,9.000000000000000000e+00,-1.415921563500554115e+01,1.978897690773010254e+00,1.075804419815540314e-02
-2.935152530670166016e+00,4.034685436636209488e-03,6.000000000000000000e+00,-1.342862245926927756e+01,1.815299868583679199e+00,9.302339516580104828e-03
-1.116220235824584961e+00,4.025695379823446274e-03,8.000000000000000000e+00,-1.274152556449361384e+01,1.989766120910644531e+00,2.326725795865058899e-02
-6.395952224731445312e+00,4.022688604891300201e-03,7.000000000000000000e+00,-1.208858079011915443e+01,1.831273078918457031e+00,5.723928101360797882e-03
-5.485213279724121094e+00,4.002792760729789734e-03,6.000000000000000000e+00,-1.145843460131083269e+01,1.989857196807861328e+00,1.870262995362281799e-02
4.447909355163574219e+00,4.317880608141422272e-03,5.400000000000000000e+01,-1.123478995109572587e+01,2.050178527832031250e+00,2.233380079269409180e-02
1.661000251770019531e+00,4.484035540372133255e-03,1.500000000000000000e+01,-1.071193908530201355e+01,2.175059556961059570e+00,1.195345167070627213e-02
-5.510257720947265625e+00,4.279274027794599533e-03,8.200000000000000000e+01,-1.055935840143600579e+01,1.956043243408203125e+00,2.361726760864257812e-02
4.290857791900634766e+00,4.030384123325347900e-03,4.800000000000000000e+01,-1.016254418745286792e+01,2.036962032318115234e+00,1.854644715785980225e-02
6.049712181091308594e+00,4.071494564414024353e-03,8.000000000000000000e+00,-9.649150607828449466e+00,1.965937733650207520e+00,6.454835832118988037e-02
6.033926010131835938e+00,4.134534858167171478e-03,9.000000000000000000e+00,-9.161339389547153544e+00,1.950308799743652344e+00,4.544606059789657593e-02
7.806183099746704102e-01,4.181247204542160034e-03,6.000000000000000000e+00,-8.682461048192006814e+00,2.003531694412231445e+00,8.572800457477569580e-02
3.526466608047485352e+00,7.693142630159854889e-03,3.910000000000000000e+02,-1.167631599955251964e+01,2.198405504226684570e+00,2.797465398907661438e-02
2.069189310073852539e+00,7.818536832928657532e-03,9.000000000000000000e+00,-1.108758158479995082e+01,2.149763107299804688e+00,2.525065653026103973e-02
3.616650342941284180e+00,7.904655300080776215e-03,7.000000000000000000e+00,-1.051651449881616429e+01,2.183289766311645508e+00,7.223983760923147202e-03
2.813489913940429688e+00,8.020685985684394836e-03,8.000000000000000000e+00,-9.981702161093473080e+00,2.198315143585205078e+00,9.514609351754188538e-03
-2.595105648040771484e+00,8.170402608811855316e-03,1.200000000000000000e+01,-9.517513236797773502e+00,2.118691205978393555e+00,2.482342720031738281e-02
-1.633980631828308105e+00,8.197969757020473480e-03,1.100000000000000000e+01,-9.065878819378294651e+00,2.230550527572631836e+00,8.019782602787017822e-03
-4.182090163230895996e-01,8.181021548807621002e-03,7.000000000000000000e+00,-8.597866311946981810e+00,2.245353937149047852e+00,1.945993676781654358e-02
-1.060899853706359863e+00,8.263831026852130890e-03,1.220000000000000000e+02,-8.779324170838297192e+00,2.412985801696777344e+00,1.310831867158412933e-02
5.595819950103759766e-01,7.715048268437385559e-03,4.900000000000000000e+01,-8.508410025061145632e+00,2.257004976272583008e+00,1.073427647352218628e-01
-1.332433104515075684e+00,7.389330305159091949e-03,3.000000000000000000e+01,-8.185465732092586322e+00,2.091540813446044922e+00,6.597861647605895996e-02
2.782526493072509766e+00,7.330745924264192581e-03,8.000000000000000000e+00,-7.765976044715623416e+00,2.119764804840087891e+00,3.184075653553009033e-02
-1.482525706291198730e+00,7.509873248636722565e-03,1.870000000000000000e+02,-8.931468750930946499e+00,2.217338562011718750e+00,4.954167455434799194e-02
-1.783201217651367188e+00,7.648441940546035767e-03,3.600000000000000000e+01,-8.608012752460703965e+00,2.116693496704101562e+00,2.323447540402412415e-02
-3.118464350700378418e-01,7.652889005839824677e-03,9.000000000000000000e+00,-8.180050528934501131e+00,1.994114756584167480e+00,4.228493943810462952e-02
-3.130003929138183594e+00,7.636146619915962219e-03,5.000000000000000000e+00,-7.741764575413224492e+00,2.132210016250610352e+00,9.785080328583717346e-03
-5.650690197944641113e-02,7.594865281134843826e-03,7.000000000000000000e+00,-7.337915733990857170e+00,2.113475799560546875e+00,1.211384497582912445e-02
-3.772499561309814453e-01,7.562676910310983658e-03,3.600000000000000000e+01,-7.096768740327060065e+00,2.072376966476440430e+00,4.546459391713142395e-02
5.050705671310424805e-01,7.549720350652933121e-03,1.000000000000000000e+01,-6.747507936840608345e+00,2.174421548843383789e+00,1.228017546236515045e-02
-6.393495798110961914e-01,7.544070482254028320e-03,4.000000000000000000e+00,-6.398998359571979933e+00,2.086618900299072266e+00,4.023778438568115234e-02
-2.498977184295654297e-01,7.582851219922304153e-03,1.400000000000000000e+01,-6.098144933079215235e+00,1.964868068695068359e+00,5.495156347751617432e-02
1.099913239479064941e+00,7.612954359501600266e-03,1.200000000000000000e+01,-5.815067354112670728e+00,2.066580772399902344e+00,1.113088801503181458e-02
-4.262070655822753906e-01,7.758669555187225342e-03,4.200000000000000000e+01,-5.652492879436726625e+00,2.168009757995605469e+00,1.364164426922798157e-02
1.987603187561035156e+00,7.928406819701194763e-03,3.200000000000000000e+01,-5.479952059488494953e+00,2.030440568923950195e+00,4.989666491746902466e-02
2.292187690734863281e+00,8.064843714237213135e-03,2.200000000000000000e+01,-5.267008582687328300e+00,2.022045373916625977e+00,2.325434237718582153e-02
1.323278427124023438e+00,8.131907321512699127e-03,8.000000000000000000e+00,-4.992804532189322408e+00,2.118606567382812500e+00,1.741058006882667542e-02
