-7.301368117332458496e-01,6.459951996803283691e-01,1.450000000000000000e+02,-5.639208700507879479e-01,-1.507063746452331543e+00,7.281625177711248398e-03
-3.268624544143676758e+00,1.438449174165725708e-01,5.000000000000000000e+02,-3.407983550075441848e+00,-1.312991857528686523e+00,5.847118445672094822e-04
-3.680116653442382812e+00,1.133319959044456482e-01,8.000000000000000000e+01,-3.578085314816795481e+00,-1.236285924911499023e+00,2.086440654238685966e-04
-3.798286437988281250e+00,1.037106215953826904e-01,3.000000000000000000e+01,-3.477072085944051150e+00,-1.222649335861206055e+00,3.067382203880697489e-04
-5.150731563568115234e+00,4.538406804203987122e-02,2.810000000000000000e+02,-4.754750848891211135e+00,-9.120805263519287109e-01,2.091008005663752556e-03
-5.287897109985351562e+00,4.244413971900939941e-02,2.300000000000000000e+01,-4.557422500007131561e+00,-9.049770236015319824e-01,2.864512789528816938e-04
-5.306356906890869141e+00,4.030113294720649719e-02,1.800000000000000000e+01,-4.382297672425846002e+00,-8.709807395935058594e-01,2.370459493249654770e-03
-5.455709457397460938e+00,2.953835017979145050e-02,1.100000000000000000e+02,-4.757421518952035022e+00,-7.603380680084228516e-01,1.884916448034346104e-03
-5.540572166442871094e+00,2.663330733776092529e-02,3.800000000000000000e+01,-4.631466553669039143e+00,-7.107822299003601074e-01,7.553098839707672596e-04
-5.380146980285644531e+00,2.600788138806819916e-02,9.000000000000000000e+00,-4.383251929911792466e+00,-7.275843024253845215e-01,2.546076721046119928e-04
-5.951553344726562500e+00,2.527910657227039337e-02,1.100000000000000000e+01,-4.162831218690851820e+00,-6.868532896041870117e-01,5.822236416861414909e-04
-5.455733299255371094e+00,2.450464479625225067e-02,1.200000000000000000e+01,-3.947785993733625265e+00,-6.897146701812744141e-01,4.130785819143056870e-04
-5.369953632354736328e+00,2.318772487342357635e-02,2.200000000000000000e+01,-3.793775515807360055e+00,-6.668626666069030762e-01,4.548713041003793478e-04
-5.504552841186523438e+00,2.232951298356056213e-02,1.500000000000000000e+01,-3.624188622534330051e+00,-6.341302394866943359e-01,2.958274271804839373e-04
-5.179982185363769531e+00,2.179120853543281555e-02,1.000000000000000000e+01,-3.435173297092370959e+00,-6.223942041397094727e-01,9.289571316912770271e-04
-5.066471576690673828e+00,1.986776292324066162e-02,3.900000000000000000e+01,-3.420809837884505544e+00,-6.228215694427490234e-01,3.605434903874993324e-04
-5.340009689331054688e+00,1.946024969220161438e-02,9.000000000000000000e+00,-3.235709872416118849e+00,-6.094247102737426758e-01,2.810549689456820488e-03
-5.307912349700927734e+00,1.881175115704536438e-02,1.500000000000000000e+01,-3.092105613766001682e+00,-5.836066007614135742e-01,2.327256137505173683e-03
-5.443008899688720703e+00,1.781023107469081879e-02,2.500000000000000000e+01,-3.019247269294651925e+00,-5.583747029304504395e-01,4.933964228257536888e-04
-5.645523071289062500e+00,1.751284301280975342e-02,8.000000000000000000e+00,-2.846768013143432974e+00,-5.591802597045898438e-01,1.049372251145541668e-03
-4.798672676086425781e+00,1.700718142092227936e-02,1.400000000000000000e+01,-2.734220414041179659e+00,-5.146828889846801758e-01,7.632024353370070457e-04
-4.560708045959472656e+00,1.663103699684143066e-02,1.100000000000000000e+01,-2.586869329457246458e+00,-5.347507596015930176e-01,2.204347634688019753e-03
