5.766981601715087891e+00,2.626158762723207474e-03,2.590000000000000000e+02,-1.708731252886354968e+00,-5.981592535972595215e-01,2.466314006596803665e-03
3.277272224426269531e+00,2.720055403187870979e-03,1.100000000000000000e+01,-1.599562471723183998e+00,-6.145128011703491211e-01,2.055198885500431061e-03
-3.655239343643188477e+00,3.368181642144918442e-03,5.000000000000000000e+02,-8.138124169121031315e+00,4.445467293262481689e-01,4.363330081105232239e-03
4.512606143951416016e+00,5.688605830073356628e-03,5.000000000000000000e+02,-1.295745223390495049e+01,9.868361949920654297e-01,1.206840295344591141e-02
5.452044010162353516e-01,5.335647612810134888e-03,5.000000000000000000e+02,-1.701589862613442961e+01,1.395334124565124512e+00,4.397304728627204895e-03
5.733229517936706543e-01,5.052154418081045151e-03,1.250000000000000000e+02,-1.647851668282732618e+01,1.504570841789245605e+00,3.842461388558149338e-03
-4.524216651916503906e+00,5.735592916607856750e-03,3.720000000000000000e+02,-1.940205974899397390e+01,1.675290346145629883e+00,1.073033176362514496e-02
5.982631444931030273e-01,4.422784782946109772e-03,1.060000000000000000e+02,-1.904226865473173902e+01,1.837098002433776855e+00,4.037842154502868652e-03
1.764561772346496582e+00,5.141960456967353821e-03,4.450000000000000000e+02,-2.152953650868330016e+01,1.713051915168762207e+00,6.776725407689809799e-03
5.596316814422607422e+00,3.280598437413573265e-03,3.900000000000000000e+02,-2.336927874299957253e+01,2.003054141998291016e+00,9.269278496503829956e-03
1.354537248611450195e+00,4.230570979416370392e-03,1.300000000000000000e+02,-2.330074171565393826e+01,2.136214256286621094e+00,5.774777382612228394e-03
1.270644474029541016e+01,4.713946953415870667e-03,2.170000000000000000e+02,-2.381198576996400007e+01,2.180321216583251953e+00,1.292600668966770172e-02
4.336967945098876953e+00,7.047946564853191376e-03,2.910000000000000000e+02,-2.549600357601235601e+01,2.176779031753540039e+00,1.132566854357719421e-02
-5.080279111862182617e-01,6.949926726520061493e-03,2.780000000000000000e+02,-2.687692577093572055e+01,2.338313579559326172e+00,1.116132549941539764e-02
1.059413909912109375e+00,6.527768447995185852e-03,3.800000000000000000e+01,-2.563434643778695943e+01,1.986706733703613281e+00,4.297766834497451782e-02
-3.444273710250854492e+00,7.071561180055141449e-03,4.330000000000000000e+02,-2.876863093012888939e+01,2.300879240036010742e+00,2.345388755202293396e-02
-1.436805057525634766e+01,1.020823605358600616e-02,1.750000000000000000e+02,-2.810965926717448937e+01,2.340592861175537109e+00,3.275484591722488403e-02
1.708414840698242188e+01,3.587223356589674950e-03,4.400000000000000000e+01,-2.692467504802785427e+01,2.371902942657470703e+00,6.627094000577926636e-02
8.158887863159179688e+00,1.029468048363924026e-02,1.600000000000000000e+01,-2.556327972583741115e+01,2.483283042907714844e+00,5.081140249967575073e-02
-3.831911802291870117e+00,6.462414283305406570e-03,2.980000000000000000e+02,-2.688625188938410560e+01,2.431028842926025391e+00,1.884006708860397339e-02
-3.098247051239013672e+00,9.016395546495914459e-03,6.300000000000000000e+01,-2.586801074726432503e+01,2.435797691345214844e+00,5.241844430565834045e-02
5.737553834915161133e-01,5.614377558231353760e-03,1.470000000000000000e+02,-2.490983782808132574e+01,2.414541482925415039e+00,2.234126627445220947e-02
-2.601377010345458984e+00,9.591693989932537079e-03,5.000000000000000000e+02,-2.773505220377336400e+01,2.628942489624023438e+00,2.149678021669387817e-02
-4.998563766479492188e+00,1.061555929481983185e-02,5.000000000000000000e+02,-2.992135228022382520e+01,2.605882167816162109e+00,2.631545625627040863e-02
-4.540507316589355469e+00,7.372039370238780975e-03,7.700000000000000000e+01,-2.884776144225000039e+01,2.591521263122558594e+00,2.210341393947601318e-02
-1.683639168739318848e+00,7.743205875158309937e-03,4.180000000000000000e+02,-2.996085597616849938e+01,2.712685108184814453e+00,1.727906055748462677e-02
5.580902695655822754e-01,8.810563012957572937e-03,3.100000000000000000e+01,-2.862510272267259737e+01,2.570271253585815430e+00,3.438422828912734985e-02
-3.978823900222778320e+00,7.901701144874095917e-03,4.150000000000000000e+02,-2.897208404964613493e+01,2.407942295074462891e+00,2.028979361057281494e-02
-1.081647586822509766e+01,8.455434814095497131e-03,5.000000000000000000e+02,-3.043789643172261350e+01,2.633116483688354492e+00,2.233417145907878876e-02
-5.814189434051513672e+00,1.005101203918457031e-02,8.200000000000000000e+01,-2.923289471357584546e+01,2.720218181610107422e+00,1.921776682138442993e-02
8.129398345947265625e+00,4.245407879352569580e-03,4.800000000000000000e+01,-2.793946619213292593e+01,2.629338264465332031e+00,2.251845970749855042e-02
1.142853164672851562e+01,5.137149710208177567e-03,1.100000000000000000e+01,-2.656398241593575449e+01,2.781361579895019531e+00,2.989195846021175385e-02
5.768780708312988281e+00,9.900896809995174408e-03,1.900000000000000000e+01,-2.525168139468063089e+01,2.655480146408081055e+00,8.792810142040252686e-02
-8.099535942077636719e+00,1.077681872993707657e-02,2.400000000000000000e+01,-2.412690164912648783e+01,2.579107761383056641e+00,4.109721258282661438e-02
6.272274017333984375e+00,6.737924646586179733e-03,5.000000000000000000e+02,-2.617721563800386875e+01,2.539275169372558594e+00,3.367695957422256470e-02
-5.124186515808105469e+00,1.043378189206123352e-02,4.000000000000000000e+01,-2.500424185364694907e+01,2.482794761657714844e+00,3.473976626992225647e-02
2.638826847076416016e+00,5.425848998129367828e-03,1.450000000000000000e+02,-2.469718882487007861e+01,2.573647975921630859e+00,2.165065519511699677e-02
-5.360036492347717285e-01,8.102340623736381531e-03,5.000000000000000000e+02,-2.974553921312465832e+01,2.191079378128051758e+00,3.551898524165153503e-02
3.396259784698486328e+00,1.270337402820587158e-02,5.000000000000000000e+02,-3.191898270383085645e+01,2.650050163269042969e+00,2.337183058261871338e-02
1.551242947578430176e+00,1.268798578530550003e-02,3.890000000000000000e+02,-3.381789358780161336e+01,2.341056346893310547e+00,2.304367907345294952e-02
-4.234916687011718750e+00,1.361659076064825058e-02,1.200000000000000000e+01,-3.213153051395323700e+01,2.078441381454467773e+00,4.869164898991584778e-02
1.236520004272460938e+01,5.606867838650941849e-03,7.000000000000000000e+01,-3.080674106633813736e+01,2.335849285125732422e+00,3.523242846131324768e-02
4.145470261573791504e-01,6.791434716433286667e-03,6.900000000000000000e+01,-2.948992918102288030e+01,2.200892686843872070e+00,2.420388534665107727e-02
2.591610670089721680e+00,5.991205573081970215e-03,7.000000000000000000e+00,-2.799865395495595166e+01,2.317692995071411133e+00,1.054765209555625916e-01
-6.409255504608154297e+00,9.997582063078880310e-03,5.000000000000000000e+02,-3.171632720397995442e+01,2.220157861709594727e+00,3.421439975500106812e-02
-3.864909648895263672e+00,8.488694205880165100e-03,2.140000000000000000e+02,-3.078106416357042718e+01,2.094361782073974609e+00,2.203914336860179901e-02
9.751194119453430176e-01,7.354473695158958435e-03,1.800000000000000000e+01,-2.923754414689772574e+01,2.318907022476196289e+00,3.761900588870048523e-02
3.668210506439208984e+00,8.398951962590217590e-03,5.000000000000000000e+02,-3.396965800588201745e+01,2.341152191162109375e+00,1.907239854335784912e-02
-5.057383060455322266e+00,1.230845879763364792e-02,4.050000000000000000e+02,-3.602843879973270447e+01,2.232168197631835938e+00,2.223477885127067566e-02
3.856127977371215820e+00,5.453125108033418655e-03,1.330000000000000000e+02,-3.515623949995497100e+01,1.948197364807128906e+00,2.737138979136943817e-02
-8.883295059204101562e-01,1.105841249227523804e-02,4.500000000000000000e+02,-3.544187538994417963e+01,2.297053337097167969e+00,2.613681368529796600e-02
8.079154014587402344e+00,9.335565380752086639e-03,4.300000000000000000e+01,-3.399505657034032424e+01,2.207169055938720703e+00,2.116045728325843811e-02
4.362403869628906250e+00,5.154391750693321228e-03,5.000000000000000000e+02,-3.491207329554426053e+01,2.142198801040649414e+00,1.150293499231338501e-01
1.978076457977294922e+00,6.906039547175168991e-03,2.500000000000000000e+01,-3.323014153501057422e+01,2.201161861419677734e+00,4.212978109717369080e-02
2.674932718276977539e+00,5.929461214691400528e-03,1.510000000000000000e+02,-3.305770598854999065e+01,2.142417669296264648e+00,3.238744661211967468e-02
1.424768090248107910e+00,7.719371933490037918e-03,5.300000000000000000e+01,-3.162015192278783715e+01,2.267810583114624023e+00,1.893975734710693359e-01
2.566213011741638184e-01,6.553964223712682724e-03,5.900000000000000000e+01,-3.020263285720232105e+01,2.476583719253540039e+00,3.246952593326568604e-02
1.381896734237670898e+00,5.961678922176361084e-03,4.300000000000000000e+01,-2.887413813118824280e+01,2.234994649887084961e+00,2.076068893074989319e-02
8.998448848724365234e-01,9.931792505085468292e-03,8.600000000000000000e+01,-2.807291590277060322e+01,2.447899580001831055e+00,4.334585741162300110e-02
-2.925903558731079102e+00,4.014772363007068634e-03,1.330000000000000000e+02,-2.756064969330796899e+01,2.200962066650390625e+00,2.990162372589111328e-02
5.667748451232910156e-01,3.207061439752578735e-03,1.600000000000000000e+01,-2.625367945553889726e+01,2.231880664825439453e+00,2.439035475254058838e-02
1.161841011047363281e+01,3.810917725786566734e-03,1.800000000000000000e+01,-2.499064175247827535e+01,2.420812606811523438e+00,4.074301943182945251e-02
9.403028488159179688e+00,6.735563278198242188e-03,1.800000000000000000e+01,-2.377107177649135750e+01,2.067045688629150391e+00,3.463407605886459351e-02
-5.676273345947265625e+00,5.527250468730926514e-03,6.200000000000000000e+01,-2.296964332492883543e+01,2.366817474365234375e+00,3.574591502547264099e-02
-8.085710525512695312e+00,5.610606633126735687e-03,1.040000000000000000e+02,-2.239909210980086129e+01,2.222512960433959961e+00,1.786067709326744080e-02
-2.516971826553344727e+00,3.948812372982501984e-03,1.400000000000000000e+01,-2.135719687773427466e+01,2.122061014175415039e+00,7.227113842964172363e-02
-2.246632337570190430e+00,9.335760958492755890e-03,5.000000000000000000e+02,-2.344869194149433511e+01,2.243790864944458008e+00,2.567116357386112213e-02
-6.034597396850585938e+00,8.593905717134475708e-03,2.460000000000000000e+02,-2.343975587029989427e+01,2.224123477935791016e+00,3.085221350193023682e-02
-3.429842948913574219e+00,1.002730242908000946e-02,5.000000000000000000e+02,-2.524469007083772709e+01,2.249123573303222656e+00,5.099296197295188904e-02
