-1.509330463409423828e+01,2.227638661861419678e-01,5.000000000000000000e+02,-9.803070448338985443e+00,-8.718357086181640625e+00,1.541582401841878891e-02
-2.214149093627929688e+01,1.081756427884101868e-01,2.420000000000000000e+02,-1.314516261667013097e+01,-8.232608795166015625e+00,3.398397937417030334e-02
-2.940356826782226562e+01,2.714748680591583252e-02,5.000000000000000000e+02,-1.935411155313253317e+01,-6.176792144775390625e+00,3.378959000110626221e-02
-1.253582382202148438e+01,1.126708742231130600e-02,5.000000000000000000e+02,-2.649599098499119165e+01,-5.103652954101562500e+00,1.298076566308736801e-02
-1.264250564575195312e+01,7.380917202681303024e-03,5.000000000000000000e+02,-3.266259580148980035e+01,-4.146564960479736328e+00,1.148338336497545242e-02
-5.633385658264160156e+00,6.781674455851316452e-03,6.700000000000000000e+01,-3.142781173795748373e+01,-3.863139867782592773e+00,1.068559102714061737e-02
3.896101474761962891e+00,4.451988730579614639e-03,5.000000000000000000e+02,-3.758887451519344580e+01,-3.109256267547607422e+00,7.773394230753183365e-03
-2.643387794494628906e+00,4.195971414446830750e-03,5.000000000000000000e+02,-4.315654574581270708e+01,-2.147656440734863281e+00,1.120395213365554810e-02
-2.789115667343139648e+00,3.312937915325164795e-03,5.000000000000000000e+02,-4.745543850075077330e+01,-9.074233174324035645e-01,7.012879475951194763e-03
7.278545856475830078e+00,2.860694425180554390e-03,5.000000000000000000e+02,-4.969219734872706340e+01,-8.644993305206298828e-01,1.116530038416385651e-02
1.435001015663146973e+00,4.650622140616178513e-03,3.240000000000000000e+02,-5.050334485592381384e+01,-4.560594856739044189e-01,1.711449213325977325e-02
8.493466377258300781e+00,4.687414970248937607e-03,6.000000000000000000e+00,-4.798842535364965300e+01,-4.013752341270446777e-01,5.205542594194412231e-02
-1.988489627838134766e-01,4.416100680828094482e-03,5.000000000000000000e+02,-5.234774817862533070e+01,5.105080604553222656e-01,1.115666422992944717e-02
5.647831439971923828e+00,3.978766500949859619e-03,5.000000000000000000e+02,-5.764444424531362188e+01,1.422765493392944336e+00,1.245297957211732864e-02
5.062492847442626953e+00,4.021536093205213547e-03,1.100000000000000000e+01,-5.482282912885573012e+01,1.163862109184265137e+00,1.310747954994440079e-02
-2.365014553070068359e+00,3.640834242105484009e-03,3.570000000000000000e+02,-5.745158648153299907e+01,1.752154350280761719e+00,7.454381138086318970e-02
9.599481821060180664e-01,6.362529937177896500e-03,5.000000000000000000e+02,-6.159808499939389037e+01,2.628112554550170898e+00,4.012710228562355042e-02
-5.940921306610107422e+00,8.935144171118736267e-03,5.000000000000000000e+02,-6.555410556257555754e+01,2.413391351699829102e+00,3.116643428802490234e-02
1.456863880157470703e+00,6.261947099119424820e-03,5.000000000000000000e+02,-6.990107206364722003e+01,2.465505838394165039e+00,4.901210963726043701e-02
1.140712165832519531e+01,8.172526024281978607e-03,1.380000000000000000e+02,-6.865215696051457428e+01,3.689566612243652344e+00,6.382094323635101318e-02
4.810845851898193359e-02,8.473654277622699738e-03,2.930000000000000000e+02,-6.752493365770331479e+01,3.139978647232055664e+00,3.645912557840347290e-02
4.484221458435058594e+00,8.555969223380088806e-03,2.300000000000000000e+01,-6.423930477085177415e+01,2.425093412399291992e+00,2.085519023239612579e-02
