-3.082258105278015137e-01,9.550380706787109375e-01,1.530000000000000000e+02,-1.429721865803003311e+00,-8.276910781860351562e+00,2.409828752279281616e-01
-1.323693156242370605e+00,8.219954371452331543e-01,5.000000000000000000e+02,-8.777650987915695424e+00,-1.634305191040039062e+01,1.542433947324752808e-01
-2.329778909683227539e+00,7.076258659362792969e-01,5.000000000000000000e+02,-1.453129291933961298e+01,-2.296689796447753906e+01,3.101336240768432617e+00
-3.322228193283081055e+00,6.092140674591064453e-01,5.000000000000000000e+02,-1.871702130108652540e+01,-2.770592498779296875e+01,9.379322052001953125e+00
-4.068579196929931641e+00,5.457419753074645996e-01,3.680000000000000000e+02,-2.125226968274612460e+01,-3.150770187377929688e+01,1.663906872272491455e-01
-4.087768554687500000e+00,5.446002483367919922e-01,7.000000000000000000e+00,-2.016685025787645813e+01,-3.163357543945312500e+01,3.446649312973022461e-01
-5.006376266479492188e+00,4.692562222480773926e-01,5.000000000000000000e+02,-2.606586468519250133e+01,-3.367873764038085938e+01,1.201390862464904785e+00
-5.105199337005615234e+00,4.628809094429016113e-01,4.600000000000000000e+01,-2.505983693027402381e+01,-3.447261047363281250e+01,1.418253540992736816e+00
-6.150999069213867188e+00,3.994658887386322021e-01,4.950000000000000000e+02,-2.949202760488003605e+01,-3.582553100585937500e+01,4.815135002136230469e+00
-6.985571384429931641e+00,3.441759347915649414e-01,5.000000000000000000e+02,-3.335707724748750280e+01,-3.612101364135742188e+01,7.754826545715332031e-01
-7.656098365783691406e+00,3.105805516242980957e-01,3.440000000000000000e+02,-3.618384644265736227e+01,-3.533984375000000000e+01,4.205308556556701660e-01
-7.740837097167968750e+00,3.100244104862213135e-01,6.000000000000000000e+00,-3.434679763572391664e+01,-3.626009750366210938e+01,4.955554902553558350e-01
-7.815153121948242188e+00,3.080888092517852783e-01,2.100000000000000000e+01,-3.271465211347121027e+01,-3.632027053833007812e+01,6.084126830101013184e-01
-8.350938796997070312e+00,2.656659185886383057e-01,5.000000000000000000e+02,-3.865883225226014019e+01,-3.498830413818359375e+01,5.457502603530883789e-01
