-2.373119926452636719e+01,2.846289984881877899e-02,3.550000000000000000e+02,-5.466405116021633148e+00,-1.779402136802673340e+00,1.553179114125669003e-03
1.371116161346435547e+00,2.385033061727881432e-03,5.000000000000000000e+02,-1.156440000757575071e+01,-1.045581340789794922e+00,8.632136159576475620e-04
-7.134045600891113281e+00,3.672451246529817581e-03,5.000000000000000000e+02,-1.633689861495047779e+01,-4.845468699932098389e-01,1.821865094825625420e-03
-1.377633810043334961e-01,3.409365424886345863e-03,2.900000000000000000e+01,-1.565549544827453765e+01,-3.157359361648559570e-01,3.308184444904327393e-03
1.514689326286315918e+00,4.362329374998807907e-03,2.990000000000000000e+02,-1.782462669959412693e+01,-3.333257511258125305e-03,5.045547615736722946e-03
-3.397723197937011719e+00,4.256318788975477219e-03,2.000000000000000000e+01,-1.701636954090952258e+01,-6.076408922672271729e-02,1.902739750221371651e-03
3.065064907073974609e+00,4.199704620987176895e-03,8.000000000000000000e+00,-1.614357277907293309e+01,9.469641745090484619e-02,1.695602200925350189e-03
6.360759735107421875e-01,4.192849155515432358e-03,4.000000000000000000e+00,-1.530106995403263248e+01,-6.102636083960533142e-02,2.255949890241026878e-03
5.151780128479003906e+00,2.928980626165866852e-03,4.860000000000000000e+02,-1.905725123054801173e+01,4.902746081352233887e-01,3.892157925292849541e-03
-7.551208734512329102e-01,3.364577889442443848e-03,7.900000000000000000e+01,-1.878849423628218673e+01,5.281478166580200195e-01,4.015042912214994431e-03
-1.638698577880859375e+00,3.635671455413103104e-03,4.300000000000000000e+01,-1.805783355972279480e+01,4.930580556392669678e-01,4.163113888353109360e-03
-3.982111454010009766e+00,4.856895189732313156e-03,4.320000000000000000e+02,-2.036373528941525990e+01,8.302156329154968262e-01,8.379915729165077209e-03
7.273092269897460938e-01,4.567025694996118546e-03,3.600000000000000000e+01,-1.953270148211569790e+01,9.219713211059570312e-01,6.514828652143478394e-03
-9.658887386322021484e-01,4.818434827029705048e-03,3.100000000000000000e+01,-1.865916610490688399e+01,9.754200577735900879e-01,5.696187727153301239e-03
-1.200374841690063477e+00,5.083363503217697144e-03,2.100000000000000000e+01,-1.780953423810341363e+01,9.852865338325500488e-01,7.306107785552740097e-03
1.675261974334716797e+00,5.330436863005161285e-03,3.600000000000000000e+01,-1.701550676835796594e+01,1.017427206039428711e+00,2.170960977673530579e-02
3.552515745162963867e+00,4.842504393309354782e-03,1.060000000000000000e+02,-1.666331737195512019e+01,1.066002130508422852e+00,8.074228651821613312e-03
-2.827804088592529297e+00,5.265881773084402084e-03,3.100000000000000000e+01,-1.592480136138506097e+01,1.060770988464355469e+00,8.708203211426734924e-03
-2.062478065490722656e-01,5.326691549271345139e-03,2.600000000000000000e+01,-1.525930307542971676e+01,1.047555685043334961e+00,1.080017723143100739e-02
3.344738006591796875e+00,5.961269605904817581e-03,1.360000000000000000e+02,-1.520628459986455638e+01,1.094747662544250488e+00,6.039569154381752014e-03
3.906496047973632812e+00,6.426368840038776398e-03,8.900000000000000000e+01,-1.485511588248945358e+01,1.075624704360961914e+00,2.105112001299858093e-02
6.513092517852783203e-01,7.129968143999576569e-03,4.000000000000000000e+01,-1.425752675219049337e+01,1.048249840736389160e+00,8.646688424050807953e-03
4.045905590057373047e+00,6.345629692077636719e-03,2.580000000000000000e+02,-1.573065382353451724e+01,1.180781245231628418e+00,1.195855997502803802e-02
