-7.607529640197753906e+00,2.226814329624176025e-01,5.000000000000000000e+02,-4.121636315807700512e+00,-4.785592555999755859e+00,1.591895073652267456e-01
-9.712392807006835938e+00,1.458685249090194702e-01,1.410000000000000000e+02,-4.946945538390428609e+00,-4.798518180847167969e+00,2.087794244289398193e-02
-1.697472381591796875e+01,3.302602097392082214e-02,5.000000000000000000e+02,-9.390420940647834058e+00,-3.666259050369262695e+00,4.887324571609497070e-02
-1.944106101989746094e+01,1.876125484704971313e-02,1.960000000000000000e+02,-1.060077125978847157e+01,-3.366176605224609375e+00,6.283468566834926605e-03
-1.683491897583007812e+01,1.352353580296039581e-02,1.260000000000000000e+02,-1.079444540522755069e+01,-3.128195285797119141e+00,6.390788406133651733e-02
-1.665072631835937500e+01,1.332568563520908356e-02,6.000000000000000000e+00,-1.023759356285778566e+01,-3.117965698242187500e+00,3.678787872195243835e-02
-2.035248565673828125e+01,1.268509402871131897e-02,2.000000000000000000e+01,-9.764105854254122363e+00,-3.202336549758911133e+00,9.613271802663803101e-03
-1.603221130371093750e+01,9.514428675174713135e-03,1.330000000000000000e+02,-1.011548111307630649e+01,-2.939655303955078125e+00,2.689785137772560120e-02
-4.301708221435546875e+00,6.077091675251722336e-03,5.000000000000000000e+02,-1.257559804314980134e+01,-2.687952041625976562e+00,5.820563994348049164e-03
-5.912304878234863281e+00,5.735196173191070557e-03,1.380000000000000000e+02,-1.289008496376254875e+01,-2.495249748229980469e+00,5.122273694723844528e-03
-4.797708511352539062e+00,5.459254607558250427e-03,8.400000000000000000e+01,-1.281216438997546625e+01,-2.267726182937622070e+00,1.602552458643913269e-02
-1.103971958160400391e+01,5.426428746432065964e-03,7.000000000000000000e+00,-1.215332533512832569e+01,-2.246335744857788086e+00,6.713818758726119995e-02
-1.884993314743041992e+00,5.304475314915180206e-03,3.600000000000000000e+01,-1.175125809438134894e+01,-2.209162235260009766e+00,1.511432882398366928e-02
-1.603878498077392578e+00,5.057445261627435684e-03,1.020000000000000000e+02,-1.181455835395306764e+01,-2.003926515579223633e+00,9.430348873138427734e-03
-7.629943370819091797e+00,4.454473033547401428e-03,1.720000000000000000e+02,-1.247550075211711551e+01,-1.894704580307006836e+00,3.987985663115978241e-03
-3.233438730239868164e-01,4.422409459948539734e-03,6.000000000000000000e+00,-1.183501513586102405e+01,-1.916440963745117188e+00,4.940171167254447937e-02
