-1.514783859252929688e+01,2.226085811853408813e-01,5.000000000000000000e+02,-9.187201854586602323e+00,-8.895897865295410156e+00,2.878561243414878845e-02
-2.879862976074218750e+01,5.050077289342880249e-02,5.000000000000000000e+02,-1.811644469588995321e+01,-7.490431785583496094e+00,1.770192384719848633e-02
-1.154785728454589844e+01,1.654456742107868195e-02,5.000000000000000000e+02,-2.506854110951721992e+01,-5.938738346099853516e+00,2.637691609561443329e-02
-8.020668983459472656e+00,9.787376970052719116e-03,5.000000000000000000e+02,-2.946871027867720017e+01,-4.753022670745849609e+00,1.485460996627807617e-02
-1.307082748413085938e+01,9.751056320965290070e-03,5.000000000000000000e+00,-2.800005749359418061e+01,-4.678668975830078125e+00,5.602902919054031372e-02
6.402359962463378906e+00,5.785400513559579849e-03,5.000000000000000000e+02,-3.377231981103574299e+01,-3.708736658096313477e+00,1.207438576966524124e-02
-3.559314250946044922e+00,5.353655200451612473e-03,5.000000000000000000e+02,-4.048619585342910909e+01,-2.262719154357910156e+00,6.185841280966997147e-03
-5.401049613952636719e+00,4.510672762989997864e-03,5.000000000000000000e+02,-4.550949118710877173e+01,-1.173634171485900879e+00,4.330205265432596207e-03
-1.704972982406616211e+00,4.498457070440053940e-03,5.000000000000000000e+00,-4.323399122946913309e+01,-1.226438641548156738e+00,7.405482698231935501e-03
2.076569795608520508e-01,4.397484939545392990e-03,6.000000000000000000e+01,-4.150657352698378588e+01,-1.139505147933959961e+00,4.503401927649974823e-03
-6.207164764404296875e+00,3.879564115777611732e-03,5.000000000000000000e+02,-4.517580981227662562e+01,-2.263817340135574341e-01,5.219067446887493134e-03
4.416398525238037109e+00,3.163275076076388359e-03,2.510000000000000000e+02,-4.609076123524965141e+01,2.011819183826446533e-01,6.684536114335060120e-03
4.993185400962829590e-01,3.152672434225678444e-03,6.000000000000000000e+00,-4.379796606411336057e+01,2.092269062995910645e-01,6.473357789218425751e-03
-1.298956751823425293e+00,3.731404663994908333e-03,3.450000000000000000e+02,-4.802419093596993349e+01,6.935331821441650391e-01,6.782638840377330780e-03
-3.759277582168579102e+00,3.887393511831760406e-03,4.800000000000000000e+01,-4.623045433846021979e+01,8.955460786819458008e-01,6.580280140042304993e-03
-3.521420001983642578e+00,4.541194997727870941e-03,5.000000000000000000e+02,-5.082613386105805375e+01,1.776124477386474609e+00,8.546654134988784790e-03
-1.633906960487365723e+00,5.401622038334608078e-03,4.150000000000000000e+02,-5.386621712753419189e+01,2.203286170959472656e+00,8.186447434127330780e-03
-2.563987016677856445e+00,7.848928682506084442e-03,5.000000000000000000e+02,-5.835164115035317423e+01,2.590717315673828125e+00,2.140258625149726868e-02
1.878455162048339844e+00,7.830229587852954865e-03,4.000000000000000000e+00,-5.542497167109045364e+01,2.864574432373046875e+00,9.747553616762161255e-03
-6.994039535522460938e+00,8.061382919549942017e-03,5.000000000000000000e+02,-5.996311151720745869e+01,3.352662563323974609e+00,3.767177090048789978e-02
4.069315910339355469e+00,7.184323389083147049e-03,5.000000000000000000e+02,-6.364873402690669479e+01,3.802646875381469727e+00,2.418477647006511688e-02
-3.457197666168212891e+00,9.149103425443172455e-03,3.860000000000000000e+02,-6.412728360302240560e+01,3.585723876953125000e+00,3.111406229436397552e-02
-7.261399626731872559e-01,9.053173474967479706e-03,5.000000000000000000e+00,-6.092106843858104526e+01,3.265928268432617188e+00,3.959801048040390015e-02
-6.593472957611083984e+00,9.451480582356452942e-03,5.700000000000000000e+01,-5.844668230005288478e+01,3.459709167480468750e+00,3.722324594855308533e-02
-4.576465487480163574e-02,8.652401156723499298e-03,1.240000000000000000e+02,-5.642108658834074930e+01,3.416914224624633789e+00,9.058433771133422852e-02
-1.570048451423645020e+00,8.762231096625328064e-03,1.500000000000000000e+01,-5.375160736269837969e+01,3.824187755584716797e+00,1.098122745752334595e-01
4.682812690734863281e+00,8.951652795076370239e-03,2.920000000000000000e+02,-5.486067016118001760e+01,3.347147464752197266e+00,5.065575987100601196e-02
-2.252670764923095703e+00,9.121033363044261932e-03,3.800000000000000000e+01,-5.258820386835505900e+01,3.532883405685424805e+00,7.752593606710433960e-02
1.718617916107177734e+00,9.073944762349128723e-03,4.000000000000000000e+01,-5.035188334227245832e+01,3.613986492156982422e+00,2.703047730028629303e-02
-1.876506686210632324e+00,7.837480865418910980e-03,3.900000000000000000e+02,-5.309603867407749078e+01,4.171346187591552734e+00,7.563524693250656128e-02
5.388142466545104980e-01,7.791324052959680557e-03,1.000000000000000000e+01,-5.050429170730019024e+01,3.798538208007812500e+00,5.020863562822341919e-02
1.937445163726806641e+00,7.535588927567005157e-03,5.000000000000000000e+02,-5.464494893359332650e+01,4.358767509460449219e+00,3.031318075954914093e-02
-1.066368961334228516e+01,7.722630165517330170e-03,1.500000000000000000e+01,-5.197135446716676199e+01,4.205878257751464844e+00,4.907818883657455444e-02
-1.966484427452087402e+00,7.687367033213376999e-03,5.000000000000000000e+00,-4.937468846911553300e+01,4.523404598236083984e+00,3.445377945899963379e-02
-1.293518185615539551e+00,7.772459182888269424e-03,2.700000000000000000e+01,-4.705823476561054974e+01,4.456357002258300781e+00,5.513217300176620483e-02
-1.104997038841247559e+00,7.825560867786407471e-03,1.500000000000000000e+01,-4.483101819872347704e+01,3.929008483886718750e+00,3.643541783094406128e-02
4.856192111968994141e+00,8.056583814322948456e-03,3.200000000000000000e+01,-4.277755967290216432e+01,4.121511459350585938e+00,5.115754529833793640e-02
-1.859532594680786133e-01,8.153445087373256683e-03,1.300000000000000000e+01,-4.071199781985792754e+01,4.479430675506591797e+00,5.610525980591773987e-02
4.033898830413818359e+00,8.160956203937530518e-03,3.500000000000000000e+01,-3.903683365573115793e+01,4.350840091705322266e+00,3.020733967423439026e-02
4.076261043548583984e+00,9.851111099123954773e-03,5.000000000000000000e+02,-4.762826637854324474e+01,4.380547523498535156e+00,1.534389406442642212e-01
-1.530603051185607910e+00,8.306201547384262085e-03,5.000000000000000000e+02,-5.312124661513804824e+01,4.282982826232910156e+00,5.404696241021156311e-02
4.823219776153564453e+00,8.312342688441276550e-03,9.000000000000000000e+00,-5.051631465145158018e+01,4.898127555847167969e+00,4.532142728567123413e-02
2.199248552322387695e+00,9.183860383927822113e-03,5.000000000000000000e+02,-5.554359016886648703e+01,4.742224693298339844e+00,5.385657772421836853e-02
-1.632066726684570312e+00,9.930367581546306610e-03,2.020000000000000000e+02,-5.533551353035104370e+01,4.423110008239746094e+00,3.449314087629318237e-02
9.205647468566894531e+00,9.794944897294044495e-03,6.500000000000000000e+01,-5.334816277302151377e+01,4.553220272064208984e+00,4.109807312488555908e-02
6.399700641632080078e-01,9.228056296706199646e-03,4.220000000000000000e+02,-5.700242888797574636e+01,4.691479206085205078e+00,9.440182894468307495e-02
3.771595954895019531e-01,1.117699686437845230e-02,5.000000000000000000e+02,-6.107863190534999376e+01,4.685914993286132812e+00,5.785309150815010071e-02
-1.547660350799560547e+00,1.060999836772680283e-02,5.000000000000000000e+02,-6.821817870047068766e+01,5.133363246917724609e+00,7.838295400142669678e-02
-1.887638092041015625e+00,1.040448900312185287e-02,8.500000000000000000e+01,-6.549601531234688423e+01,5.000219345092773438e+00,4.947330802679061890e-02
3.213191270828247070e+00,9.344169870018959045e-03,9.800000000000000000e+01,-6.322694258699259962e+01,4.962867736816406250e+00,6.184733659029006958e-02
-1.709273219108581543e+00,9.549772366881370544e-03,3.200000000000000000e+01,-6.042326745366275276e+01,5.392507076263427734e+00,5.060916393995285034e-02
1.565589070320129395e+00,1.023167651146650314e-02,3.360000000000000000e+02,-6.101061887326547151e+01,5.101162910461425781e+00,5.536892265081405640e-02
6.791038513183593750e-01,1.306272298097610474e-02,5.000000000000000000e+02,-6.582137118720584112e+01,4.651314735412597656e+00,1.632052958011627197e-01
4.422444343566894531e+00,1.359929796308279037e-02,1.800000000000000000e+01,-6.273646377967192933e+01,4.960135936737060547e+00,1.372230350971221924e-01
-1.873484611511230469e+00,1.103318389505147934e-02,5.000000000000000000e+02,-6.726108656673703479e+01,4.832522392272949219e+00,6.613744050264358521e-02
3.438704013824462891e-01,1.126240380108356476e-02,4.700000000000000000e+01,-6.422293160862346895e+01,5.135256290435791016e+00,5.440713837742805481e-02
3.063627481460571289e+00,1.187136396765708923e-02,2.560000000000000000e+02,-6.325236902317692511e+01,4.310524940490722656e+00,8.906275779008865356e-02
-9.048697948455810547e-01,1.143606845289468765e-02,5.000000000000000000e+02,-6.834707217561428649e+01,3.808344364166259766e+00,8.987668156623840332e-02
3.177044868469238281e+00,1.113565731793642044e-02,5.000000000000000000e+02,-7.154522409975393771e+01,4.311121463775634766e+00,7.458569109439849854e-02
8.400814533233642578e-01,1.013640966266393661e-02,5.000000000000000000e+02,-7.656183520424238509e+01,4.029115200042724609e+00,1.663580387830734253e-01
-9.883079528808593750e-01,1.029985025525093079e-02,2.700000000000000000e+01,-7.297534415604648927e+01,4.442704200744628906e+00,1.665493249893188477e-01
1.035226345062255859e+01,8.938025683164596558e-03,4.210000000000000000e+02,-7.377606398303437629e+01,4.572589397430419922e+00,8.379352092742919922e-02
-1.459024548530578613e+00,9.580134414136409760e-03,1.410000000000000000e+02,-7.178527081315390035e+01,4.409837722778320312e+00,7.687798142433166504e-02
1.534323930740356445e+00,1.135772559791803360e-02,5.000000000000000000e+02,-7.481076916259465293e+01,4.924764633178710938e+00,4.346583485603332520e-01
