-1.262481403350830078e+01,2.226804196834564209e-01,5.000000000000000000e+02,-7.117665757238865076e+00,-7.257483959197998047e+00,1.909529790282249451e-02
-2.291258811950683594e+01,5.080009996891021729e-02,5.000000000000000000e+02,-1.230313521843403635e+01,-6.622122764587402344e+00,8.640416897833347321e-03
-2.064448165893554688e+01,1.519674342125654221e-02,4.780000000000000000e+02,-1.726371491816081161e+01,-4.708558559417724609e+00,3.931231796741485596e-01
-8.312394142150878906e+00,8.234860375523567200e-03,4.060000000000000000e+02,-2.107045394478356570e+01,-3.991429567337036133e+00,1.876868866384029388e-02
-5.822307586669921875e+00,7.629267871379852295e-03,7.600000000000000000e+01,-2.077478920614431246e+01,-3.832550048828125000e+00,1.222723070532083511e-02
-5.601243495941162109e+00,6.106656976044178009e-03,4.880000000000000000e+02,-2.323124778703773430e+01,-3.380402565002441406e+00,1.633624359965324402e-02
2.485461711883544922e+00,4.722773563116788864e-03,5.000000000000000000e+02,-2.749586350621410347e+01,-2.916020631790161133e+00,4.070045053958892822e-02
1.854028254747390747e-01,4.603358916938304901e-03,1.120000000000000000e+02,-2.681202420716779145e+01,-2.903995513916015625e+00,2.599566616117954254e-02
-1.037154865264892578e+01,4.553925711661577225e-03,3.200000000000000000e+01,-2.557362440197698206e+01,-3.051725387573242188e+00,1.197142153978347778e-02
3.041913509368896484e+00,4.336440470069646835e-03,7.300000000000000000e+01,-2.470582419083098813e+01,-2.782979249954223633e+00,1.384467072784900665e-02
-6.348278522491455078e+00,4.305300302803516388e-03,8.300000000000000000e+01,-2.369807851368736351e+01,-2.810326814651489258e+00,8.536091074347496033e-03
1.363813638687133789e+00,4.134323913604021072e-03,5.000000000000000000e+02,-2.445048842611981854e+01,-2.168919086456298828e+00,1.538258604705333710e-02
4.817389488220214844e+00,4.937060642987489700e-03,4.580000000000000000e+02,-2.621796602824250755e+01,-2.330090999603271484e+00,1.613394916057586670e-02
2.134327173233032227e+00,5.258542019873857498e-03,2.090000000000000000e+02,-2.597956048436312670e+01,-2.066599369049072266e+00,2.427816763520240784e-02
-5.070695877075195312e+00,5.242116283625364304e-03,5.000000000000000000e+01,-2.479617975162199528e+01,-2.089402198791503906e+00,1.353246420621871948e-01
-3.071745872497558594e+00,5.169278010725975037e-03,1.100000000000000000e+01,-2.354905595407033658e+01,-1.825252056121826172e+00,2.499006688594818115e-02
-5.639159202575683594e+00,5.011710338294506073e-03,7.100000000000000000e+01,-2.270993636950986883e+01,-2.218667030334472656e+00,1.681639999151229858e-02
