-7.528458595275878906e+00,2.227066755294799805e-01,5.000000000000000000e+02,-4.552641002088785527e+00,-4.513801574707031250e+00,1.336499676108360291e-02
-8.483103752136230469e+00,1.882590055465698242e-01,5.600000000000000000e+01,-4.644343882165849813e+00,-4.617366313934326172e+00,7.096143905073404312e-03
-1.171957969665527344e+01,9.533572942018508911e-02,2.270000000000000000e+02,-6.152983498716727340e+00,-4.261067390441894531e+00,5.880714394152164459e-03
-1.669220924377441406e+01,3.240735456347465515e-02,3.660000000000000000e+02,-8.334577158378717598e+00,-3.857030391693115234e+00,4.236596636474132538e-03
-1.678730773925781250e+01,2.271005138754844666e-02,1.250000000000000000e+02,-8.647795880111852185e+00,-3.483016014099121094e+00,1.016395464539527893e-01
-1.198959445953369141e+01,7.599897217005491257e-03,5.000000000000000000e+02,-1.201222037765796813e+01,-3.071752786636352539e+00,1.280661392956972122e-02
-6.641077995300292969e+00,6.822171621024608612e-03,6.800000000000000000e+01,-1.179192080578451396e+01,-2.950154066085815430e+00,1.198869850486516953e-02
-3.625449180603027344e+00,4.809619858860969543e-03,2.610000000000000000e+02,-1.324504821891270900e+01,-2.614325523376464844e+00,4.888713359832763672e-03
-3.847820997238159180e+00,4.027273971587419510e-03,2.000000000000000000e+02,-1.395913017901230546e+01,-2.269218206405639648e+00,1.055524125695228577e-01
1.111733436584472656e+00,4.011789336800575256e-03,9.000000000000000000e+00,-1.325028339631186114e+01,-2.516840934753417969e+00,6.148213986307382584e-03
-6.133841514587402344e+00,3.940387628972530365e-03,3.700000000000000000e+01,-1.280527640967552827e+01,-2.358830690383911133e+00,2.834787033498287201e-02
1.819773912429809570e+00,2.944444539025425911e-03,5.000000000000000000e+02,-1.576936680087979425e+01,-1.708478808403015137e+00,9.158751927316188812e-03
3.997617721557617188e+00,2.611402422189712524e-03,3.730000000000000000e+02,-1.803962500067113695e+01,-1.260025501251220703e+00,2.107137581333518028e-03
-1.781449317932128906e+00,1.943795010447502136e-03,5.000000000000000000e+02,-2.132670969802122229e+01,-7.606104612350463867e-01,5.671956576406955719e-03
1.221416950225830078e+00,2.452373970299959183e-03,5.000000000000000000e+02,-2.361360879141670210e+01,-2.568601071834564209e-01,5.077037960290908813e-03
-9.331450462341308594e-01,2.459356794133782387e-03,3.400000000000000000e+01,-2.255707459018779559e+01,-9.924205392599105835e-02,1.536278519779443741e-03
1.169888973236083984e+00,2.186629688367247581e-03,5.000000000000000000e+02,-2.423530395463451725e+01,3.442735970020294189e-01,6.994261406362056732e-03
2.322261238098144531e+01,2.166199730709195137e-03,5.000000000000000000e+02,-2.597045254313526286e+01,7.082984447479248047e-01,3.956077620387077332e-03
-3.311365842819213867e+00,2.685298677533864975e-03,2.840000000000000000e+02,-2.614247679485280074e+01,8.650997877120971680e-01,2.809390611946582794e-02
7.153208255767822266e+00,3.604833502322435379e-03,1.530000000000000000e+02,-2.553595475973913054e+01,1.070949554443359375e+00,3.980362322181463242e-03
2.819464206695556641e+00,3.800258506089448929e-03,3.900000000000000000e+01,-2.438223443891721587e+01,1.024700641632080078e+00,1.109082717448472977e-02
-3.785817861557006836e+00,3.863919526338577271e-03,2.000000000000000000e+01,-2.320965422248156784e+01,1.131034255027770996e+00,4.825473763048648834e-03
1.631941795349121094e-01,3.272318048402667046e-03,1.470000000000000000e+02,-2.320997317497975132e+01,1.203431010246276855e+00,6.202323362231254578e-03
-4.373597621917724609e+00,4.101972561329603195e-03,1.690000000000000000e+02,-2.320127453515225824e+01,1.296596288681030273e+00,8.973899297416210175e-03
1.330891609191894531e+00,4.569737706333398819e-03,5.000000000000000000e+02,-2.536517052778432202e+01,1.578990936279296875e+00,5.553299933671951294e-02
-2.201452851295471191e-01,5.001885816454887390e-03,1.880000000000000000e+02,-2.518661840292203280e+01,1.629972696304321289e+00,6.823152769356966019e-03
1.727591276168823242e+00,4.937816411256790161e-03,5.900000000000000000e+01,-2.429024838127959285e+01,1.711438417434692383e+00,1.214219722896814346e-02
-3.419246435165405273e+00,4.560146946460008621e-03,9.200000000000000000e+01,-2.344989944269115867e+01,1.780234456062316895e+00,1.149597764015197754e-02
4.183125495910644531e-01,5.452514160424470901e-03,1.350000000000000000e+02,-2.314725306276343630e+01,1.743034839630126953e+00,7.104448974132537842e-02
2.342775464057922363e-01,5.371480714529752731e-03,8.100000000000000000e+01,-2.256597303486535111e+01,1.721804738044738770e+00,7.606085389852523804e-03
2.188750028610229492e+00,5.568537395447492599e-03,3.000000000000000000e+01,-2.156373077635800684e+01,1.695835113525390625e+00,1.398764643818140030e-02
4.316265106201171875e+00,5.673666018992662430e-03,1.000000000000000000e+01,-2.048390731629822881e+01,1.777583122253417969e+00,2.250495925545692444e-02
-3.463639259338378906e+00,5.716512911021709442e-03,2.800000000000000000e+01,-1.954710647149622105e+01,1.702572345733642578e+00,4.731665551662445068e-02
-3.063438415527343750e+00,5.622489843517541885e-03,1.100000000000000000e+01,-1.857597889676245728e+01,1.841372728347778320e+00,2.330190874636173248e-02
1.399242162704467773e+00,5.912941414862871170e-03,3.300000000000000000e+01,-1.776493750180626918e+01,1.958130598068237305e+00,1.280714292079210281e-02
4.914823532104492188e+00,5.962093826383352280e-03,4.000000000000000000e+00,-1.684270006996923286e+01,1.771325945854187012e+00,5.094202607870101929e-02
-1.620550274848937988e+00,6.050796248018741608e-03,8.000000000000000000e+00,-1.599761061584857025e+01,1.709518313407897949e+00,5.610870942473411560e-02
-7.970214486122131348e-01,6.130230147391557693e-03,6.300000000000000000e+01,-1.549210296216221217e+01,1.637372493743896484e+00,4.291764646768569946e-02
2.176132917404174805e+00,6.048304028809070587e-03,1.600000000000000000e+01,-1.473836684038719547e+01,1.777887105941772461e+00,1.368549652397632599e-02
4.144215583801269531e+00,6.115136202424764633e-03,1.000000000000000000e+01,-1.400256811052518024e+01,1.835405826568603516e+00,1.139119267463684082e-02
1.726366758346557617e+00,6.314545869827270508e-03,9.700000000000000000e+01,-1.374686210313398682e+01,1.805528044700622559e+00,1.934484206140041351e-02
1.900316953659057617e+00,6.557218264788389206e-03,7.400000000000000000e+01,-1.357804063656440441e+01,1.915077090263366699e+00,1.494538784027099609e-02
6.643692851066589355e-01,6.561747752130031586e-03,1.200000000000000000e+01,-1.292432752650067762e+01,1.783202767372131348e+00,1.417755149304866791e-02
-1.426161408424377441e+00,6.499928887933492661e-03,1.200000000000000000e+01,-1.231376040770144442e+01,1.720796465873718262e+00,1.331875286996364594e-02
-1.046756982803344727e+00,6.438376847654581070e-03,7.000000000000000000e+00,-1.167848848294570629e+01,1.686646938323974609e+00,1.010328251868486404e-02
7.241929769515991211e-01,5.685026291757822037e-03,4.020000000000000000e+02,-1.376192190291272510e+01,1.788051128387451172e+00,2.998368069529533386e-02
-9.670616388320922852e-01,5.733372643589973450e-03,2.400000000000000000e+01,-1.313558922958570285e+01,1.821819782257080078e+00,1.544910762459039688e-02
5.523177981376647949e-01,5.697675514966249466e-03,7.000000000000000000e+00,-1.246240905873067817e+01,1.912565946578979492e+00,2.355500869452953339e-02
2.115721464157104492e+00,5.685991607606410980e-03,5.000000000000000000e+00,-1.181311469641311263e+01,1.869473457336425781e+00,3.818335756659507751e-02
-3.408885896205902100e-01,5.698254331946372986e-03,7.000000000000000000e+00,-1.120806197299196505e+01,1.783090472221374512e+00,7.282205671072006226e-02
-1.982102155685424805e+00,5.701513029634952545e-03,8.000000000000000000e+00,-1.063772588098995442e+01,1.779645800590515137e+00,6.108704954385757446e-02
-1.055948019027709961e+00,5.693438928574323654e-03,1.000000000000000000e+01,-1.010552655228679342e+01,1.881585955619812012e+00,1.183053106069564819e-02
7.311006784439086914e-01,5.648574791848659515e-03,1.200000000000000000e+01,-9.633146938957469985e+00,1.828665494918823242e+00,3.283339366316795349e-02
3.828507065773010254e-01,5.622093100100755692e-03,1.000000000000000000e+01,-9.170418048316054893e+00,1.786154866218566895e+00,1.205288339406251907e-02
1.910790085792541504e+00,5.636034533381462097e-03,7.000000000000000000e+00,-8.696225491854670864e+00,1.773648977279663086e+00,5.982348322868347168e-02
4.951479732990264893e-01,5.765553098171949387e-03,1.400000000000000000e+01,-8.317358672676947506e+00,1.947268724441528320e+00,8.248414099216461182e-02
2.548558712005615234e+00,5.881205666810274124e-03,9.000000000000000000e+00,-7.895395435448033794e+00,1.763716697692871094e+00,1.161061972379684448e-01
1.071258068084716797e+00,5.991774145513772964e-03,1.390000000000000000e+02,-8.262642649986114307e+00,1.743142843246459961e+00,1.196183543652296066e-02
1.342476487159729004e+00,6.028189323842525482e-03,6.000000000000000000e+00,-7.829121755206463362e+00,1.698776721954345703e+00,9.932814538478851318e-02
1.358835458755493164e+00,6.210736930370330811e-03,2.060000000000000000e+02,-8.897592037604932003e+00,1.758303523063659668e+00,1.547000184655189514e-02
2.154136180877685547e+00,6.261606700718402863e-03,8.000000000000000000e+00,-8.445040441381285845e+00,1.683378219604492188e+00,2.770033851265907288e-02
1.095737814903259277e-01,6.320489570498466492e-03,9.000000000000000000e+00,-8.025331940239651018e+00,1.676719903945922852e+00,7.428993936628103256e-03
4.360753893852233887e-01,6.335639860481023788e-03,5.000000000000000000e+00,-7.594849546190782341e+00,1.699413418769836426e+00,1.479872409254312515e-02
2.090958118438720703e+00,6.361122243106365204e-03,6.000000000000000000e+00,-7.190134019493907402e+00,1.622316718101501465e+00,1.165117137134075165e-02
1.965847492218017578e+00,6.405363325029611588e-03,1.200000000000000000e+01,-6.842692876282192138e+00,1.768159627914428711e+00,8.121152967214584351e-02
1.554767608642578125e+00,6.401296239346265793e-03,1.900000000000000000e+01,-6.547027688425495207e+00,1.644588112831115723e+00,1.852149143815040588e-02
-5.077795982360839844e-01,6.411795970052480698e-03,6.000000000000000000e+00,-6.196237708768872920e+00,1.676677346229553223e+00,1.067976355552673340e-01
-1.618386626243591309e+00,6.399837322533130646e-03,8.000000000000000000e+00,-5.878187284417000669e+00,1.756132364273071289e+00,7.650631666183471680e-02
2.757048606872558594e-01,6.394002120941877365e-03,1.000000000000000000e+01,-5.604165111998414162e+00,1.620187520980834961e+00,2.546587213873863220e-02
-2.040898203849792480e-01,6.429075263440608978e-03,7.000000000000000000e+00,-5.305073167278081314e+00,1.687971115112304688e+00,3.319117426872253418e-02
1.222659230232238770e+00,6.499436218291521072e-03,1.000000000000000000e+01,-5.060042185459558972e+00,1.737635016441345215e+00,1.250716764479875565e-02
2.396869897842407227e+00,6.567851640284061432e-03,1.100000000000000000e+01,-4.830083897566123774e+00,1.704161524772644043e+00,1.779161579906940460e-02
4.078487753868103027e-01,6.604123860597610474e-03,5.000000000000000000e+00,-4.561870125619130967e+00,1.649090409278869629e+00,1.210284326225519180e-02
8.641415238380432129e-01,6.644818466156721115e-03,8.000000000000000000e+00,-4.320064915769477487e+00,1.629047632217407227e+00,1.953928917646408081e-02
-1.214475870132446289e+00,6.624030880630016327e-03,1.100000000000000000e+01,-4.130491718402028667e+00,1.773243546485900879e+00,3.230616077780723572e-02
6.038932204246520996e-01,7.313201669603586197e-03,1.300000000000000000e+02,-4.509162697705621170e+00,1.648615598678588867e+00,4.933002218604087830e-02
-4.972199797630310059e-01,7.797531317919492722e-03,8.700000000000000000e+01,-4.689961222149277908e+00,1.470800995826721191e+00,1.557730697095394135e-02
-5.718599557876586914e-01,7.726147770881652832e-03,9.000000000000000000e+00,-4.461019691174703539e+00,1.508307456970214844e+00,3.593970462679862976e-02
-2.885740041732788086e+00,7.617340888828039169e-03,9.000000000000000000e+00,-4.241964981981320548e+00,1.674871206283569336e+00,1.134877838194370270e-02
-4.003839492797851562e+00,7.496323902159929276e-03,6.000000000000000000e+00,-4.007573015840643293e+00,1.308597683906555176e+00,5.267466977238655090e-02
-4.799202919006347656e+00,7.252989802509546280e-03,1.100000000000000000e+01,-3.832051240512931223e+00,1.535126686096191406e+00,9.146289527416229248e-02
-2.336198329925537109e+00,7.131178397685289383e-03,5.000000000000000000e+00,-3.614601911434276449e+00,1.520887732505798340e+00,1.113970857113599777e-02
-2.140794396400451660e-01,7.000522222369909286e-03,6.000000000000000000e+00,-3.412771286951806538e+00,1.451867580413818359e+00,3.880238533020019531e-02
1.263132810592651367e+00,6.910345051437616348e-03,6.000000000000000000e+00,-3.220568472909868696e+00,1.360446810722351074e+00,1.546049583703279495e-02
-7.711688280105590820e-01,6.883371155709028244e-03,5.000000000000000000e+00,-3.035042565221134581e+00,1.388165116310119629e+00,4.263847321271896362e-02
4.000780284404754639e-01,6.976701784878969193e-03,1.600000000000000000e+01,-2.944557393438435255e+00,1.349924325942993164e+00,4.466173797845840454e-02
1.688082218170166016e+00,7.109157275408506393e-03,1.000000000000000000e+01,-2.810010364631291058e+00,1.460675001144409180e+00,6.887151300907135010e-02
1.603625535964965820e+00,7.181928958743810654e-03,7.000000000000000000e+00,-2.657228996287288147e+00,1.413639068603515625e+00,9.228853508830070496e-03
1.529521703720092773e+00,7.217967417091131210e-03,6.000000000000000000e+00,-2.505723192353026985e+00,1.795890212059020996e+00,2.552740648388862610e-02
-2.937062501907348633e+00,7.226263172924518585e-03,5.000000000000000000e+00,-2.355679331576852054e+00,1.525101423263549805e+00,1.996256597340106964e-02
1.306817650794982910e+00,7.220411207526922226e-03,7.000000000000000000e+00,-2.226982413543489248e+00,1.480285525321960449e+00,1.359641365706920624e-02
1.752098917961120605e+00,7.261457387357950211e-03,1.100000000000000000e+01,-2.137244000655974308e+00,1.424997568130493164e+00,1.048396527767181396e-02
1.590875387191772461e+00,7.286409847438335419e-03,5.000000000000000000e+00,-2.029094449074503981e+00,1.611284494400024414e+00,2.514182031154632568e-02
2.717861652374267578e+00,7.385314442217350006e-03,9.000000000000000000e+00,-1.930972754281625514e+00,1.397576570510864258e+00,1.043732240796089172e-01
-2.051724195480346680e-01,8.103650063276290894e-03,8.300000000000000000e+01,-2.236197106645278154e+00,1.500754594802856445e+00,2.505810558795928955e-02
-9.442372322082519531e-01,8.070067502558231354e-03,7.000000000000000000e+00,-2.109633994574828364e+00,1.448475122451782227e+00,2.820774167776107788e-02
-3.452427625656127930e+00,8.012780919671058655e-03,7.000000000000000000e+00,-1.992577259467749995e+00,1.420638084411621094e+00,1.589667797088623047e-02
1.149804711341857910e+00,7.967149838805198669e-03,5.000000000000000000e+00,-1.891004882743332560e+00,1.509771108627319336e+00,2.173542790114879608e-02
4.006499290466308594e+00,7.992831058800220490e-03,1.300000000000000000e+01,-1.841077815359686953e+00,1.559759020805358887e+00,4.708659648895263672e-02
1.201015949249267578e+00,8.163536898791790009e-03,2.000000000000000000e+01,-1.850172124254268802e+00,1.460450887680053711e+00,9.118811041116714478e-02
1.424968481063842773e+00,8.203623816370964050e-03,6.000000000000000000e+00,-1.739529814422313692e+00,1.661483645439147949e+00,5.056732147932052612e-02
5.535651445388793945e-01,8.240748196840286255e-03,5.000000000000000000e+00,-1.624322287038142631e+00,1.510150313377380371e+00,2.572609111666679382e-02
3.561817646026611328e+00,8.421654812991619110e-03,1.300000000000000000e+01,-1.583959056144373045e+00,1.473533272743225098e+00,1.204605866223573685e-02
2.847673177719116211e+00,8.644144982099533081e-03,9.000000000000000000e+00,-1.507929157634720685e+00,1.489181518554687500e+00,5.081330239772796631e-02
1.265984773635864258e+00,8.814782835543155670e-03,1.100000000000000000e+01,-1.454118812058506682e+00,1.474225163459777832e+00,1.326136738061904907e-01
1.565539479255676270e+00,8.980198763310909271e-03,3.700000000000000000e+01,-1.535670047154457762e+00,1.610508561134338379e+00,1.054402813315391541e-01
-8.493525385856628418e-01,9.061431512236595154e-03,1.200000000000000000e+01,-1.479216760414749254e+00,1.409819126129150391e+00,1.755996979773044586e-02
-2.509829401969909668e-01,8.973097428679466248e-03,1.400000000000000000e+01,-1.458136912154172293e+00,1.347756385803222656e+00,1.939043775200843811e-02
-3.551378846168518066e-03,8.931545540690422058e-03,4.000000000000000000e+00,-1.353060302057528252e+00,1.507362604141235352e+00,1.250730454921722412e-02
1.393054485321044922e+00,8.901770226657390594e-03,6.000000000000000000e+00,-1.268973316324482958e+00,1.695021867752075195e+00,2.332223765552043915e-02
2.627791643142700195e+00,8.902767673134803772e-03,4.000000000000000000e+00,-1.171505870217178336e+00,1.345670104026794434e+00,1.733713597059249878e-02
1.021149039268493652e+00,8.907587267458438873e-03,5.000000000000000000e+00,-1.086623111197739133e+00,1.472758531570434570e+00,2.196584455668926239e-02
-8.256458640098571777e-01,8.907319046556949615e-03,9.000000000000000000e+00,-1.030979837986747194e+00,1.539128541946411133e+00,1.784743368625640869e-02
-9.307803511619567871e-01,8.234797976911067963e-03,7.600000000000000000e+01,-1.438317894153072318e+00,1.221696972846984863e+00,1.767422817647457123e-02
4.049337804317474365e-01,8.218416012823581696e-03,6.000000000000000000e+00,-1.344536051155786005e+00,1.298387765884399414e+00,1.141929700970649719e-01
-2.034050226211547852e-02,8.225970901548862457e-03,8.000000000000000000e+00,-1.264209463448899173e+00,1.447924852371215820e+00,2.516536787152290344e-02
1.289377450942993164e+00,8.240870200097560883e-03,6.000000000000000000e+00,-1.176979889014361680e+00,1.409627199172973633e+00,3.159805014729499817e-02
-3.105560302734375000e+00,8.183768019080162048e-03,1.200000000000000000e+01,-1.146781485341040741e+00,1.258872151374816895e+00,2.966901101171970367e-02
-1.709090232849121094e+00,8.105521090328693390e-03,6.000000000000000000e+00,-1.065681673967784571e+00,1.243250012397766113e+00,2.853486128151416779e-02
-1.807102560997009277e-01,7.983895018696784973e-03,8.000000000000000000e+00,-9.998458567904915384e-01,1.287583470344543457e+00,1.424115151166915894e-02
1.994833201169967651e-01,7.885218597948551178e-03,9.000000000000000000e+00,-9.542992061838618811e-01,1.496567964553833008e+00,1.518838666379451752e-02
7.256681919097900391e-01,7.835716940462589264e-03,7.000000000000000000e+00,-8.896256698063866875e-01,1.735194683074951172e+00,1.949521712958812714e-02
3.768598318099975586e+00,7.959733717143535614e-03,1.200000000000000000e+01,-8.840213400371137453e-01,1.364327192306518555e+00,1.278217509388923645e-02
3.954240083694458008e+00,8.293497376143932343e-03,1.500000000000000000e+01,-8.764069361622035537e-01,1.496466279029846191e+00,9.598414413630962372e-03
4.216748237609863281e+00,8.544977754354476929e-03,9.000000000000000000e+00,-8.471195506779506390e-01,1.361179351806640625e+00,3.315838426351547241e-02
3.085785865783691406e+00,8.756166324019432068e-03,6.000000000000000000e+00,-7.815905642848955948e-01,1.640663266181945801e+00,2.772363461554050446e-02
5.560461282730102539e-01,9.028992615640163422e-03,8.000000000000000000e+00,-7.370425565267264556e-01,1.449935078620910645e+00,1.318660378456115723e-02
2.033004760742187500e+00,9.274821728467941284e-03,8.000000000000000000e+00,-6.817161031627085865e-01,1.257545113563537598e+00,1.260310858488082886e-01
-5.171003341674804688e-01,9.456497617065906525e-03,7.000000000000000000e+00,-6.289027697007115725e-01,1.245580673217773438e+00,1.439766492694616318e-02
