-3.183355331420898438e+00,3.860406577587127686e-01,3.170000000000000000e+02,-2.095459932461380959e+00,-3.111503839492797852e+00,6.549156270921230316e-03
-4.648729801177978516e+00,2.483197003602981567e-01,1.470000000000000000e+02,-2.824720121454447508e+00,-3.056822776794433594e+00,3.020372986793518066e-02
-9.217389106750488281e+00,6.155855581164360046e-02,4.660000000000000000e+02,-5.280016231467016041e+00,-2.621971607208251953e+00,2.072285860776901245e-02
-1.207541084289550781e+01,2.448913827538490295e-02,3.140000000000000000e+02,-7.120956928440136835e+00,-2.285079956054687500e+00,8.449421264231204987e-03
-1.182867145538330078e+01,2.181469462811946869e-02,4.100000000000000000e+01,-6.911106907688372658e+00,-2.209470272064208984e+00,1.304773963056504726e-03
-1.224050235748291016e+01,5.939846858382225037e-03,5.000000000000000000e+02,-1.023045645251339053e+01,-1.574875712394714355e+00,3.298596292734146118e-02
-7.284319877624511719e+00,2.891402691602706909e-03,5.000000000000000000e+02,-1.212898455065729308e+01,-1.067253589630126953e+00,4.598196246661245823e-04
-2.585811138153076172e+00,2.791214501485228539e-03,4.100000000000000000e+01,-1.166654206938673966e+01,-1.011740088462829590e+00,6.651533185504376888e-04
-2.052764415740966797e+00,2.772920764982700348e-03,1.100000000000000000e+01,-1.107960152820520960e+01,-1.051021337509155273e+00,1.499536680057644844e-03
-4.506321430206298828e+00,2.420844743028283119e-03,1.730000000000000000e+02,-1.121274181230351097e+01,-8.147422075271606445e-01,7.746262126602232456e-04
-9.907230138778686523e-01,1.688008545897901058e-03,5.000000000000000000e+02,-1.274786532829016927e+01,-3.589593172073364258e-01,1.428289921022951603e-03
3.040689706802368164e+00,1.845475751906633377e-03,2.440000000000000000e+02,-1.315358945691903436e+01,-1.827440261840820312e-01,6.191218853928148746e-04
-3.360289573669433594e+00,2.186057390645146370e-03,5.000000000000000000e+02,-1.608872175555531214e+01,1.848327219486236572e-01,7.925745449028909206e-04
1.789020180702209473e+00,2.378819277510046959e-03,1.980000000000000000e+02,-1.607684347839701999e+01,3.875067830085754395e-01,4.816734697669744492e-03
-1.855419278144836426e-01,3.912905231118202209e-03,5.000000000000000000e+02,-1.794735714478762389e+01,5.659092664718627930e-01,2.290400676429271698e-03
3.147655010223388672e+00,3.928628284484148026e-03,2.800000000000000000e+01,-1.712885331734317518e+01,5.737575888633728027e-01,5.867562256753444672e-03
1.065982580184936523e+00,4.167705774307250977e-03,1.850000000000000000e+02,-1.733132008294843729e+01,6.518228054046630859e-01,1.401682198047637939e-02
-7.210213541984558105e-01,4.160410724580287933e-03,1.200000000000000000e+01,-1.646505127575550276e+01,6.777964830398559570e-01,3.215337404981255531e-03
6.244732856750488281e+00,4.166918806731700897e-03,3.400000000000000000e+01,-1.575683804604139127e+01,7.156606912612915039e-01,1.562903868034482002e-03
-8.709308505058288574e-01,4.905716050416231155e-03,5.000000000000000000e+02,-1.886377491655538563e+01,9.078139066696166992e-01,2.877352759242057800e-03
-2.925729274749755859e+00,4.825102165341377258e-03,5.000000000000000000e+02,-2.130625535706639795e+01,1.211779594421386719e+00,7.188390009105205536e-03
1.580235004425048828e+00,4.806141834706068039e-03,1.300000000000000000e+01,-2.025334626959723749e+01,1.076805472373962402e+00,4.470693320035934448e-02
1.550664663314819336e+00,4.833719693124294281e-03,1.100000000000000000e+01,-1.924089575162146915e+01,1.299557328224182129e+00,2.655345713719725609e-03
2.837732434272766113e-02,2.588695613667368889e-03,5.000000000000000000e+02,-3.485385096404039729e+01,1.876960158348083496e+00,5.548978224396705627e-03
-1.754924952983856201e-01,3.981429152190685272e-03,5.000000000000000000e+02,-4.568615841583837778e+01,2.189334630966186523e+00,3.460281295701861382e-03
2.353421211242675781e+00,4.287544172257184982e-03,2.860000000000000000e+02,-4.461749929033823747e+01,2.279237747192382812e+00,1.156953498721122742e-01
1.386392116546630859e+00,4.354116506874561310e-03,1.600000000000000000e+01,-4.241040185877137247e+01,2.461799383163452148e+00,4.625336267054080963e-03
-9.287430047988891602e-01,4.382730927318334579e-03,8.000000000000000000e+00,-4.026829761824538423e+01,2.373232126235961914e+00,4.900945816189050674e-03
-2.774064838886260986e-01,4.481449257582426071e-03,3.000000000000000000e+01,-3.839524232530050796e+01,2.535096645355224609e+00,1.017505675554275513e-02
