-4.511181831359863281e+00,2.645900547504425049e-01,4.420000000000000000e+02,-3.019865089282393722e+00,-3.277545213699340820e+00,3.500444814562797546e-03
-5.837777137756347656e+00,1.758860647678375244e-01,1.360000000000000000e+02,-3.522527458462864303e+00,-3.081288337707519531e+00,3.795806318521499634e-03
-7.781073093414306641e+00,9.652849286794662476e-02,2.000000000000000000e+02,-4.198880031912588073e+00,-2.884108543395996094e+00,2.599723823368549347e-02
-1.147605323791503906e+01,2.800379134714603424e-02,4.140000000000000000e+02,-6.797481564257155107e+00,-2.201452732086181641e+00,1.050689606927335262e-03
-1.252464103698730469e+01,2.212827652692794800e-02,8.100000000000000000e+01,-6.911156084706315816e+00,-2.093314409255981445e+00,7.039609481580555439e-04
-1.305515670776367188e+01,1.745719835162162781e-02,8.300000000000000000e+01,-6.918343085911306645e+00,-2.033155679702758789e+00,1.263891928829252720e-03
-1.097738265991210938e+01,8.679545484483242035e-03,2.810000000000000000e+02,-7.958388832135112168e+00,-1.668672204017639160e+00,1.096576638519763947e-02
-9.408331871032714844e+00,8.393971249461174011e-03,1.600000000000000000e+01,-7.588880272286092854e+00,-1.739193916320800781e+00,3.958668559789657593e-03
-7.861960887908935547e+00,5.227733403444290161e-03,2.680000000000000000e+02,-8.342033117635159201e+00,-1.383748650550842285e+00,2.727389801293611526e-03
-8.213043212890625000e+00,4.845243878662586212e-03,5.100000000000000000e+01,-8.118675062822255484e+00,-1.377560019493103027e+00,4.255904932506382465e-04
-5.552711486816406250e+00,3.047880949452519417e-03,3.390000000000000000e+02,-9.200102325060571573e+00,-1.028956413269042969e+00,1.421366236172616482e-03
-6.288463115692138672e+00,3.000529017299413681e-03,1.300000000000000000e+01,-8.743842451760842849e+00,-1.069531798362731934e+00,4.354442062322050333e-04
-7.737303733825683594e+00,2.161884447559714317e-03,2.360000000000000000e+02,-9.231969641313146013e+00,-8.431361913681030273e-01,2.795317559503018856e-04
-3.389054059982299805e+00,1.205269945785403252e-03,5.000000000000000000e+02,-1.064096364498827008e+01,-3.953788578510284424e-01,5.757308099418878555e-04
-1.967963457107543945e+00,1.092492486350238323e-03,2.810000000000000000e+02,-1.112264052221833133e+01,-2.224941253662109375e-01,1.227023894898593426e-03
4.978302121162414551e-02,1.092845224775373936e-03,2.250000000000000000e+02,-1.167871780201967091e+01,-3.482977673411369324e-02,9.919393341988325119e-04
2.247193336486816406e+00,1.093207974918186665e-03,7.000000000000000000e+00,-1.107772474865035939e+01,-1.822187192738056183e-02,1.585618476383388042e-03
2.866198062896728516e+00,1.093958388082683086e-03,7.000000000000000000e+00,-1.050321956511259991e+01,-7.330815494060516357e-02,6.543536437675356865e-04
6.201598167419433594e+00,1.216667820699512959e-03,1.180000000000000000e+02,-1.035387727863217222e+01,2.656866982579231262e-02,6.126007996499538422e-03
1.302147102355957031e+01,1.235839445143938065e-03,7.000000000000000000e+00,-9.809888405817684287e+00,2.314687892794609070e-02,5.509726703166961670e-03
-3.670689344406127930e+00,1.284971600398421288e-03,2.200000000000000000e+01,-9.396694289701223113e+00,8.231197297573089600e-02,1.334614120423793793e-02
5.246669292449951172e+00,1.289769541472196579e-03,8.000000000000000000e+00,-8.906604102705108161e+00,1.440421678125858307e-02,8.383578620851039886e-03
2.984318494796752930e+00,1.322838477790355682e-03,1.800000000000000000e+01,-8.479144058134632900e+00,3.827544674277305603e-02,1.041136123239994049e-02
1.417380332946777344e+00,1.335641136392951012e-03,9.000000000000000000e+00,-8.044575755478097889e+00,7.967212051153182983e-02,1.009383820928633213e-03
9.053077697753906250e-01,1.340156653895974159e-03,7.000000000000000000e+00,-7.618074296734826056e+00,5.987771600484848022e-02,1.162643078714609146e-03
3.422296047210693359e+00,1.342070056125521660e-03,7.000000000000000000e+00,-7.211909354111543990e+00,6.697414815425872803e-02,1.254901173524558544e-03
5.148865699768066406e+00,1.351817045360803604e-03,8.000000000000000000e+00,-6.842258403437278425e+00,8.871602267026901245e-02,8.306194795295596123e-04
4.100896358489990234e+00,1.368027762509882450e-03,9.000000000000000000e+00,-6.499039719129696024e+00,1.490435302257537842e-01,9.853423107415437698e-04
-2.630906999111175537e-01,1.463046879507601261e-03,1.180000000000000000e+02,-6.794730103903849461e+00,1.708022356033325195e-01,8.247986552305519581e-04
4.274724960327148438e+00,1.469561946578323841e-03,7.000000000000000000e+00,-6.455396064543871049e+00,1.700231432914733887e-01,1.011716481298208237e-02
1.760964512825012207e+00,1.491218688897788525e-03,1.500000000000000000e+01,-6.170379462965270179e+00,1.255459189414978027e-01,1.169151347130537033e-02
1.362202262878417969e+01,1.692804507911205292e-03,1.230000000000000000e+02,-6.418974988879305954e+00,2.681051194667816162e-01,1.134767662733793259e-02
9.580617904663085938e+00,1.744298613630235195e-03,8.000000000000000000e+00,-6.086570197279717043e+00,1.957998126745223999e-01,8.617626503109931946e-03
1.112649917602539062e+01,1.796665834262967110e-03,8.000000000000000000e+00,-5.765428785099279807e+00,1.687219440937042236e-01,2.117158845067024231e-02
7.248945236206054688e+00,1.849117223173379898e-03,8.000000000000000000e+00,-5.464730620441841324e+00,2.140882462263107300e-01,3.351962193846702576e-03
4.816088676452636719e+00,3.216176526620984077e-03,4.240000000000000000e+02,-7.074696486498025294e+00,3.952403366565704346e-01,1.058749016374349594e-02
5.242443561553955078e+00,3.263658611103892326e-03,7.000000000000000000e+00,-6.706101639732571229e+00,3.408336937427520752e-01,1.356952823698520660e-02
-3.811706304550170898e-01,3.322242759168148041e-03,8.000000000000000000e+00,-6.353878237909683868e+00,4.062539339065551758e-01,6.569725461304187775e-03
-1.403652667999267578e+00,3.345037577673792839e-03,9.000000000000000000e+00,-6.030917183509745705e+00,4.419941902160644531e-01,1.247172430157661438e-02
2.632740497589111328e+00,3.336212830618023872e-03,1.700000000000000000e+01,-5.774076112884992895e+00,4.509158730506896973e-01,3.783225780352950096e-03
